Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
270;7550.569665;759.928174;7396.100000;1011.500000;154.469665;-251.571826;295.210537;7303.000000;1141.000000
271;7548.126963;776.825421;7401.000000;1022.600000;147.126963;-245.774579;286.446307;7300.000000;1156.000000
272;7573.442899;718.735923;7405.700000;1033.800000;167.742899;-315.064077;356.935643;7326.000000;1106.000000
273;7626.134212;968.561688;7410.400000;1045.000000;215.734212;-76.438312;228.875656;7364.000000;1336.000000
274;7574.209939;804.107549;7414.900000;1056.200000;159.309939;-252.092451;298.211771;7323.000000;1183.000000
275;7544.620052;725.027901;7419.400000;1067.500000;125.220052;-342.472099;364.646678;7299.000000;1109.000000
276;7564.201084;820.672642;7423.700000;1078.800000;140.501084;-258.127358;293.888223;7313.000000;1197.000000
277;7599.453786;882.524321;7427.900000;1090.200000;171.553786;-207.675679;269.369429;7343.000000;1256.000000
278;7567.656133;871.366047;7431.900000;1101.600000;135.756133;-230.233953;267.277759;7314.000000;1243.000000
279;7572.255777;785.442757;7435.900000;1113.100000;136.355777;-327.657243;354.897403;7322.000000;1166.000000
280;7594.045094;813.166123;7439.800000;1124.600000;154.245094;-311.433877;347.537924;7341.000000;1193.000000
281;7685.713322;1112.253416;7443.500000;1136.100000;242.213322;-23.846584;243.384373;7413.000000;1471.000000
282;7584.424167;791.960208;7447.100000;1147.700000;137.324167;-355.739792;381.324962;7333.000000;1173.000000
283;7652.133171;856.024461;7450.600000;1159.300000;201.533171;-303.275539;364.131393;7393.000000;1237.000000
284;7709.381083;1203.039396;7454.000000;1170.900000;255.381083;32.139396;257.395490;7431.000000;1555.000000
285;7747.141833;1272.401245;7457.300000;1182.600000;289.841833;89.801245;303.434592;7463.000000;1621.000000
286;7640.755158;889.376515;7460.400000;1194.300000;180.355158;-304.923485;354.268704;7381.000000;1266.000000
287;7615.953175;866.401761;7463.400000;1206.000000;152.553175;-339.598239;372.289451;7359.000000;1243.000000
288;7661.056035;1161.397169;7466.300000;1217.800000;194.756035;-56.402831;202.758951;7388.000000;1513.000000
289;7684.709792;1228.879893;7469.100000;1229.600000;215.609792;-0.720107;215.610995;7407.000000;1576.000000
290;7654.202466;1153.223569;7471.800000;1241.400000;182.402466;-88.176431;202.597489;7382.000000;1505.000000
291;7640.208014;1084.748081;7474.400000;1253.300000;165.808014;-168.551919;236.436137;7372.000000;1442.000000
292;7693.371790;1183.599685;7476.800000;1265.100000;216.571790;-81.500315;231.399312;7417.000000;1536.000000
293;7716.751716;1222.257147;7479.100000;1277.000000;237.651716;-54.742853;243.875210;7437.000000;1573.000000
294;7687.279556;1168.689401;7481.300000;1289.000000;205.979556;-120.310599;238.541858;7412.000000;1522.000000
295;7640.603721;978.171696;7483.400000;1300.900000;157.203721;-322.728304;358.979900;7377.000000;1346.000000
296;7670.338821;1129.370081;7485.300000;1312.900000;185.038821;-183.529919;260.619639;7398.000000;1485.000000
297;7696.496996;1112.254664;7487.200000;1324.900000;209.296996;-212.645336;298.367678;7423.000000;1472.000000
298;7646.623866;1129.588205;7488.900000;1336.900000;157.723866;-207.311795;260.489920;7376.000000;1483.000000
299;7656.499954;1064.207861;7490.400000;1348.900000;166.099954;-284.692139;329.604018;7388.000000;1425.000000
300;7665.251155;997.833227;7491.900000;1360.900000;173.351155;-363.066773;402.328354;7399.000000;1366.000000
301;7650.277028;1000.482141;7493.300000;1373.000000;156.977028;-372.517859;404.241689;7385.000000;1367.000000
302;7645.560695;1060.893252;7494.500000;1385.000000;151.060695;-324.106748;357.581483;7378.000000;1421.000000
303;7637.054283;1109.486635;7495.600000;1397.100000;141.454283;-287.613365;320.516398;7368.000000;1464.000000
304;7649.895842;1130.361737;7496.600000;1409.200000;153.295842;-278.838263;318.198668;7379.000000;1484.000000
305;7641.888862;1074.587657;7497.400000;1421.300000;144.488862;-346.712343;375.614803;7374.000000;1433.000000
306;7630.082988;1075.801180;7498.100000;1433.400000;131.982988;-357.598820;381.177682;7363.000000;1433.000000
307;7651.717237;1100.211232;7498.800000;1445.500000;152.917237;-345.288768;377.634764;7382.000000;1457.000000
308;7632.205182;1121.082543;7499.300000;1457.600000;132.905182;-336.517457;361.811811;7363.000000;1474.000000
309;7673.078693;1095.796160;7499.600000;1469.700000;173.478693;-373.903840;412.187989;7402.000000;1455.000000
310;7636.154477;1228.321988;7499.900000;1481.800000;136.254477;-253.478012;287.778361;7362.000000;1571.000000
311;7695.565035;1092.374963;7500.000000;1493.900000;195.565035;-401.525037;446.618449;7423.000000;1454.000000
312;7653.618500;1117.771770;7500.000000;1506.100000;153.618500;-388.328230;417.609216;7383.000000;1473.000000
313;7673.210422;1144.611411;7499.900000;1518.200000;173.310422;-373.588589;411.831199;7400.000000;1499.000000
314;7678.751881;1009.762583;7499.600000;1530.300000;179.151881;-520.537417;550.503950;7411.000000;1378.000000
315;7705.369554;1163.500705;7499.300000;1542.400000;206.069554;-378.899295;431.311183;7429.000000;1519.000000
316;7695.738773;1211.100075;7498.800000;1554.500000;196.938773;-343.399925;395.864104;7418.000000;1561.000000
317;7695.649052;1232.194409;7498.100000;1566.600000;197.549052;-334.405591;388.397641;7417.000000;1580.000000
318;7686.055612;1257.594822;7497.400000;1578.700000;188.655612;-321.105178;372.423784;7407.000000;1602.000000
319;7692.698102;1169.242221;7496.600000;1590.800000;196.098102;-421.557779;464.935938;7417.000000;1523.000000
320;7674.303155;1259.912783;7495.600000;1602.900000;178.703155;-342.987217;386.749336;7396.000000;1603.000000
321;7689.578082;1079.673508;7494.500000;1615.000000;195.078082;-535.326492;569.763031;7418.000000;1442.000000
322;7672.348475;1241.247853;7493.300000;1627.000000;179.048475;-385.752147;425.279997;7395.000000;1586.000000
323;7632.384106;1331.915965;7491.900000;1639.100000;140.484106;-307.184035;337.783681;7354.000000;1664.000000
324;7672.334472;1217.944596;7490.400000;1651.100000;181.934472;-433.155404;469.812469;7396.000000;1565.000000
325;7672.244232;1239.039069;7488.900000;1663.100000;183.344232;-424.060931;461.998681;7395.000000;1584.000000
326;7681.338759;1318.006118;7487.200000;1675.100000;194.138759;-357.093882;406.455284;7400.000000;1656.000000
327;7663.569269;1261.015927;7485.300000;1687.100000;178.269269;-426.084073;461.873976;7386.000000;1603.000000
328;7692.795603;1332.364877;7483.400000;1699.100000;209.395603;-366.735123;422.304592;7410.000000;1670.000000
329;7666.327292;1342.853712;7481.300000;1711.000000;185.027292;-368.146288;412.027655;7385.000000;1677.000000
330;7664.396987;1278.686845;7479.100000;1723.000000;185.296987;-444.313155;481.403317;7386.000000;1619.000000
331;7661.468856;1423.254858;7476.800000;1734.900000;184.668856;-311.645142;362.250302;7377.000000;1749.000000
332;7632.942661;1412.869931;7474.400000;1746.700000;158.542661;-333.830069;369.565001;7351.000000;1737.000000
333;7665.216407;1365.162770;7471.800000;1758.600000;193.416407;-393.437230;438.409352;7383.000000;1697.000000
334;7656.131215;1470.412850;7469.100000;1770.400000;187.031215;-299.987150;353.515156;7370.000000;1791.000000
335;7701.965330;1366.934198;7466.300000;1782.200000;235.665330;-415.265802;477.476527;7417.000000;1702.000000
336;7643.138737;1538.333092;7463.400000;1794.000000;179.738737;-255.666908;312.524530;7355.000000;1851.000000
337;7653.056834;1542.862286;7460.400000;1805.700000;192.656834;-262.837714;325.883905;7364.000000;1856.000000
338;7653.056834;1542.862286;7457.300000;1817.400000;195.756834;-274.537714;337.181990;7364.000000;1856.000000
339;7673.941677;1597.312649;7454.000000;1829.100000;219.941677;-231.787351;319.530464;7381.000000;1907.000000
340;7659.928554;1666.447569;7450.600000;1840.700000;209.328554;-174.252431;272.364376;7365.000000;1968.000000
341;7641.744167;1600.622150;7447.100000;1852.300000;194.644167;-251.677850;318.163625;7351.000000;1907.000000
342;7619.310205;1605.147601;7443.500000;1863.900000;175.810205;-258.752399;312.829078;7330.000000;1909.000000
343;7663.054798;1595.102478;7439.800000;1875.400000;223.254798;-280.297522;358.342581;7371.000000;1904.000000
344;7663.647581;1561.749177;7435.900000;1886.900000;227.747581;-325.150823;396.978612;7373.000000;1874.000000
345;7629.952814;1625.138883;7431.900000;1898.400000;198.052814;-273.261117;337.485637;7339.000000;1928.000000
346;7622.064079;1594.876844;7427.900000;1909.800000;194.164079;-314.923156;369.967950;7333.000000;1900.000000
347;7650.758827;1631.878249;7423.700000;1921.200000;227.058827;-289.321751;367.780895;7358.000000;1936.000000
348;7653.056834;1542.862286;7419.400000;1932.500000;233.656834;-389.637714;454.327045;7364.000000;1856.000000
349;7654.737164;1532.701908;7414.900000;1943.800000;239.837164;-411.098092;475.944856;7366.000000;1847.000000
350;7609.546657;1603.931628;7410.400000;1955.000000;199.146657;-351.068372;403.619119;7321.000000;1907.000000
351;7585.770506;1671.850552;7405.700000;1966.200000;180.070506;-294.349448;345.060842;7296.000000;1966.000000
352;7598.532716;1645.014679;7401.000000;1977.400000;197.532716;-332.385321;386.651232;7309.000000;1943.000000
353;7653.056834;1542.862286;7396.100000;1988.500000;256.956834;-445.637714;514.412078;7364.000000;1856.000000
354;7853.407151;2135.958532;7391.100000;1999.500000;462.307151;136.458532;482.025760;7524.000000;2409.000000
355;7620.172152;1508.511066;7386.000000;2010.500000;234.172152;-501.988934;553.921914;7335.000000;1822.000000
356;7616.287685;1678.701591;7380.800000;2021.400000;235.487685;-342.698409;415.808429;7324.000000;1975.000000
357;7596.851349;1655.175126;7375.500000;2032.300000;221.351349;-377.124874;437.286622;7307.000000;1952.000000
358;7571.304627;1754.348947;7370.000000;2043.200000;201.304627;-288.851053;352.077383;7279.000000;2039.000000
359;7547.128100;1836.735715;7364.500000;2053.900000;182.628100;-217.164285;283.748744;7253.000000;2111.000000
360;7546.374545;1774.667276;7358.800000;2064.700000;187.574545;-290.032724;345.402940;7255.000000;2055.000000
361;7534.235197;1814.756315;7353.100000;2075.300000;181.135197;-260.543685;317.321559;7242.000000;2090.000000
362;7521.784159;1848.218632;7347.200000;2085.900000;174.584159;-237.681368;294.910260;7229.000000;2119.000000
363;7521.500992;1888.198585;7341.200000;2096.500000;180.300992;-208.301415;275.495785;7227.000000;2155.000000
364;7491.012337;1927.954152;7335.200000;2107.000000;155.812337;-179.045848;237.349742;7197.000000;2188.000000
365;7530.600706;1806.251901;7329.000000;2117.400000;201.600706;-311.148099;370.750569;7239.000000;2082.000000
366;7482.322334;1926.627754;7322.700000;2127.800000;159.622334;-201.172246;256.806468;7189.000000;2186.000000
367;7499.273960;1897.141835;7316.300000;2138.100000;182.973960;-240.958165;302.556288;7206.000000;2161.000000
368;7507.214557;1928.508174;7309.800000;2148.300000;197.414557;-219.791826;295.433502;7212.000000;2190.000000
369;7466.417284;1909.397058;7303.200000;2158.500000;163.217284;-249.102942;297.812285;7175.000000;2169.000000
370;7471.265866;1897.801059;7296.500000;2168.600000;174.765866;-270.798941;322.296718;7180.000000;2159.000000
371;7451.678611;1963.070006;7289.700000;2178.600000;161.978611;-215.529994;269.611292;7159.000000;2216.000000
372;7488.903626;1905.975907;7282.800000;2188.600000;206.103626;-282.624093;349.792914;7196.000000;2168.000000
373;7493.399028;1817.843810;7275.800000;2198.500000;217.599028;-380.656190;438.461483;7204.000000;2089.000000
374;7478.571152;1892.611276;7268.700000;2208.300000;209.871152;-315.688724;379.084781;7187.000000;2155.000000
375;7449.235390;1979.967392;7261.500000;2218.000000;187.735390;-238.032608;303.156889;7156.000000;2231.000000
376;7478.774452;1804.920418;7254.200000;2227.700000;224.574452;-422.779582;478.723573;7191.000000;2076.000000
377;7470.668415;1839.046050;7246.800000;2237.300000;223.868415;-398.253950;456.862426;7182.000000;2106.000000
378;7344.319004;2088.408851;7239.300000;2246.800000;105.019004;-158.391149;190.044066;7054.000000;2319.000000
379;7457.402624;1878.140913;7231.700000;2256.300000;225.702624;-378.159087;440.392971;7168.000000;2140.000000
380;7482.512149;1815.633778;7224.000000;2265.700000;258.512149;-450.066222;519.026141;7194.000000;2086.000000
381;7430.613806;1950.808450;7216.200000;2275.000000;214.413806;-324.191550;388.681671;7140.000000;2203.000000
382;7412.589155;1980.404841;7208.300000;2284.200000;204.289155;-303.795159;366.095011;7122.000000;2228.000000
383;7447.937283;1860.248174;7200.400000;2293.300000;247.537283;-433.051826;498.807167;7160.000000;2123.000000
384;7396.042571;2087.531411;7192.300000;2302.400000;203.742571;-214.868589;296.107321;7102.000000;2323.000000
385;7372.530916;2000.058838;7184.200000;2311.300000;188.330916;-311.241162;363.785094;7084.000000;2242.000000
386;7415.874615;2004.481537;7175.900000;2320.200000;239.974615;-315.718463;396.567729;7124.000000;2250.000000
387;7419.075021;2141.761062;7167.600000;2329.000000;251.475021;-187.238938;313.525288;7121.000000;2374.000000
388;7389.698288;2159.207616;7159.200000;2337.700000;230.498288;-178.492384;291.528715;7093.000000;2387.000000
389;7380.231391;2141.314831;7150.700000;2346.400000;229.531391;-205.085169;307.806085;7085.000000;2370.000000
390;7357.065656;2291.292020;7142.100000;2354.900000;214.965656;-63.607980;224.178965;7057.000000;2503.000000
391;7362.179253;2124.304709;7133.400000;2363.400000;228.779253;-239.095291;330.917671;7069.000000;2353.000000
392;7334.871815;2185.927956;7124.600000;2371.800000;210.271815;-185.872044;280.646847;7041.000000;2406.000000
393;7362.282458;2126.513400;7115.800000;2380.100000;246.482458;-253.586600;353.637902;7069.000000;2355.000000
394;7351.366536;2077.696901;7106.900000;2388.300000;244.466536;-310.603099;395.269746;7061.000000;2310.000000
395;7342.431744;2094.151708;7097.800000;2396.400000;244.631744;-302.248292;388.842796;7052.000000;2324.000000
396;7323.245383;2144.952673;7088.700000;2404.400000;234.545383;-259.447327;349.749127;7032.000000;2368.000000
397;7315.121194;2063.666553;7079.600000;2412.300000;235.521194;-348.633447;420.732116;7028.000000;2294.000000
398;7281.402052;2172.558357;7070.300000;2420.100000;211.102052;-247.541643;325.332048;6992.000000;2389.000000
399;7271.521815;2145.830298;7061.000000;2427.900000;210.521815;-282.069702;351.969817;6984.000000;2364.000000
400;7267.657056;2178.409975;7051.600000;2435.500000;216.057056;-257.090025;335.821281;6979.000000;2393.000000
401;7297.213751;2118.775030;7042.100000;2443.000000;255.113751;-324.224970;412.558914;7009.000000;2342.000000
402;7301.181715;2088.403813;7032.500000;2450.500000;268.681715;-362.096187;450.891908;7014.000000;2315.000000
403;7258.303737;2093.920919;7022.900000;2457.800000;235.403737;-363.879081;433.385400;6974.000000;2316.000000
404;7267.149327;2098.560493;7013.200000;2465.100000;253.949327;-366.539507;445.916439;6982.000000;2321.000000
405;7273.306388;2137.878565;7003.400000;2472.200000;269.906388;-334.321435;429.674621;6986.000000;2357.000000
406;7216.715050;2287.962343;6993.500000;2479.300000;223.215050;-191.337657;293.998397;6927.000000;2487.000000
407;7210.736912;2206.455604;6983.600000;2486.300000;227.136912;-279.844396;360.422063;6925.000000;2413.000000
408;7225.697036;2180.503572;6973.600000;2493.100000;252.097036;-312.596428;401.583668;6940.000000;2391.000000
409;7199.336080;2285.309824;6963.500000;2499.900000;235.836080;-214.590176;318.853572;6911.000000;2483.000000
410;7186.673445;2222.246009;6953.400000;2506.500000;233.273445;-284.253991;367.718413;6902.000000;2425.000000
411;7215.058058;2252.620785;6943.200000;2513.100000;271.858058;-260.479215;376.505279;6927.000000;2455.000000
412;7208.424903;2272.168194;6932.900000;2519.500000;275.524903;-247.331806;370.252609;6920.000000;2472.000000
413;7182.097398;2262.667225;6922.600000;2525.900000;259.497398;-263.232775;369.635487;6896.000000;2461.000000
414;7229.707528;2220.042310;6912.200000;2532.100000;317.507528;-312.057690;445.186514;6942.000000;2427.000000
415;7146.491515;2377.301747;6901.700000;2538.200000;244.791515;-160.898253;292.935375;6858.000000;2561.000000
416;7145.832608;2386.247354;6891.200000;2544.200000;254.632608;-157.952646;299.644462;6857.000000;2569.000000
417;7101.912462;2474.098673;6880.700000;2550.200000;221.212462;-76.101327;233.936670;6809.000000;2686.000000
418;7108.234704;2458.962037;6870.000000;2556.000000;238.234704;-97.037963;257.239461;6817.000000;2655.000000
419;7114.242662;2379.506648;6859.300000;2561.700000;254.942662;-182.193352;313.353121;6828.000000;2560.000000
420;7101.635778;2451.440543;6848.600000;2567.300000;253.035778;-115.859457;278.299333;6812.000000;2638.000000
