Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
9811;781.863321;693.980404;396.400000;1028.800000;385.463321;-334.819596;510.574317;312.000000;714.000000
9812;824.361669;664.358314;399.800000;1020.900000;424.561669;-356.541686;554.413731;350.000000;684.000000
9813;768.241238;681.199817;403.300000;1013.000000;364.941238;-331.800183;493.227603;287.000000;699.000000
9814;758.587897;690.886924;406.800000;1005.100000;351.787897;-314.213076;471.682713;280.000000;709.000000
9815;619.918400;853.065950;410.400000;997.200000;209.518400;-144.134050;254.308050;185.000000;863.000000
9816;813.001289;625.346420;414.100000;989.400000;398.901289;-364.053580;540.053005;312.000000;638.000000
9817;860.215453;613.551849;417.800000;981.600000;442.415453;-368.048151;575.491854;366.000000;627.000000
9818;856.329171;565.093759;421.500000;973.800000;434.829171;-408.706241;596.755561;330.000000;566.000000
9819;868.879006;569.099947;425.400000;966.000000;443.479006;-396.900053;595.149797;349.000000;572.000000
9820;848.598097;556.307804;429.200000;958.300000;419.398097;-401.992196;580.941038;314.000000;554.000000
9821;695.549330;748.781503;433.200000;950.600000;262.349330;-201.818497;330.995282;230.000000;766.000000
9822;723.099223;712.595184;437.100000;942.900000;285.999223;-230.304816;367.200032;246.000000;730.000000
9823;853.761740;583.953517;441.200000;935.300000;412.561740;-351.346483;541.896246;339.000000;590.000000
9824;677.386206;739.405889;445.300000;927.700000;232.086206;-188.294111;298.862309;201.000000;755.000000
9825;711.887946;738.958826;449.400000;920.100000;262.487946;-181.141174;318.923262;246.000000;757.000000
9826;711.643676;732.267763;453.600000;912.500000;258.043676;-180.232237;314.754187;242.000000;750.000000
9827;691.758993;743.233566;457.900000;905.000000;233.858993;-161.766434;284.356128;222.000000;760.000000
9828;767.671015;796.282188;462.200000;897.500000;305.471015;-101.217812;321.803646;348.000000;819.000000
9829;883.853133;820.704720;466.600000;890.000000;417.253133;-69.295280;422.968099;506.000000;851.000000
9830;850.998531;878.150063;471.000000;882.600000;379.998531;-4.449937;380.024585;491.000000;903.000000
9831;879.035149;849.304648;475.500000;875.200000;403.535149;-25.895352;404.365164;513.000000;878.000000
9832;852.852599;845.951351;480.000000;867.800000;372.852599;-21.848649;373.492201;479.000000;873.000000
9833;953.686665;825.039966;484.600000;860.500000;469.086665;-35.460034;470.425035;594.000000;860.000000
9834;841.323408;871.330502;489.200000;853.200000;352.123408;18.130502;352.589861;476.000000;896.000000
9835;840.244937;830.092444;493.900000;845.900000;346.344937;-15.807556;346.705486;456.000000;857.000000
9836;856.768183;833.060477;498.600000;838.700000;358.168183;-5.639523;358.212579;478.000000;861.000000
9837;824.993608;823.925728;503.400000;831.500000;321.593608;-7.574272;321.682792;434.000000;850.000000
9838;1151.999582;465.622589;508.300000;824.400000;643.699582;-358.777411;736.933092;640.000000;441.000000
9839;1057.342804;603.926495;513.200000;817.200000;544.142804;-213.273505;584.445873;610.000000;628.000000
9840;909.540401;714.559451;518.100000;810.100000;391.440401;-95.540549;402.931239;486.000000;745.000000
9841;901.156124;734.943347;523.100000;803.100000;378.056124;-68.156653;384.150703;486.000000;766.000000
9842;935.120833;695.390558;528.200000;796.100000;406.920833;-100.709442;419.197991;508.000000;726.000000
9843;986.399165;645.337795;533.300000;789.100000;453.099165;-143.762205;475.359258;545.000000;673.000000
9844;983.187348;648.967270;538.400000;782.100000;444.787348;-133.132730;464.284513;543.000000;677.000000
9845;961.855455;646.725021;543.600000;775.200000;418.255455;-128.474979;437.542507;515.000000;673.000000
9846;958.429967;663.474727;548.900000;768.300000;409.529967;-104.825273;422.732932;520.000000;692.000000
9847;971.010401;631.705143;554.200000;761.500000;416.810401;-129.794857;436.551962;518.000000;656.000000
9848;994.230073;607.203571;559.500000;754.700000;434.730073;-147.496429;459.070183;533.000000;628.000000
9849;960.604802;671.308962;564.900000;748.000000;395.704802;-76.691038;403.067991;527.000000;701.000000
9850;1014.270862;624.304104;570.300000;741.200000;443.970862;-116.895896;459.102142;568.000000;650.000000
9851;967.570392;620.156845;575.800000;734.600000;391.770392;-114.443155;408.143695;507.000000;642.000000
9852;1036.632217;600.137645;581.400000;727.900000;455.232217;-127.762355;472.820887;582.000000;622.000000
9853;1069.056882;562.518061;587.000000;721.300000;482.056882;-158.781939;507.533784;600.000000;576.000000
9854;1044.495280;575.209994;592.600000;714.800000;451.895280;-139.590006;472.963755;577.000000;591.000000
9855;1105.545198;587.100708;598.300000;708.200000;507.245198;-121.099292;521.500460;660.000000;610.000000
9856;1080.615894;585.173881;604.000000;701.800000;476.615894;-116.626119;490.677452;628.000000;606.000000
9857;1149.224963;525.884032;609.800000;695.300000;539.424963;-169.415968;565.403450;677.000000;531.000000
9858;1133.917623;540.218339;615.600000;688.900000;518.317623;-148.681661;539.221100;667.000000;550.000000
9859;1133.917623;540.218339;621.500000;682.600000;512.417623;-142.381661;531.831136;667.000000;550.000000
9860;1119.211623;568.555354;627.400000;676.300000;491.811623;-107.744646;503.475502;666.000000;587.000000
9861;1133.917623;540.218339;633.300000;670.000000;500.617623;-129.781661;517.166592;667.000000;550.000000
9862;1124.028051;573.712018;639.300000;663.800000;484.728051;-90.087982;493.028526;675.000000;594.000000
9863;1103.685684;563.939585;645.400000;657.600000;458.285684;-93.660415;467.758529;644.000000;580.000000
9864;1127.106581;552.320752;651.500000;651.500000;475.606581;-99.179248;485.837569;666.000000;566.000000
9865;1141.251434;576.760848;657.600000;645.400000;483.651434;-68.639152;488.497741;698.000000;599.000000
9866;1153.809049;562.372738;663.800000;639.300000;490.009049;-76.927262;496.010757;705.000000;581.000000
9867;1136.254267;545.245303;670.000000;633.300000;466.254267;-88.054697;474.496229;673.000000;557.000000
9868;1233.600611;524.503646;676.300000;627.400000;557.300611;-102.896354;566.720064;780.000000;534.000000
9869;1206.457835;502.763400;682.600000;621.500000;523.857835;-118.736600;537.145614;733.000000;501.000000
9870;1171.579836;552.552973;688.900000;615.600000;482.679836;-63.047027;486.779982;721.000000;569.000000
9871;1240.666814;518.600028;695.300000;609.800000;545.366814;-91.199972;552.939776;785.000000;526.000000
9872;1204.998437;516.556166;701.800000;604.000000;503.198437;-87.443834;510.739749;740.000000;521.000000
9873;1185.585957;524.367845;708.200000;598.300000;477.385957;-73.932155;483.076925;721.000000;531.000000
9874;1230.614654;503.184764;714.800000;592.600000;515.814654;-89.415236;523.507251;763.000000;503.000000
9875;1232.305097;469.791110;721.300000;587.000000;511.005097;-117.208890;524.274864;743.000000;452.000000
9876;1231.421109;507.916182;727.900000;581.400000;503.521109;-73.483818;508.854968;767.000000;510.000000
9877;1249.406864;489.135187;734.600000;575.800000;514.806864;-86.664813;522.050665;777.000000;483.000000
9878;1253.691187;509.095962;741.200000;570.300000;512.491187;-61.204038;516.132881;795.000000;513.000000
9879;1264.007324;484.682213;748.000000;564.900000;516.007324;-80.217787;522.205374;792.000000;477.000000
9880;1247.150346;491.854451;754.700000;559.500000;492.450346;-67.645549;497.074707;776.000000;487.000000
9881;1239.008006;475.265045;761.500000;554.200000;477.508006;-78.934955;483.988247;755.000000;461.000000
9882;1254.288378;511.130303;768.300000;548.900000;485.988378;-37.769697;487.453848;797.000000;516.000000
9883;1261.571624;468.165746;775.200000;543.600000;486.371624;-75.434254;492.186634;778.000000;451.000000
9884;1253.917824;488.313630;782.100000;538.400000;471.817824;-50.086370;474.468865;782.000000;482.000000
9885;1231.110455;499.119503;789.100000;533.300000;442.010455;-34.180497;443.330067;761.000000;497.000000
9886;1262.481543;490.628263;796.100000;528.200000;466.381543;-37.571737;467.892487;794.000000;486.000000
9887;1240.996138;527.738105;803.100000;523.100000;437.896138;4.638105;437.920700;791.000000;539.000000
9888;1258.774185;482.275227;810.100000;518.100000;448.674185;-35.824773;450.102143;784.000000;473.000000
9889;1265.565779;487.888476;817.200000;513.200000;448.365779;-25.311524;449.079664;796.000000;482.000000
9890;1234.390988;508.483608;824.400000;508.300000;409.990988;0.183608;409.991029;771.000000;511.000000
9891;1283.396466;469.935694;831.500000;503.400000;451.896466;-33.464306;453.133839;806.000000;455.000000
9892;1293.649332;472.105651;838.700000;498.600000;454.949332;-26.494349;455.720139;820.000000;459.000000
9893;1286.445436;455.619136;845.900000;493.900000;440.545436;-38.280864;442.205501;800.000000;432.000000
9894;1318.694548;471.250999;853.200000;489.200000;465.494548;-17.949001;465.840467;850.000000;459.000000
9895;1309.367160;438.275196;860.500000;484.600000;448.867160;-46.324804;451.251277;816.000000;404.000000
9896;1288.441605;436.571438;867.800000;480.000000;420.641605;-43.428562;422.877524;789.000000;400.000000
9897;1297.309236;438.050555;875.200000;475.500000;422.109236;-37.449445;423.767233;801.000000;403.000000
9898;1295.293618;452.915403;882.600000;471.000000;412.693618;-18.084597;413.089669;809.000000;428.000000
9899;1350.747103;433.039029;890.000000;466.600000;460.747103;-33.560971;461.967782;863.000000;397.000000
9900;1372.759427;423.408591;897.500000;462.200000;475.259427;-38.791409;476.839906;883.000000;381.000000
9901;1319.871298;452.742069;905.000000;457.900000;414.871298;-5.157931;414.903360;839.000000;429.000000
9902;1325.650544;455.579662;912.500000;453.600000;413.150544;1.979662;413.155287;848.000000;434.000000
9903;1350.713393;454.783343;920.100000;449.400000;430.613393;5.383343;430.647042;878.000000;434.000000
9904;1350.713393;454.783343;927.700000;445.300000;423.013393;9.483343;423.119681;878.000000;434.000000
9905;1341.549630;452.060843;935.300000;441.200000;406.249630;10.860843;406.394783;865.000000;429.000000
9906;1364.700844;440.127420;942.900000;437.100000;421.800844;3.027420;421.811708;885.000000;410.000000
9907;1401.820321;427.076801;950.600000;433.200000;451.220321;-6.123199;451.261866;921.000000;389.000000
9908;1398.489481;429.982249;958.300000;429.200000;440.189481;0.782249;440.190176;919.000000;394.000000
9909;1425.419623;412.200028;966.000000;425.400000;459.419623;-13.199972;459.609214;939.000000;363.000000
9910;1404.373489;432.650391;973.800000;421.500000;430.573489;11.150391;430.717843;928.000000;399.000000
9911;1310.689642;478.507916;981.600000;417.800000;329.089642;60.707916;334.642262;845.000000;470.000000
9912;1403.272976;444.820750;989.400000;414.100000;413.872976;30.720750;415.011572;935.000000;420.000000
9913;1424.752677;436.064286;997.200000;410.400000;427.552677;25.664286;428.322247;955.000000;406.000000
9914;1391.166043;445.774503;1005.100000;406.800000;386.066043;38.974503;388.028351;921.000000;421.000000
9915;1449.261639;413.740620;1013.000000;403.300000;436.261639;10.440620;436.386554;969.000000;367.000000
9916;1440.918853;444.277082;1020.900000;399.800000;420.018853;44.477082;422.367195;980.000000;421.000000
9917;1414.911596;446.233862;1028.800000;396.400000;386.111596;49.833862;389.314241;950.000000;423.000000
9918;1440.777788;446.040744;1036.800000;393.000000;403.977788;53.040744;407.444933;981.000000;424.000000
9919;1424.422834;436.647427;1044.800000;389.700000;379.622834;46.947427;382.514781;955.000000;407.000000
9920;1441.705081;431.029649;1052.800000;386.400000;388.905081;44.629649;391.457491;972.000000;398.000000
9921;1459.108426;438.516569;1060.800000;383.300000;398.308426;55.216569;402.117484;998.000000;412.000000
9922;1486.144884;399.186017;1068.900000;380.100000;417.244884;19.086017;417.681182;1003.000000;341.000000
9923;1467.277475;454.129388;1077.000000;377.000000;390.277475;77.129388;397.825904;1018.000000;439.000000
9924;1498.331426;422.239257;1085.100000;374.000000;413.231426;48.239257;416.037543;1034.000000;385.000000
9925;1506.709479;437.140251;1093.200000;371.100000;413.509479;66.040251;418.749811;1054.000000;412.000000
9926;1489.678504;467.408068;1101.300000;368.200000;388.378504;99.208068;400.849228;1053.000000;462.000000
9927;1507.455774;425.301953;1109.500000;365.300000;397.955774;60.001953;402.453765;1047.000000;391.000000
9928;1534.041552;411.064805;1117.700000;362.500000;416.341552;48.564805;419.164440;1069.000000;366.000000
9929;1533.314187;424.052099;1125.900000;359.800000;407.414187;64.252099;412.449575;1077.000000;390.000000
9930;1519.091801;439.075305;1134.100000;357.100000;384.991801;81.975305;393.622455;1070.000000;416.000000
9931;1574.451934;427.358296;1142.400000;354.500000;432.051934;72.858296;438.152034;1128.000000;398.000000
9932;1587.021477;406.606839;1150.600000;352.000000;436.421477;54.606839;439.824525;1129.000000;360.000000
9933;1587.274823;428.673046;1158.900000;349.500000;428.374823;79.173046;435.629843;1144.000000;401.000000
9934;1608.124919;423.147619;1167.200000;347.100000;440.924919;76.047619;447.434939;1165.000000;392.000000
9935;1631.184597;376.440896;1175.500000;344.700000;455.684597;31.740896;456.788721;1160.000000;301.000000
9936;1598.282022;417.979770;1183.900000;342.400000;414.382022;75.579770;421.218188;1150.000000;382.000000
9937;1607.320020;421.532978;1192.200000;340.100000;415.120020;81.432978;423.031868;1163.000000;389.000000
9938;1608.951859;432.541861;1200.600000;338.000000;408.351859;94.541861;419.153199;1172.000000;409.000000
9939;1632.934681;419.775325;1208.900000;335.800000;424.034681;83.975325;432.269899;1192.000000;387.000000
9940;1602.286031;441.829791;1217.300000;333.800000;384.986031;108.029791;399.855824;1170.000000;425.000000
9941;1633.319497;426.862607;1225.800000;331.800000;407.519497;95.062607;418.460321;1197.000000;400.000000
9942;1639.885232;451.782214;1234.200000;329.800000;405.685232;121.982214;423.627392;1220.000000;444.000000
9943;1624.395337;482.947301;1242.600000;327.900000;381.795337;155.047301;412.076868;1220.000000;494.000000
9944;1657.501729;457.774579;1251.100000;326.100000;406.401729;131.674579;427.200843;1244.000000;455.000000
9945;1711.116964;456.106690;1259.500000;324.300000;451.616964;131.806690;470.458166;1305.000000;455.000000
9946;1701.906525;466.029623;1268.000000;322.600000;433.906525;143.429623;456.997735;1300.000000;471.000000
9947;1759.300947;432.818918;1276.500000;321.000000;482.800947;111.818918;495.580695;1347.000000;417.000000
9948;1724.122926;432.127801;1285.000000;319.400000;439.122926;112.727801;453.361337;1306.000000;414.000000
9949;1697.269022;432.317220;1293.500000;317.900000;403.769022;114.417220;419.667396;1275.000000;413.000000
9950;1700.315398;449.948849;1302.000000;316.400000;398.315398;133.548849;420.107666;1289.000000;444.000000
9951;1758.843006;417.047834;1310.600000;315.000000;448.243006;102.047834;459.712467;1337.000000;388.000000
9952;1741.339049;420.712068;1319.100000;313.700000;422.239049;107.012068;435.588564;1319.000000;394.000000
9953;1748.870195;413.071875;1327.700000;312.400000;421.170195;100.671875;433.034825;1323.000000;380.000000
9954;1758.373654;427.867851;1336.200000;311.200000;422.173654;116.667851;437.997696;1343.000000;408.000000
9955;1760.913598;450.458589;1344.800000;310.100000;416.113598;140.358589;439.148107;1359.000000;448.000000
9956;1760.913598;450.458589;1353.400000;309.000000;407.513598;141.458589;431.367436;1359.000000;448.000000
9957;1766.443387;441.064348;1362.000000;308.000000;404.443387;133.064348;425.770565;1360.000000;432.000000
9958;1804.655338;445.096606;1370.600000;307.000000;434.055338;138.096606;455.493917;1406.000000;441.000000
9959;1775.318797;421.972553;1379.200000;306.100000;396.118797;115.872553;412.718488;1359.000000;398.000000
9960;1781.388990;402.466791;1387.800000;305.300000;393.588990;97.166791;405.405572;1354.000000;361.000000
9961;1844.949290;415.370885;1396.400000;304.500000;448.549290;110.870885;462.048502;1435.000000;389.000000
9962;1813.339377;424.204726;1405.000000;303.800000;408.339377;120.404726;425.720971;1404.000000;404.000000
9963;1844.826895;445.634634;1413.600000;303.100000;431.226895;142.534634;454.172607;1452.000000;444.000000
9964;1827.055330;449.631116;1422.200000;302.500000;404.855330;147.131116;430.761423;1434.000000;450.000000
9965;1829.169227;450.731394;1430.900000;302.000000;398.269227;148.731394;425.134573;1437.000000;452.000000
