Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
9447;2122.569896;2537.864884;2295.800000;2667.100000;-173.230104;-129.235116;216.125852;2149.000000;2611.000000
9448;2463.427702;2582.109802;2289.300000;2669.300000;174.127702;-87.190198;194.737227;2274.000000;3002.000000
9449;2110.790342;2545.638845;2282.800000;2671.500000;-172.009658;-125.861155;213.139280;2134.000000;2624.000000
9450;2428.614271;2584.647134;2276.200000;2673.500000;152.414271;-88.852866;176.422623;2244.000000;2957.000000
9451;2392.670507;2583.452470;2269.600000;2675.500000;123.070507;-92.047530;153.685060;2220.000000;2937.000000
9452;2437.213257;2585.485609;2263.000000;2677.400000;174.213257;-91.914391;196.973384;2264.000000;2934.000000
9453;2569.770554;2573.004173;2256.400000;2679.300000;313.370554;-106.295827;330.907702;2354.000000;3171.000000
9454;2573.478690;2571.780389;2249.700000;2681.000000;323.778690;-109.219611;341.703912;2349.000000;3198.000000
9455;2535.668541;2575.185686;2243.100000;2682.700000;292.568541;-107.514314;311.698057;2322.000000;3134.000000
9456;2148.643277;2573.239630;2236.400000;2684.300000;-87.756723;-111.060370;141.547336;2136.000000;2698.000000
9457;2193.952807;2575.257608;2229.700000;2685.800000;-35.747193;-110.542392;116.178666;2160.000000;2728.000000
9458;2552.874939;2572.438965;2223.000000;2687.300000;329.874939;-114.861035;349.300061;2324.000000;3191.000000
9459;2556.289795;2572.894903;2216.200000;2688.600000;340.089795;-115.705097;359.233543;2333.000000;3179.000000
9460;2513.677869;2573.291676;2209.500000;2689.900000;304.177869;-116.608324;325.763223;2273.000000;3187.000000
9461;2432.428984;2580.844695;2202.700000;2691.100000;229.728984;-110.255305;254.816872;2217.000000;3044.000000
9462;2410.562911;2581.954587;2195.900000;2692.300000;214.662911;-110.345413;241.363368;2194.000000;3027.000000
9463;2420.815517;2582.506575;2189.100000;2693.300000;231.715517;-110.793425;256.840931;2214.000000;3010.000000
9464;2390.366796;2582.947352;2182.300000;2694.300000;208.066796;-111.352648;235.989838;2191.000000;2983.000000
9465;2213.813375;2575.381114;2175.500000;2695.200000;38.313375;-119.818886;125.795390;2118.000000;2831.000000
9466;2158.870731;2572.862917;2168.600000;2696.100000;-9.729269;-123.237083;123.620537;2084.000000;2803.000000
9467;2173.420885;2573.558842;2161.800000;2696.800000;11.620885;-123.241158;123.787835;2095.000000;2807.000000
9468;2155.782346;2572.691155;2155.000000;2697.500000;0.782346;-124.808845;124.811297;2080.000000;2805.000000
9469;2156.357496;2573.118157;2148.100000;2698.100000;8.257496;-124.981843;125.254330;2108.000000;2758.000000
9470;2099.317421;2570.537283;2141.200000;2698.600000;-41.882579;-128.062717;134.737559;2075.000000;2725.000000
9471;2151.709620;2572.961371;2134.400000;2699.000000;17.309620;-126.038629;127.221692;2109.000000;2749.000000
9472;2100.946019;2570.669664;2127.500000;2699.400000;-26.553981;-128.730336;131.440531;2080.000000;2719.000000
9473;2155.745135;2572.341991;2120.600000;2699.600000;35.145135;-127.258009;132.021898;2056.000000;2846.000000
9474;2078.478865;2568.450342;2113.800000;2699.800000;-35.321135;-131.349658;136.015864;1984.000000;2848.000000
9475;2063.022681;2567.692109;2106.900000;2700.000000;-43.877319;-132.307891;139.393677;1971.000000;2846.000000
9476;2062.300632;2567.622036;2100.000000;2700.000000;-37.699368;-132.377964;137.641446;1968.000000;2850.000000
9477;2045.568901;2566.816842;2100.000000;2700.000000;-54.431099;-133.183158;143.876677;1955.000000;2846.000000
9478;2104.484566;2569.119087;2089.800000;2700.000000;14.684566;-130.880913;131.702125;1964.000000;2923.000000
9479;2028.062092;2565.693175;2079.700000;2700.000000;-51.637908;-134.306825;143.891615;1922.000000;2875.000000
9480;2070.030539;2567.399706;2069.500000;2700.000000;0.530539;-132.600294;132.601355;1933.000000;2922.000000
9481;2019.182662;2565.061592;2059.300000;2700.000000;-40.117338;-134.938408;140.775618;1901.000000;2897.000000
9482;1995.152257;2564.059768;2049.200000;2700.000000;-54.047743;-135.940232;146.290483;1893.000000;2873.000000
9483;2102.903033;2568.683950;2039.000000;2700.000000;63.903033;-131.316050;146.039388;1938.000000;2965.000000
9484;2028.331126;2565.732002;2028.800000;2700.000000;-0.468874;-134.267998;134.268817;1924.000000;2872.000000
9485;2052.023650;2566.547550;2018.600000;2700.000000;33.423650;-133.452450;137.574332;1920.000000;2916.000000
9486;1995.152257;2564.059768;2008.500000;2700.000000;-13.347743;-135.940232;136.593957;1893.000000;2873.000000
9487;1990.219918;2563.964919;1998.300000;2700.000000;-8.080082;-136.035081;136.274836;1899.000000;2855.000000
9488;2033.163242;2565.881208;1988.100000;2700.000000;45.063242;-134.118792;141.486912;1922.000000;2883.000000
9489;1922.867984;2561.893324;1978.000000;2700.000000;-55.132016;-138.106676;148.704382;1852.000000;2807.000000
9490;1920.186717;2561.442193;1967.800000;2700.000000;-47.613283;-138.557807;146.510377;1845.000000;2820.000000
9491;1922.867984;2561.893324;1957.600000;2700.000000;-34.732016;-138.106676;142.407047;1852.000000;2807.000000
9492;1874.261844;2561.640764;1947.500000;2700.000000;-73.238156;-138.359236;156.547455;1790.000000;2786.000000
9493;1871.920921;2561.504778;1937.300000;2700.000000;-65.379079;-138.495222;153.151397;1786.000000;2789.000000
9494;1871.000111;2561.765565;1927.100000;2700.000000;-56.099889;-138.234435;149.184304;1787.000000;2780.000000
9495;1872.618984;2561.888239;1916.900000;2700.000000;-44.281016;-138.111761;145.036778;1790.000000;2777.000000
9496;1872.124091;2562.926579;1906.800000;2700.000000;-34.675909;-137.073421;141.391447;1798.000000;2757.000000
9497;1884.181237;2561.979020;1896.600000;2700.000000;-12.418763;-138.020980;138.578557;1805.000000;2781.000000
9498;1834.254948;2561.526503;1886.400000;2700.000000;-52.145052;-138.473497;147.966266;1740.000000;2800.000000
9499;1838.288000;2564.187711;1876.300000;2700.000000;-38.012000;-135.812289;141.031521;1767.000000;2747.000000
9500;1808.822323;2565.768055;1866.100000;2700.000000;-57.277677;-134.231945;145.941588;1744.000000;2729.000000
9501;1750.477659;2567.514800;1855.900000;2700.000000;-105.422341;-132.485200;169.310951;1687.000000;2720.000000
9502;1731.679614;2569.327920;1845.800000;2700.000000;-114.120386;-130.672080;173.489639;1679.000000;2693.000000
9503;1833.956871;2562.414990;1835.600000;2700.000000;-1.643129;-137.585010;137.594822;1747.000000;2783.000000
9504;1784.095021;2564.235228;1825.400000;2700.000000;-41.304979;-135.764772;141.909036;1701.000000;2769.000000
9505;1788.350950;2563.726782;1815.300000;2700.000000;-26.949050;-136.273218;138.912351;1702.000000;2777.000000
9506;1732.945826;2568.055140;1805.100000;2700.000000;-72.154174;-131.944860;150.385075;1670.000000;2717.000000
9507;1718.126248;2569.521684;1794.900000;2700.000000;-76.773752;-130.478316;151.389563;1664.000000;2695.000000
9508;1671.879442;2569.239173;1784.700000;2700.000000;-112.820558;-130.760827;172.704581;1605.000000;2720.000000
9509;1713.095501;2568.334878;1774.600000;2700.000000;-61.504499;-131.665122;145.322083;1648.000000;2720.000000
9510;1710.691695;2566.156878;1764.400000;2700.000000;-53.708305;-133.843122;144.217070;1627.000000;2763.000000
9511;1730.308901;2569.410011;1754.200000;2700.000000;-23.891099;-130.589989;132.757410;1678.000000;2692.000000
9512;1752.950700;2567.149273;1744.100000;2700.000000;8.850700;-132.850727;133.145223;1687.000000;2726.000000
9513;1710.969806;2565.995100;1733.900000;2700.000000;-22.930194;-134.004900;135.952591;1626.000000;2766.000000
9514;1714.009051;2564.942708;1723.700000;2700.000000;-9.690949;-135.057292;135.404529;1621.000000;2785.000000
9515;1728.416455;2563.537085;1713.600000;2700.000000;14.816455;-136.462915;137.264906;1627.000000;2806.000000
9516;1771.723332;2561.238167;1703.400000;2700.000000;68.323332;-138.761833;154.670372;1661.000000;2832.000000
9517;1718.593007;2562.455481;1693.200000;2700.000000;25.393007;-137.544519;139.868866;1606.000000;2831.000000
9518;1741.428252;2558.115474;1683.100000;2700.000000;58.328252;-141.884526;153.406009;1598.000000;2905.000000
9519;1741.185278;2562.011930;1672.900000;2700.000000;68.285278;-137.988070;153.959691;1630.000000;2830.000000
9520;1735.607905;2560.785280;1662.700000;2700.000000;72.907905;-139.214720;157.150567;1613.000000;2856.000000
9521;1720.405715;2561.222544;1652.500000;2700.000000;67.905715;-138.777456;154.500383;1598.000000;2854.000000
9522;1755.806094;2557.800052;1642.400000;2700.000000;113.406094;-142.199948;181.883939;1613.000000;2905.000000
9523;1683.773741;2559.639612;1632.200000;2700.000000;51.573741;-140.360388;149.535579;1540.000000;2900.000000
9524;1680.649572;2558.774236;1622.000000;2700.000000;58.649572;-141.225764;152.919877;1529.000000;2918.000000
9525;1653.399182;2559.424030;1611.900000;2700.000000;41.499182;-140.575970;146.573481;1501.000000;2917.000000
9526;1729.439174;2556.147601;1601.700000;2700.000000;127.739174;-143.852399;192.381936;1567.000000;2948.000000
9527;1695.410027;2559.488187;1591.500000;2700.000000;103.910027;-140.511813;174.759444;1553.000000;2898.000000
9528;1639.796288;2561.434613;1581.400000;2700.000000;58.396288;-138.565387;150.367859;1501.000000;2884.000000
9529;1617.978706;2563.573323;1571.200000;2700.000000;46.778706;-136.426677;144.223734;1492.000000;2852.000000
9530;1687.379320;2557.900355;1561.000000;2700.000000;126.379320;-142.099645;190.168456;1530.000000;2932.000000
9531;1604.972225;2563.806746;1550.800000;2700.000000;54.172225;-136.193254;146.571595;1478.000000;2853.000000
9532;1608.597382;2561.340781;1540.700000;2700.000000;67.897382;-138.659219;154.390523;1462.000000;2899.000000
9533;1671.824468;2556.218229;1530.500000;2700.000000;141.324468;-143.781771;201.608043;1497.000000;2971.000000
9534;1570.837928;2565.956366;1520.300000;2700.000000;50.537928;-134.043634;143.254243;1454.000000;2826.000000
9535;1609.009685;2561.279860;1510.200000;2700.000000;98.809685;-138.720140;170.313332;1462.000000;2900.000000
9536;1561.590667;2563.824588;1500.000000;2700.000000;61.590667;-136.175412;149.456191;1425.000000;2871.000000
9537;1558.819160;2565.078695;1500.000000;2700.000000;58.819160;-134.921305;147.185095;1432.000000;2848.000000
9538;1536.868033;2567.116640;1491.400000;2700.000000;45.468033;-132.883360;140.446891;1422.000000;2818.000000
9539;1526.220497;2566.156878;1482.700000;2699.900000;43.520497;-133.743122;140.645854;1401.000000;2841.000000
9540;1479.625826;2568.579949;1474.100000;2699.700000;5.525826;-131.120051;131.236437;1364.000000;2814.000000
9541;1516.769418;2566.468048;1465.400000;2699.500000;51.369418;-133.031952;142.605461;1392.000000;2839.000000
9542;1456.919588;2568.196118;1456.800000;2699.200000;0.119588;-131.003882;131.003936;1333.000000;2831.000000
9543;1335.665104;2573.450127;1448.100000;2698.900000;-112.434896;-125.449873;168.461499;1228.000000;2781.000000
9544;1420.560668;2571.639595;1439.500000;2698.500000;-18.939332;-126.860405;128.266366;1317.000000;2780.000000
9545;1393.712209;2572.591777;1430.900000;2698.000000;-37.187791;-125.408223;130.805788;1292.000000;2773.000000
9546;1393.712209;2572.591777;1422.200000;2697.500000;-28.487791;-124.908223;128.115645;1292.000000;2773.000000
9547;1350.494535;2571.620367;1413.600000;2696.900000;-63.105465;-125.279633;140.275751;1231.000000;2810.000000
9548;1351.125696;2573.577978;1405.000000;2696.200000;-53.874304;-122.622022;133.935062;1248.000000;2772.000000
9549;1354.308988;2572.262950;1396.400000;2695.500000;-42.091012;-123.237050;130.226816;1241.000000;2796.000000
9550;1363.357877;2571.649394;1387.800000;2694.700000;-24.442123;-123.050606;125.454649;1247.000000;2804.000000
9551;1341.733999;2571.708744;1379.200000;2693.900000;-37.466001;-122.191256;127.806120;1221.000000;2812.000000
9552;1357.740699;2571.876346;1370.600000;2693.000000;-12.859301;-121.123654;121.804356;1242.000000;2802.000000
9553;1327.932474;2570.973900;1362.000000;2692.000000;-34.067526;-121.026100;125.729524;1198.000000;2832.000000
9554;1292.531964;2574.396484;1353.400000;2691.000000;-60.868036;-116.603516;131.534397;1183.000000;2781.000000
9555;1369.982734;2569.584547;1344.800000;2689.900000;25.182734;-120.315453;122.922652;1238.000000;2841.000000
9556;1289.423354;2577.992587;1336.200000;2688.800000;-46.776646;-110.807413;120.276088;1209.000000;2713.000000
9557;1247.154236;2577.363500;1327.700000;2687.600000;-80.545764;-110.236500;136.527308;1152.000000;2743.000000
9558;1221.304121;2576.841095;1319.100000;2686.300000;-97.795879;-109.458905;146.783125;1116.000000;2764.000000
9559;1237.494413;2575.292644;1310.600000;2685.000000;-73.105587;-109.707356;131.833724;1123.000000;2787.000000
9560;1015.571821;2578.656433;1302.000000;2683.600000;-286.428179;-104.943567;305.047954;879.000000;2816.000000
9561;981.125573;2587.246220;1293.500000;2682.100000;-312.374427;-94.853780;326.458301;908.000000;2665.000000
9562;1000.335013;2585.372087;1285.000000;2680.600000;-284.664987;-95.227913;300.170802;916.000000;2693.000000
9563;1091.820687;2577.761937;1276.500000;2679.000000;-184.679313;-101.238063;210.607678;965.000000;2801.000000
9564;1094.214120;2580.303523;1268.000000;2677.400000;-173.785880;-97.096477;199.070987;989.000000;2751.000000
9565;1076.206064;2578.260307;1259.500000;2675.700000;-183.293936;-97.439693;207.584105;950.000000;2798.000000
9566;1136.830973;2578.227305;1251.100000;2673.900000;-114.269027;-95.672695;149.032464;1024.000000;2773.000000
9567;1119.215253;2576.849692;1242.600000;2672.100000;-123.384747;-95.250308;155.873079;991.000000;2807.000000
9568;1149.420742;2573.229923;1234.200000;2670.200000;-84.779258;-96.970077;128.804962;998.000000;2864.000000
9569;1098.604760;2579.896026;1225.800000;2668.200000;-127.195240;-88.303974;154.842568;991.000000;2757.000000
9570;1119.433593;2578.868225;1217.300000;2666.200000;-97.866407;-87.331775;131.166584;1008.000000;2768.000000
9571;1128.263883;2576.236228;1208.900000;2664.200000;-80.636117;-87.963772;119.330669;997.000000;2815.000000
9572;1085.185458;2580.190370;1200.600000;2662.000000;-115.414542;-81.809630;141.468484;977.000000;2757.000000
9573;1089.823999;2580.711112;1192.200000;2659.900000;-102.376001;-79.188888;129.428458;987.000000;2745.000000
9574;1101.480511;2579.832886;1183.900000;2657.600000;-82.419489;-77.767114;113.316796;994.000000;2757.000000
9575;1098.709262;2581.086992;1175.500000;2655.300000;-76.790738;-74.213008;106.791329;1001.000000;2734.000000
9576;1064.853464;2583.074741;1167.200000;2652.900000;-102.346536;-69.825259;123.896651;976.000000;2710.000000
9577;1101.872588;2580.498674;1158.900000;2650.500000;-57.027412;-70.001326;90.290152;1000.000000;2744.000000
9578;1050.465897;2583.753563;1150.600000;2648.000000;-100.134103;-64.246437;118.972447;964.000000;2703.000000
9579;1104.678324;2582.979338;1142.400000;2645.500000;-37.721676;-62.520662;73.018888;1024.000000;2695.000000
9580;1061.649946;2585.116477;1134.100000;2642.900000;-72.450054;-57.783523;92.671171;989.000000;2672.000000
9581;1078.470880;2585.525637;1125.900000;2640.200000;-47.429120;-54.674363;72.379606;1013.000000;2657.000000
9582;1025.538927;2586.402846;1117.700000;2637.500000;-92.161073;-51.097154;105.378283;969.000000;2629.000000
9583;1057.518097;2586.089089;1109.500000;2634.700000;-51.981903;-48.610911;71.169789;992.000000;2655.000000
9584;1025.538927;2586.402846;1101.300000;2631.800000;-75.761073;-45.397154;88.321242;969.000000;2629.000000
9585;1013.724236;2586.167944;1093.200000;2628.900000;-79.475764;-42.732056;90.235391;939.000000;2672.000000
9586;1002.786791;2577.213925;1085.100000;2626.000000;-82.313209;-48.786075;95.684615;948.000000;2611.000000
9587;959.089133;2587.366583;1077.000000;2623.000000;-117.910867;-35.633417;123.177566;882.000000;2672.000000
9588;1002.650653;2576.657962;1068.900000;2619.900000;-66.249347;-43.242038;79.112893;948.000000;2610.000000
9589;1005.490100;2587.022966;1060.800000;2616.700000;-55.309900;-29.677034;62.768714;936.000000;2659.000000
9590;980.300707;2587.368063;1052.800000;2613.600000;-72.499293;-26.231937;77.099040;908.000000;2663.000000
9591;1006.726750;2586.840203;1044.800000;2610.300000;-38.073250;-23.459797;44.720627;936.000000;2662.000000
9592;951.548393;2583.210635;1036.800000;2607.000000;-85.251607;-23.789365;88.508589;894.000000;2618.000000
9593;924.533198;2589.940432;1028.800000;2603.600000;-104.266802;-13.659568;105.157738;861.000000;2637.000000
9594;968.599594;2584.875103;1020.900000;2600.200000;-52.300406;-15.324897;54.499403;873.000000;2716.000000
9595;904.174235;2587.146287;1013.000000;2596.700000;-108.825765;-9.553713;109.244315;814.000000;2694.000000
9596;927.622101;2587.071037;1005.100000;2593.200000;-77.477899;-6.128963;77.719940;841.000000;2691.000000
9597;914.754091;2587.222647;997.200000;2589.600000;-82.445909;-2.377353;82.480177;827.000000;2691.000000
9598;908.295712;2588.747986;989.400000;2585.900000;-81.104288;2.847986;81.154277;832.000000;2663.000000
9599;819.117898;2591.334222;981.600000;2582.200000;-162.482102;9.134222;162.738647;749.000000;2627.000000
9600;856.748475;2589.146238;973.800000;2578.500000;-117.051525;10.646238;117.534684;775.000000;2663.000000
9601;863.719252;2587.669710;966.000000;2574.600000;-102.280748;13.069710;103.112408;771.000000;2690.000000
9602;839.534168;2589.648214;958.300000;2570.800000;-118.765832;18.848214;120.252144;759.000000;2656.000000
9603;845.600730;2588.178526;950.600000;2566.800000;-104.999270;21.378526;107.153572;754.000000;2683.000000
