Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
5125;7289.790737;1075.379031;7499.700000;1471.900000;-209.909263;-396.520969;448.654408;7411.000000;1445.000000
5126;7288.650291;1140.272837;7499.300000;1457.800000;-210.649709;-317.527163;381.046978;7414.000000;1492.000000
5127;7301.292182;985.279361;7498.700000;1443.800000;-197.407818;-458.520639;499.210400;7421.000000;1379.000000
5128;7309.893501;957.991872;7497.900000;1429.700000;-188.006499;-471.708128;507.794252;7431.000000;1359.000000
5129;7304.241057;1027.777488;7497.000000;1415.700000;-192.758943;-387.922512;433.174198;7427.000000;1411.000000
5130;7276.207551;949.610456;7496.000000;1401.600000;-219.792449;-451.989544;502.596527;7387.000000;1350.000000
5131;7250.855830;1033.169932;7494.700000;1387.600000;-243.844170;-354.430068;430.210009;7358.000000;1411.000000
5132;7283.744661;980.430307;7493.300000;1373.600000;-209.555339;-393.169693;445.528728;7398.000000;1374.000000
5133;7283.104165;976.526178;7491.800000;1359.700000;-208.695835;-383.173822;436.321131;7397.000000;1371.000000
5134;7283.104165;976.526178;7490.000000;1345.700000;-206.895835;-369.173822;423.196405;7397.000000;1371.000000
5135;7299.352541;921.250145;7488.100000;1331.800000;-188.747459;-410.549855;451.859256;7416.000000;1330.000000
5136;7268.370678;953.019913;7486.100000;1317.800000;-217.729322;-364.780087;424.818279;7377.000000;1352.000000
5137;7302.100192;1023.955588;7483.900000;1303.900000;-181.799808;-279.944412;333.796411;7424.000000;1408.000000
5138;7230.652973;1132.204138;7481.500000;1290.100000;-250.847027;-157.895862;296.404005;7338.000000;1482.000000
5139;7274.582194;922.466996;7479.000000;1276.200000;-204.417806;-353.733004;408.550704;7384.000000;1329.000000
5140;7287.722479;998.627005;7476.300000;1262.400000;-188.577521;-263.772995;324.249402;7404.000000;1388.000000
5141;7282.342311;921.681538;7473.400000;1248.700000;-191.057689;-327.018462;378.740168;7394.000000;1329.000000
5142;7289.034589;897.850283;7470.400000;1234.900000;-181.365411;-337.049717;382.747860;7402.000000;1311.000000
5143;7295.193724;840.421950;7467.200000;1221.200000;-172.006276;-380.778050;417.825421;7409.000000;1266.000000
5144;7289.815631;831.035335;7463.800000;1207.600000;-173.984369;-376.564665;414.815028;7402.000000;1258.000000
5145;7274.723259;871.330641;7460.300000;1193.900000;-185.576741;-322.569359;372.142067;7383.000000;1289.000000
5146;7232.321893;895.911577;7456.600000;1180.400000;-224.278107;-284.488423;362.262794;7329.000000;1305.000000
5147;7231.331847;817.223202;7452.800000;1166.800000;-221.468153;-349.576798;413.826148;7327.000000;1242.000000
5148;7229.057178;750.164754;7448.800000;1153.300000;-219.742822;-403.135246;459.134985;7325.000000;1186.000000
5149;7250.223113;715.428340;7444.700000;1139.900000;-194.476887;-424.471660;466.901970;7353.000000;1158.000000
5150;7246.794514;862.814810;7440.400000;1126.500000;-193.605486;-263.685190;327.128360;7347.000000;1280.000000
5151;7235.949643;741.254646;7435.900000;1113.200000;-199.950357;-371.945354;422.283662;7334.000000;1179.000000
5152;7242.089071;734.794834;7431.300000;1099.900000;-189.210929;-365.105166;411.220814;7342.000000;1174.000000
5153;7230.695500;675.367012;7426.600000;1086.600000;-195.904500;-411.232988;455.511958;7330.000000;1121.000000
5154;7230.647787;674.253699;7421.600000;1073.500000;-190.952213;-399.246301;442.561133;7330.000000;1120.000000
5155;7207.114349;661.040193;7416.600000;1060.300000;-209.485651;-399.259807;450.879842;7301.000000;1106.000000
5156;7199.204869;596.180175;7411.300000;1047.300000;-212.095131;-451.119825;498.491165;7296.000000;1045.000000
5157;7214.420673;597.819036;7405.900000;1034.300000;-191.479327;-436.480964;476.633994;7315.000000;1048.000000
5158;7227.040782;730.479187;7400.400000;1021.400000;-173.359218;-290.920813;338.656667;7323.000000;1169.000000
5159;7207.400109;599.565134;7394.700000;1008.500000;-187.299891;-408.934866;449.787699;7306.000000;1049.000000
5160;7218.074354;616.510452;7388.900000;995.700000;-170.825646;-379.189548;415.891951;7318.000000;1066.000000
5161;7213.035957;652.740590;7382.900000;983.000000;-169.864043;-330.259410;371.382648;7309.000000;1099.000000
5162;7190.439148;585.585260;7376.800000;970.300000;-186.360852;-384.714740;427.476079;7286.000000;1034.000000
5163;7157.488601;459.448015;7370.500000;957.700000;-213.011399;-498.251985;541.875351;7262.000000;901.000000
5164;7174.398219;459.612659;7364.100000;945.200000;-189.701781;-485.587341;521.326991;7283.000000;903.000000
5165;7155.129916;448.844041;7357.500000;932.800000;-202.370084;-483.955959;524.563649;7261.000000;889.000000
5166;7142.586044;498.973718;7350.800000;920.400000;-208.213956;-421.426282;470.056553;7237.000000;942.000000
5167;7141.334095;459.211911;7343.900000;908.100000;-202.565905;-448.888089;492.476865;7242.000000;899.000000
5168;7119.121065;435.484657;7336.900000;895.900000;-217.778935;-460.415343;509.323034;7219.000000;870.000000
5169;7111.909648;411.946267;7329.700000;883.800000;-217.790352;-471.853733;519.690853;7215.000000;842.000000
5170;7053.875508;310.999123;7322.400000;871.800000;-268.524492;-560.800877;621.774096;7171.000000;707.000000
5171;7064.146785;342.130098;7315.000000;859.900000;-250.853215;-517.769902;575.337299;7174.000000;750.000000
5172;7100.523337;456.870377;7307.400000;848.000000;-206.876663;-391.129623;442.470717;7192.000000;892.000000
5173;7078.375135;381.048530;7299.700000;836.200000;-221.324865;-455.151470;506.110221;7181.000000;801.000000
5174;7046.001294;352.376773;7291.900000;824.600000;-245.898706;-472.223227;532.410509;7149.000000;761.000000
5175;7061.492486;355.552992;7283.900000;813.000000;-222.407514;-457.447008;508.648079;7167.000000;767.000000
5176;7060.690180;355.630553;7275.800000;801.500000;-215.109820;-445.869447;495.047269;7166.000000;767.000000
5177;7042.468971;344.229982;7267.500000;790.100000;-225.031029;-445.870018;499.438722;7147.000000;750.000000
5178;7052.981925;373.010085;7259.100000;778.800000;-206.118075;-405.789915;455.137470;7152.000000;788.000000
5179;7063.382857;353.027122;7250.600000;767.600000;-187.217143;-414.572878;454.885623;7170.000000;764.000000
5180;7078.410920;406.726463;7241.900000;756.500000;-163.489080;-349.773537;386.096110;7175.000000;832.000000
5181;7063.427977;332.310795;7233.200000;745.500000;-169.772023;-413.189205;446.707801;7176.000000;737.000000
5182;7055.318828;405.604091;7224.300000;734.700000;-168.981172;-329.095909;369.944258;7147.000000;828.000000
5183;7047.922264;336.080787;7215.200000;723.900000;-167.277736;-387.819213;422.357175;7156.000000;740.000000
5184;7054.898746;355.410164;7206.100000;713.200000;-151.201254;-357.789836;388.426809;7159.000000;766.000000
5185;7059.481794;350.294453;7196.800000;702.600000;-137.318206;-352.305547;378.120996;7166.000000;760.000000
5186;7026.291645;341.973866;7187.400000;692.200000;-161.108355;-350.226134;385.505184;7128.000000;745.000000
5187;7036.927512;421.795337;7177.800000;681.800000;-140.872488;-260.004663;295.715205;7121.000000;845.000000
5188;7010.612714;341.968597;7168.200000;671.600000;-157.587286;-329.631403;365.363675;7109.000000;743.000000
5189;6989.562430;311.426958;7158.400000;661.500000;-168.837570;-350.073042;388.660854;7093.000000;699.000000
5190;6964.897882;331.362589;7148.500000;651.500000;-183.602118;-320.137411;369.049726;7057.000000;723.000000
5191;6987.109875;393.155842;7138.500000;641.600000;-151.390125;-248.444158;290.935508;7067.000000;805.000000
5192;6932.069211;280.029372;7128.400000;631.800000;-196.330789;-351.770628;402.850286;7035.000000;646.000000
5193;6910.274708;311.209435;7118.200000;622.200000;-207.925292;-310.990565;374.096322;6998.000000;688.000000
5194;6937.362770;309.307198;7107.800000;612.600000;-170.437230;-303.292802;347.901384;7031.000000;689.000000
5195;6903.202800;217.868835;7097.400000;603.200000;-194.197200;-385.331165;431.500474;7027.000000;543.000000
5196;6888.010853;207.734758;7086.800000;593.900000;-198.789147;-386.165242;434.327893;7014.000000;523.000000
5197;6894.036185;218.168449;7076.100000;584.800000;-182.063815;-366.631551;409.348173;7016.000000;542.000000
5198;6880.666670;231.370307;7065.300000;575.700000;-184.633330;-344.329693;390.707568;6994.000000;562.000000
5199;6873.482222;236.918752;7054.500000;566.800000;-181.017778;-329.881248;376.283236;6983.000000;570.000000
5200;6833.815541;218.164012;7043.500000;558.100000;-209.684459;-339.935988;399.404617;6945.000000;532.000000
5201;6842.246234;213.887330;7032.400000;549.400000;-190.153766;-335.512670;385.651665;6957.000000;526.000000
5202;6791.854484;196.419976;7021.200000;540.900000;-229.345516;-344.480024;413.842788;6907.000000;486.000000
5203;6819.447682;265.904822;7009.900000;532.500000;-190.452318;-266.595178;327.635581;6907.000000;608.000000
5204;6762.704906;245.787260;6998.500000;524.200000;-235.795094;-278.412740;364.846515;6849.000000;567.000000
5205;6748.411728;220.671300;6987.000000;516.100000;-238.588272;-295.428700;379.740017;6844.000000;522.000000
5206;6757.171227;261.125518;6975.400000;508.100000;-218.228773;-246.974482;329.575776;6836.000000;591.000000
5207;6721.864069;233.635113;6963.800000;500.300000;-241.935931;-266.664887;360.059935;6807.000000;540.000000
5208;6702.767948;218.850599;6952.000000;492.600000;-249.232052;-273.749401;370.209873;6792.000000;511.000000
5209;6702.998734;219.390477;6940.100000;485.000000;-237.101266;-265.609523;356.041331;6792.000000;512.000000
5210;6716.117237;281.651779;6928.200000;477.600000;-212.082763;-195.948221;288.746955;6780.000000;617.000000
5211;6756.604893;312.654532;6916.200000;470.300000;-159.595107;-157.645468;224.327198;6816.000000;669.000000
5212;6699.271409;231.160365;6904.100000;463.100000;-204.828591;-231.939635;309.436174;6782.000000;532.000000
5213;6755.728943;261.891424;6891.900000;456.100000;-136.171057;-194.208576;237.190910;6834.000000;592.000000
5214;6781.704046;400.778564;6879.600000;449.200000;-97.895954;-48.421436;109.216543;6820.000000;790.000000
5215;6726.561214;245.643878;6867.200000;442.500000;-140.638786;-196.856122;241.933050;6807.000000;561.000000
5216;6783.195079;282.389951;6854.800000;435.900000;-71.604921;-153.510049;169.388901;6858.000000;628.000000
5217;6707.054345;216.754506;6842.300000;429.500000;-135.245655;-212.745494;252.095284;6798.000000;508.000000
5218;6752.702275;291.279813;6829.700000;423.200000;-76.997725;-131.920187;152.746801;6819.000000;637.000000
5219;6644.198591;157.412334;6817.000000;417.100000;-172.801409;-259.687666;311.926291;6760.000000;380.000000
5220;6691.768009;168.995298;6804.300000;411.100000;-112.531991;-242.104702;266.979654;6807.000000;414.000000
5221;6674.872913;160.526337;6791.500000;405.300000;-116.627087;-244.773663;271.138385;6793.000000;393.000000
5222;6669.324193;194.960642;6778.600000;399.600000;-109.275807;-204.639358;231.988079;6766.000000;461.000000
5223;6075.345149;2.183539;6765.700000;394.100000;-690.354851;-391.916461;793.844023;6423.000000;-593.000000
5224;6612.282174;155.454260;6752.700000;388.700000;-140.417826;-233.245740;272.251246;6725.000000;369.000000
5225;6658.129254;193.437429;6739.700000;383.400000;-81.570746;-189.962571;206.735496;6754.000000;456.000000
5226;6585.152623;155.823115;6726.500000;378.400000;-141.347377;-222.576885;263.665604;6694.000000;364.000000
5227;6652.089400;234.552535;6713.400000;373.400000;-61.310600;-138.847465;151.781449;6726.000000;530.000000
5228;6661.008115;259.843309;6700.100000;368.700000;-39.091885;-108.856691;115.663109;6725.000000;574.000000
5229;6625.192710;276.318638;6686.800000;364.100000;-61.607290;-87.781362;107.242835;6677.000000;595.000000
5230;6584.974217;256.857434;6673.500000;359.600000;-88.525783;-102.742566;135.620239;6639.000000;557.000000
5231;6607.492196;278.014908;6660.100000;355.300000;-52.607804;-77.285092;93.490997;6656.000000;595.000000
5232;6603.877412;287.897165;6646.700000;351.200000;-42.822588;-63.302835;76.426585;6648.000000;610.000000
5233;6612.330405;271.920114;6633.200000;347.200000;-20.869595;-75.279886;78.119148;6664.000000;586.000000
5234;6558.648009;232.739045;6619.600000;343.400000;-60.951991;-110.660955;126.336820;6620.000000;511.000000
5235;6574.856452;320.427939;6606.100000;339.700000;-31.243548;-19.272061;36.709285;6603.000000;655.000000
5236;6546.951045;484.335082;6592.400000;336.200000;-45.448955;148.135082;154.950347;6529.000000;863.000000
5237;6607.118789;314.632204;6578.800000;332.800000;28.318789;-18.167796;33.645544;6642.000000;651.000000
5238;6683.738210;436.353823;6565.100000;329.600000;118.638210;106.753823;159.597630;6697.000000;822.000000
5239;6684.616234;450.584592;6551.300000;326.600000;133.316234;123.984592;182.058774;6695.000000;839.000000
5240;6678.526075;378.479767;6537.600000;323.700000;140.926075;54.779767;151.198483;6705.000000;749.000000
5241;6651.270499;419.707563;6523.800000;321.000000;127.470499;98.707563;161.220070;6663.000000;798.000000
5242;6647.012625;387.641140;6509.900000;318.500000;137.112625;69.141140;153.559009;6666.000000;757.000000
5243;6633.819960;276.121453;6496.100000;316.100000;137.719960;-39.978547;143.405270;6687.000000;596.000000
5244;6613.701638;258.910541;6482.200000;313.900000;131.501638;-54.989459;142.536035;6671.000000;565.000000
5245;6600.678561;263.802258;6468.200000;311.900000;132.478561;-48.097742;140.939569;6654.000000;571.000000
5246;6619.420465;391.817796;6454.300000;310.000000;165.120465;81.817796;184.279461;6633.000000;759.000000
5247;6600.568614;400.621408;6440.300000;308.200000;160.268614;92.421408;185.007419;6609.000000;768.000000
5248;6518.899386;314.983864;6426.400000;306.700000;92.499386;8.283864;92.869580;6541.000000;639.000000
5249;6512.300460;281.491480;6412.400000;305.300000;99.900460;-23.808520;102.698333;6546.000000;586.000000
5250;6492.729801;239.630066;6398.400000;304.000000;94.329801;-64.369934;114.199824;6542.000000;512.000000
5251;6505.884608;285.847202;6384.300000;303.000000;121.584608;-17.152798;122.788580;6537.000000;592.000000
5252;6479.854013;302.956055;6370.300000;302.100000;109.554013;0.856055;109.557358;6501.000000;615.000000
5253;6414.600677;239.890114;6356.200000;301.300000;58.400677;-61.409886;84.745579;6454.000000;499.000000
5254;6302.514882;129.517205;6342.200000;300.700000;-39.685118;-171.182795;175.722673;6400.000000;232.000000
5255;6310.172312;180.255354;6328.100000;300.300000;-17.927688;-120.044646;121.375941;6371.000000;359.000000
5256;6277.355570;165.256276;6314.100000;300.100000;-36.744430;-134.843724;139.760449;6345.000000;317.000000
5257;6274.216879;198.840458;6300.000000;300.000000;-25.783121;-101.159542;104.393593;6320.000000;392.000000
5258;6305.751592;221.726650;6300.000000;300.000000;5.751592;-78.273350;78.484382;6342.000000;445.000000
5259;6321.884835;233.129994;6283.600000;300.000000;38.284835;-66.870006;77.054048;6354.000000;470.000000
5260;6352.668067;248.015827;6267.100000;300.000000;85.568067;-51.984173;100.121168;6381.000000;503.000000
5261;6350.013249;243.869955;6250.700000;300.000000;99.313249;-56.130045;114.077620;6380.000000;495.000000
5262;6329.630949;268.890235;6234.200000;300.000000;95.430949;-31.109765;100.373719;6346.000000;536.000000
5263;6302.458871;277.888905;6217.800000;300.000000;84.658871;-22.111095;87.498714;6312.000000;547.000000
5264;6233.332478;231.705697;6201.400000;300.000000;31.932478;-68.294303;75.390947;6257.000000;451.000000
5265;6198.154457;266.031842;6184.900000;300.000000;13.254457;-33.968158;36.462534;6202.000000;509.000000
5266;6139.352758;222.712943;6168.500000;300.000000;-29.147242;-77.287057;82.600550;6159.000000;415.000000
5267;6123.125645;216.121813;6152.100000;300.000000;-28.974355;-83.878187;88.741554;6145.000000;398.000000
5268;6217.427428;300.266836;6135.600000;300.000000;81.827428;0.266836;81.827863;6209.000000;571.000000
5269;6141.470286;250.821158;6119.200000;300.000000;22.270286;-49.178842;53.986333;6147.000000;471.000000
5270;6123.662417;278.668030;6102.700000;300.000000;20.962417;-21.331970;29.907789;6115.000000;519.000000
5271;6108.395270;257.121734;6086.300000;300.000000;22.095270;-42.878266;48.236363;6108.000000;477.000000
5272;6078.337588;253.646179;6069.900000;300.000000;8.437588;-46.353821;47.115493;6077.000000;465.000000
5273;6110.563103;282.730332;6053.400000;300.000000;57.163103;-17.269668;59.714837;6099.000000;524.000000
5274;6078.337588;253.646179;6037.000000;300.000000;41.337588;-46.353821;62.108558;6077.000000;465.000000
5275;6074.098385;260.889229;6020.500000;300.000000;53.598385;-39.110771;66.350880;6069.000000;478.000000
5276;5968.917113;194.472626;6004.100000;300.000000;-35.182887;-105.527374;111.237863;5992.000000;316.000000
5277;5912.124291;177.702398;5987.700000;300.000000;-75.575709;-122.297602;143.765056;5943.000000;260.000000
5278;5919.200088;222.537206;5971.200000;300.000000;-51.999912;-77.462794;93.297777;5922.000000;370.000000
5279;5874.252815;196.522127;5954.800000;300.000000;-80.547185;-103.477873;131.131686;5890.000000;299.000000
5280;5883.958277;200.069512;5938.400000;300.000000;-54.441723;-99.930488;113.798083;5898.000000;310.000000
5281;5901.279939;184.090149;5921.900000;300.000000;-20.620061;-115.909851;117.729692;5927.000000;274.000000
5282;5902.181560;205.405888;5905.500000;300.000000;-3.318440;-94.594112;94.652300;5914.000000;327.000000
5283;5891.411371;216.287659;5889.000000;300.000000;2.411371;-83.712341;83.747064;5896.000000;350.000000
5284;5854.487933;202.858387;5872.600000;300.000000;-18.112067;-97.141613;98.815687;5865.000000;310.000000
