Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
6407;635.919654;2399.170214;604.600000;2298.900000;31.319654;100.270214;105.047782;399.000000;2265.000000
6408;822.321676;2416.468301;595.500000;2288.600000;226.821676;127.868301;260.381211;617.000000;2305.000000
6409;817.648906;2456.301661;586.600000;2278.300000;231.048906;178.001661;291.664513;589.000000;2374.000000
6410;812.439364;2398.322125;577.800000;2267.900000;234.639364;130.422125;268.450297;614.000000;2275.000000
6411;787.305724;2398.059027;569.100000;2257.300000;218.205724;140.759027;259.666789;584.000000;2273.000000
6412;795.348489;2359.551419;560.600000;2246.700000;234.748489;112.851419;260.465536;610.000000;2215.000000
6413;785.800947;2355.834768;552.100000;2235.900000;233.700947;119.934768;262.679426;600.000000;2209.000000
6414;758.885067;2301.076564;543.800000;2225.100000;215.085067;75.976564;228.109676;586.000000;2132.000000
6415;779.231582;2321.880067;535.600000;2214.200000;243.631582;107.680067;266.366936;604.000000;2161.000000
6416;705.400265;2325.304037;527.600000;2203.100000;177.800265;122.204037;215.746984;514.000000;2161.000000
6417;687.674598;2294.548666;519.600000;2192.000000;168.074598;102.548666;196.889053;502.000000;2119.000000
6418;653.629244;2303.130133;511.800000;2180.800000;141.829244;122.330133;187.297079;458.000000;2128.000000
6419;705.344254;2295.995612;504.100000;2169.500000;201.244254;126.495612;237.698106;523.000000;2122.000000
6420;653.629244;2303.130133;496.600000;2158.100000;157.029244;145.030133;213.756691;458.000000;2128.000000
6421;627.703929;2313.458437;489.200000;2146.700000;138.503929;166.758437;216.775724;423.000000;2140.000000
6422;637.663256;2326.297819;481.900000;2135.100000;155.763256;191.197819;246.614675;431.000000;2158.000000
6423;594.662883;2323.221811;474.700000;2123.500000;119.962883;199.721811;232.980460;379.000000;2151.000000
6424;546.929062;2309.931945;467.700000;2111.800000;79.229062;198.131945;213.385829;324.000000;2130.000000
6425;585.634999;2287.236374;460.800000;2100.000000;124.834999;187.236374;225.036079;379.000000;2103.000000
6426;610.449169;2292.984223;454.000000;2088.100000;156.449169;204.884223;257.786515;408.000000;2112.000000
6427;634.122115;2293.343093;447.400000;2076.200000;186.722115;217.143093;286.384831;437.000000;2114.000000
6428;504.078831;2277.291809;440.900000;2064.200000;63.178831;213.091809;222.260396;280.000000;2085.000000
6429;617.758864;2289.504970;434.500000;2052.100000;183.258864;237.404970;299.908204;418.000000;2108.000000
6430;644.523307;2295.915093;428.300000;2039.900000;216.223307;256.015093;335.106321;449.000000;2118.000000
6431;603.465168;2301.034502;422.200000;2027.700000;181.265168;273.334502;327.976845;397.000000;2122.000000
6432;610.707442;2268.458199;416.300000;2015.400000;194.407442;253.058199;319.112371;415.000000;2081.000000
6433;523.028701;2269.072772;410.500000;2003.000000;112.528701;266.072772;288.889994;306.000000;2076.000000
6434;522.072884;2268.317683;404.900000;1990.600000;117.172884;277.717683;301.424279;305.000000;2075.000000
6435;474.728547;2191.705202;399.300000;1978.100000;75.428547;213.605202;226.531782;262.000000;1982.000000
6436;477.616225;2248.634935;394.000000;1965.500000;83.616225;283.134935;295.223753;254.000000;2048.000000
6437;523.799371;2221.439151;388.700000;1952.900000;135.099371;268.539151;300.607910;318.000000;2019.000000
6438;527.387965;2197.522847;383.700000;1940.200000;143.687965;257.322847;294.722375;327.000000;1992.000000
6439;460.421625;2197.044676;378.700000;1927.500000;81.721625;269.544676;281.660711;243.000000;1987.000000
6440;459.361565;2170.786560;373.900000;1914.700000;85.461565;256.086560;269.970378;246.000000;1958.000000
6441;485.170709;2198.240819;369.300000;1901.900000;115.870709;296.340819;318.188470;274.000000;1990.000000
6442;479.352307;2158.389480;364.800000;1889.000000;114.552307;269.389480;292.733535;273.000000;1946.000000
6443;493.565617;2201.300604;360.400000;1876.000000;133.165617;325.300604;351.501870;284.000000;1994.000000
6444;438.939591;2158.121621;356.200000;1863.000000;82.739591;295.121621;306.500589;222.000000;1943.000000
6445;415.750517;2131.079665;352.200000;1850.000000;63.550517;281.079665;288.174333;196.000000;1913.000000
6446;394.656670;2181.226306;348.300000;1836.900000;46.356670;344.326306;347.432793;162.000000;1965.000000
6447;409.966863;2108.987066;344.500000;1823.800000;65.466863;285.187066;292.604806;191.000000;1890.000000
6448;403.971352;2130.887426;340.900000;1810.600000;63.071352;320.287426;326.438403;181.000000;1912.000000
6449;468.547110;2100.100254;337.400000;1797.400000;131.147110;302.700254;329.889388;266.000000;1885.000000
6450;424.887831;2098.039012;334.100000;1784.100000;90.787831;313.939012;326.802897;211.000000;1880.000000
6451;396.238462;2079.823872;331.000000;1770.800000;65.238462;309.023872;315.835100;176.000000;1860.000000
6452;386.063130;2025.229850;328.000000;1757.500000;58.063130;267.729850;273.953645;166.000000;1807.000000
6453;396.238462;2079.823872;325.100000;1744.100000;71.138462;335.723872;343.178086;176.000000;1860.000000
6454;347.897856;2024.822446;322.400000;1730.800000;25.497856;294.022446;295.125972;117.000000;1804.000000
6455;402.343143;2018.680228;319.800000;1717.300000;82.543143;301.380228;312.479459;187.000000;1802.000000
6456;362.186107;2004.344903;317.400000;1703.900000;44.786107;300.444903;303.764605;136.000000;1786.000000
6457;371.008618;2042.245704;315.200000;1690.400000;55.808618;351.845704;356.244300;146.000000;1822.000000
6458;399.415790;1980.694008;313.100000;1676.900000;86.315790;303.794008;315.818326;184.000000;1767.000000
6459;372.005665;1960.459873;311.200000;1663.400000;60.805665;297.059873;303.219223;149.000000;1747.000000
6460;336.255606;1966.585960;309.400000;1649.900000;26.855606;316.685960;317.822624;103.000000;1750.000000
6461;371.273373;1951.493189;307.800000;1636.300000;63.473373;315.193189;321.520785;148.000000;1739.000000
6462;384.466817;1883.343892;306.300000;1622.700000;78.166817;260.643892;272.112642;163.000000;1681.000000
6463;407.187058;1817.721205;305.000000;1609.100000;102.187058;208.621205;232.303684;188.000000;1628.000000
6464;347.723081;1833.647481;303.800000;1595.500000;43.923081;238.147481;242.164117;113.000000;1637.000000
6465;312.347465;1830.550857;302.800000;1581.900000;9.547465;248.650857;248.834087;67.000000;1632.000000
6466;333.970305;1816.518590;301.900000;1568.300000;32.070305;248.218590;250.281787;94.000000;1622.000000
6467;295.196430;1796.468212;301.200000;1554.600000;-6.003570;241.868212;241.942710;42.000000;1603.000000
6468;311.826770;1788.842024;300.700000;1541.000000;11.126770;247.842024;248.091664;63.000000;1598.000000
6469;297.643540;1733.649815;300.300000;1527.300000;-2.656460;206.349815;206.366913;39.000000;1553.000000
6470;266.443597;1732.626566;300.100000;1513.700000;-33.656403;218.926566;221.498521;-2.000000;1550.000000
6471;352.954405;1775.351252;300.000000;1500.000000;52.954405;275.351252;280.397006;115.000000;1590.000000
6472;321.586947;1862.336225;300.100000;1486.300000;21.486947;376.036225;376.649614;81.000000;1659.000000
6473;415.061012;2024.190354;300.300000;1472.700000;114.761012;551.490354;563.304270;203.000000;1808.000000
6474;421.623375;1937.365912;300.700000;1459.000000;120.923375;478.365912;493.413020;212.000000;1730.000000
6475;469.531711;1918.725387;301.200000;1445.400000;168.331711;473.325387;502.366884;272.000000;1717.000000
6476;399.786085;1837.813968;301.900000;1431.700000;97.886085;406.113968;417.744229;180.000000;1644.000000
6477;430.061328;1792.430523;302.800000;1418.100000;127.261328;374.330523;395.371707;215.000000;1609.000000
6478;473.797364;1845.091755;303.800000;1404.500000;169.997364;440.591755;472.250144;274.000000;1655.000000
6479;374.964135;1866.302570;305.000000;1390.900000;69.964135;475.402570;480.523239;150.000000;1666.000000
6480;376.960824;1777.036752;306.300000;1377.300000;70.660824;399.736752;405.934013;146.000000;1593.000000
6481;416.552305;1761.163424;307.800000;1363.700000;108.752305;397.463424;412.073097;195.000000;1583.000000
6482;371.821296;1715.670386;309.400000;1350.100000;62.421296;365.570386;370.861329;133.000000;1544.000000
6483;362.594520;1681.846032;311.200000;1336.600000;51.394520;345.246032;349.050454;117.000000;1517.000000
6484;368.443521;1613.638865;313.100000;1323.100000;55.343521;290.538865;295.762975;115.000000;1465.000000
6485;355.641636;1591.117576;315.200000;1309.600000;40.441636;281.517576;284.407580;95.000000;1447.000000
6486;309.679682;1649.020243;317.400000;1296.100000;-7.720318;352.920243;353.004676;44.000000;1488.000000
6487;340.640541;1506.216115;319.800000;1282.700000;20.840541;223.516115;224.485594;61.000000;1382.000000
6488;300.030750;1551.245924;322.400000;1269.200000;-22.369250;282.045924;282.931594;16.000000;1413.000000
6489;333.536739;1546.816795;325.100000;1255.900000;8.436739;290.916795;291.039104;59.000000;1412.000000
6490;320.714109;1469.309010;328.000000;1242.500000;-7.285891;226.809010;226.926004;28.000000;1353.000000
6491;293.422489;1287.397619;331.000000;1229.200000;-37.577511;58.197619;69.275047;-48.000000;1215.000000
6492;422.979308;1417.043000;334.100000;1215.900000;88.879308;201.143000;219.904610;150.000000;1321.000000
6493;500.852493;1392.637784;337.400000;1202.600000;163.452493;190.037784;250.661279;244.000000;1308.000000
6494;627.103626;1324.158228;340.900000;1189.400000;286.203626;134.758228;316.342054;387.000000;1265.000000
6495;587.167522;1354.291168;344.500000;1176.200000;242.667522;178.091168;301.004967;344.000000;1285.000000
6496;615.235776;1331.841570;348.300000;1163.100000;266.935776;168.741570;315.798078;374.000000;1270.000000
6497;570.531476;1253.379477;352.200000;1150.000000;218.331476;103.379477;241.569762;301.000000;1208.000000
6498;450.021731;1195.591441;356.200000;1137.000000;93.821731;58.591441;110.614078;134.000000;1156.000000
6499;475.867437;1182.936348;360.400000;1124.000000;115.467437;58.936348;129.638814;164.000000;1148.000000
6500;418.398334;1094.255382;364.800000;1111.000000;53.598334;-16.744618;56.153037;66.000000;1075.000000
6501;429.922079;1086.968235;369.300000;1098.100000;60.622079;-11.131765;61.635644;79.000000;1070.000000
6502;446.481887;1099.464324;373.900000;1085.300000;72.581887;14.164324;73.951054;104.000000;1081.000000
6503;412.303766;1104.905302;378.700000;1072.500000;33.603766;32.405302;46.683152;61.000000;1083.000000
6504;464.314131;1070.270068;383.700000;1059.800000;80.614131;10.470068;81.291207;119.000000;1059.000000
6505;407.665744;1126.954406;388.700000;1047.100000;18.965744;79.854406;82.075731;61.000000;1100.000000
6506;481.851020;1029.112437;394.000000;1034.500000;87.851020;-5.387563;88.016064;130.000000;1027.000000
6507;495.827839;1004.750503;399.300000;1021.900000;96.527839;-17.149497;98.039426;141.000000;1008.000000
6508;547.588229;938.597737;404.900000;1009.400000;142.688229;-70.802263;159.288704;188.000000;956.000000
6509;586.630231;889.500206;410.500000;997.000000;176.130231;-107.499794;206.344528;223.000000;916.000000
6510;635.447969;949.709973;416.300000;984.600000;219.147969;-34.890027;221.907968;303.000000;971.000000
6511;635.219257;943.836630;422.200000;972.300000;213.019257;-28.463370;214.912464;301.000000;966.000000
6512;699.659656;952.088947;428.300000;960.100000;271.359656;-8.011053;271.477881;384.000000;977.000000
6513;699.995981;919.314165;434.500000;947.900000;265.495981;-28.585835;267.030459;375.000000;949.000000
6514;742.045722;894.544549;440.900000;935.800000;301.145722;-41.255451;303.958481;420.000000;930.000000
6515;856.657717;584.275132;447.400000;923.800000;409.257717;-339.524868;531.760298;462.000000;624.000000
6516;782.149340;676.092519;454.000000;911.900000;328.149340;-235.807481;404.088057;401.000000;723.000000
6517;727.466006;755.860649;460.800000;900.000000;266.666006;-144.139351;303.128540;359.000000;801.000000
6518;715.689175;719.345411;467.700000;888.200000;247.989175;-168.854589;300.017504;332.000000;764.000000
6519;669.687546;786.394938;474.700000;876.500000;194.987546;-90.105062;214.800059;296.000000;827.000000
6520;641.229289;757.005532;481.900000;864.900000;159.329289;-107.894468;192.424112;250.000000;797.000000
6521;632.824787;727.164855;489.200000;853.300000;143.624787;-126.135145;191.149559;229.000000;767.000000
6522;644.708454;695.065984;496.600000;841.900000;148.108454;-146.834016;208.557768;233.000000;735.000000
6523;673.530264;729.747579;504.100000;830.500000;169.430264;-100.752421;197.123476;282.000000;772.000000
6524;611.598951;680.635904;511.800000;819.200000;99.798951;-138.564096;170.762523;185.000000;718.000000
6525;675.755405;648.223459;519.600000;808.000000;156.155405;-159.776541;223.412294;256.000000;687.000000
6526;614.968687;704.534089;527.600000;796.900000;87.368687;-92.365911;127.140666;198.000000;743.000000
6527;640.261803;661.182373;535.600000;785.800000;104.661803;-124.617627;162.737967;215.000000;699.000000
6528;647.852331;661.704778;543.800000;774.900000;104.052331;-113.195222;153.753198;225.000000;700.000000
6529;746.616064;624.795171;552.100000;764.100000;194.516064;-139.304829;239.253703;338.000000;665.000000
6530;581.593390;654.147877;560.600000;753.300000;20.993390;-99.152123;101.350214;136.000000;688.000000
6531;736.351270;641.465836;569.100000;742.700000;167.251270;-101.234164;195.502796;331.000000;683.000000
6532;882.251374;647.819660;577.800000;732.100000;304.451374;-84.280340;315.901590;516.000000;698.000000
6533;902.124129;652.316083;586.600000;721.700000;315.524129;-69.383917;323.062848;542.000000;704.000000
6534;892.645045;669.422811;595.500000;711.400000;297.145045;-41.977189;300.095422;536.000000;722.000000
6535;891.928830;630.240910;604.600000;701.100000;287.328830;-70.859090;295.937269;522.000000;679.000000
6536;874.651770;588.534989;613.700000;691.000000;260.951770;-102.465011;280.347828;486.000000;630.000000
6537;752.198235;558.243044;623.000000;680.900000;129.198235;-122.656956;178.148570;320.000000;587.000000
6538;819.802218;509.513351;632.400000;671.000000;187.402218;-161.486649;247.381344;387.000000;528.000000
6539;767.831528;510.690266;641.900000;661.200000;125.931528;-150.509734;196.244567;321.000000;527.000000
6540;856.809413;462.971642;651.500000;651.500000;205.309413;-188.528358;278.738044;415.000000;465.000000
6541;821.078802;500.539456;661.200000;641.900000;159.878802;-141.360544;213.410484;385.000000;516.000000
6542;796.074816;512.648339;671.000000;632.400000;125.074816;-119.751661;173.159378;358.000000;531.000000
6543;872.243037;463.865213;680.900000;623.000000;191.343037;-159.134787;248.869521;435.000000;467.000000
6544;853.673316;453.519714;691.000000;613.700000;162.673316;-160.180286;228.298777;407.000000;451.000000
6545;862.973994;480.259283;701.100000;604.600000;161.873994;-124.340717;204.117133;430.000000;490.000000
6546;885.207510;457.986555;711.400000;595.500000;173.807510;-137.513445;221.628062;449.000000;459.000000
6547;898.817405;472.044452;721.700000;586.600000;177.117405;-114.555548;210.934940;472.000000;480.000000
6548;933.370230;422.532584;732.100000;577.800000;201.270230;-155.267416;254.200070;495.000000;407.000000
6549;900.061576;432.360299;742.700000;569.100000;157.361576;-136.739701;208.471608;457.000000;421.000000
6550;932.356586;423.190329;753.300000;560.600000;179.056586;-137.409671;225.704849;494.000000;408.000000
6551;926.528071;410.257115;764.100000;552.100000;162.428071;-141.842885;215.643878;481.000000;387.000000
6552;990.312155;372.516614;774.900000;543.800000;215.412155;-171.283386;275.209729;545.000000;325.000000
6553;974.822520;391.720822;785.800000;535.600000;189.022520;-143.879178;237.551534;534.000000;358.000000
6554;1074.214821;322.858683;796.900000;527.600000;277.314821;-204.741317;344.706422;628.000000;232.000000
6555;974.822520;391.720822;808.000000;519.600000;166.822520;-127.879178;210.197140;534.000000;358.000000
6556;1070.533135;339.200984;819.200000;511.800000;251.333135;-172.599016;304.891399;631.000000;265.000000
6557;1016.238767;373.119354;830.500000;504.100000;185.738767;-130.980646;227.276965;578.000000;327.000000
6558;1060.897946;337.328977;841.900000;496.600000;218.997946;-159.271023;270.790250;618.000000;261.000000
6559;1075.010385;322.848052;853.300000;489.200000;221.710385;-166.351948;277.179483;629.000000;232.000000
6560;1110.397151;319.517543;864.900000;481.900000;245.497151;-162.382457;294.341491;672.000000;226.000000
6561;1170.501883;351.453896;876.500000;474.700000;294.001883;-123.246104;318.789444;761.000000;292.000000
6562;1110.820086;297.536016;888.200000;467.700000;222.620086;-170.163984;280.206146;662.000000;178.000000
6563;1130.101614;400.037434;900.000000;460.800000;230.101614;-60.762566;237.989164;731.000000;378.000000
6564;1175.281748;349.300579;911.900000;454.000000;263.381748;-104.699421;283.428851;766.000000;288.000000
6565;1156.390741;286.328100;923.800000;447.400000;232.590741;-161.071900;282.918027;714.000000;153.000000
6566;1209.662131;360.784074;935.800000;440.900000;273.862131;-80.115926;285.340198;813.000000;311.000000
6567;1203.911927;353.500439;947.900000;434.500000;256.011927;-80.999561;268.520084;803.000000;297.000000
6568;1189.230303;370.884686;960.100000;428.300000;229.130303;-57.415314;236.214339;792.000000;329.000000
