Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
13425;6507.076138;2594.960185;6842.000000;2570.600000;-334.923862;24.360185;335.808594;6553.000000;2766.000000
13426;6507.076138;2594.960185;6834.900000;2574.200000;-327.823862;20.760185;328.480547;6553.000000;2766.000000
13427;6485.405844;2633.662852;6827.800000;2577.700000;-342.394156;55.962852;346.937456;6535.000000;2889.000000
13428;6510.534817;2580.722760;6820.700000;2581.200000;-310.165183;-0.477240;310.165550;6555.000000;2729.000000
13429;6492.722281;2602.040256;6813.500000;2584.600000;-320.777719;17.440256;321.251470;6537.000000;2787.000000
13430;6475.047439;2596.717746;6806.300000;2587.900000;-331.252561;8.817746;331.369902;6515.000000;2774.000000
13431;6466.283273;2624.269812;6799.200000;2591.300000;-332.916727;32.969812;334.545297;6510.000000;2859.000000
13432;6424.208120;2622.721084;6791.900000;2594.500000;-367.691880;28.221084;368.773302;6460.000000;2860.000000
13433;6420.479239;2624.291536;6784.700000;2597.800000;-364.220761;26.491536;365.182919;6456.000000;2866.000000
13434;6419.516161;2624.821153;6777.400000;2600.900000;-357.883839;23.921153;358.682400;6455.000000;2868.000000
13435;6416.344797;2619.425426;6770.200000;2604.100000;-353.855203;15.325426;354.186918;6450.000000;2850.000000
13436;6414.539220;2619.942193;6762.900000;2607.100000;-348.360780;12.842193;348.597411;6448.000000;2852.000000
13437;6419.479080;2606.671556;6755.600000;2610.200000;-336.120920;-3.528444;336.139440;6451.000000;2809.000000
13438;6434.926966;2600.161500;6748.200000;2613.100000;-313.273034;-12.938500;313.540107;6468.000000;2788.000000
13439;6363.208508;2630.934898;6740.900000;2616.100000;-377.691492;14.834898;377.982721;6391.000000;2900.000000
13440;6660.200105;2685.472621;6733.500000;2619.000000;-73.299895;66.472621;98.951927;6765.000000;3088.000000
13441;6382.644844;2597.061178;6726.100000;2621.800000;-343.455156;-24.738822;344.344963;6406.000000;2785.000000
13442;6413.069450;2580.521507;6718.700000;2624.600000;-305.630550;-44.078493;308.792724;6439.000000;2737.000000
13443;6404.531143;2593.321231;6711.300000;2627.300000;-306.768857;-33.978769;308.644922;6431.000000;2772.000000
13444;6445.272665;2586.693955;6703.800000;2630.000000;-258.527335;-43.306045;262.129351;6478.000000;2750.000000
13445;6473.126988;2572.078615;6696.300000;2632.700000;-223.173012;-60.621385;231.259909;6509.000000;2711.000000
13446;6468.638588;2567.281285;6688.900000;2635.300000;-220.261412;-68.018715;230.524696;6503.000000;2700.000000
13447;6489.227039;2577.570207;6681.300000;2637.800000;-192.072961;-60.229793;201.294933;6529.000000;2723.000000
13448;6470.253831;2588.738187;6673.800000;2640.300000;-203.546169;-51.561813;209.975388;6508.000000;2753.000000
13449;6480.159221;2576.448759;6666.300000;2642.700000;-186.140779;-66.251241;197.579393;6518.000000;2721.000000
13450;6464.362822;2567.996900;6658.700000;2645.100000;-194.337178;-77.103100;209.073735;6498.000000;2702.000000
13451;6478.810549;2550.175759;6651.200000;2647.500000;-172.389451;-97.324241;197.964974;6513.000000;2661.000000
13452;6432.273445;2553.381560;6643.600000;2649.800000;-211.326555;-96.418440;232.283078;6458.000000;2671.000000
13453;6435.977691;2598.802006;6636.000000;2652.000000;-200.022309;-53.197994;206.975725;6469.000000;2784.000000
13454;6428.149116;2575.089450;6628.400000;2654.200000;-200.250884;-79.110550;215.311160;6456.000000;2722.000000
13455;6428.002606;2576.294284;6620.800000;2656.300000;-192.797394;-80.005716;208.738473;6456.000000;2725.000000
13456;6408.394347;2577.206714;6613.100000;2658.400000;-204.705653;-81.193286;220.219786;6433.000000;2729.000000
13457;6421.375674;2544.292941;6605.500000;2660.500000;-184.124326;-116.207059;217.728840;6444.000000;2652.000000
13458;6427.599378;2549.591416;6597.800000;2662.500000;-170.200622;-112.908584;204.246420;6452.000000;2663.000000
13459;6401.425126;2548.800550;6590.100000;2664.400000;-188.674874;-115.599450;221.272323;6421.000000;2663.000000
13460;6369.762573;2602.651870;6582.400000;2666.300000;-212.637427;-63.648130;221.958915;6392.000000;2803.000000
13461;6391.421457;2562.630386;6574.700000;2668.100000;-183.278543;-105.469614;211.458894;6411.000000;2695.000000
13462;6367.543396;2583.081212;6567.000000;2669.900000;-199.456604;-86.818788;217.532615;6386.000000;2748.000000
13463;6378.991423;2507.886604;6559.300000;2671.700000;-180.308577;-163.813396;243.610369;6390.000000;2582.000000
13464;6376.905532;2570.068865;6551.600000;2673.300000;-174.694468;-103.231135;202.915806;6395.000000;2714.000000
13465;6385.722078;2560.299390;6543.800000;2675.000000;-158.077922;-114.700610;195.307089;6404.000000;2690.000000
13466;6380.593182;2552.676761;6536.100000;2676.600000;-155.506818;-123.923239;198.845014;6397.000000;2673.000000
13467;6352.804464;2590.244575;6528.300000;2678.100000;-175.495536;-87.855425;196.258143;6370.000000;2769.000000
13468;6296.222720;2612.339902;6520.500000;2679.600000;-224.277280;-67.260098;234.145722;6309.000000;2844.000000
13469;6305.890323;2602.597051;6512.700000;2681.000000;-206.809677;-78.402949;221.172478;6318.000000;2811.000000
13470;6342.925264;2581.029492;6504.900000;2682.400000;-161.974736;-101.370508;191.080598;6357.000000;2745.000000
13471;6342.120625;2580.620978;6497.100000;2683.700000;-154.979375;-103.079022;186.128696;6356.000000;2744.000000
13472;6333.138379;2610.050691;6489.300000;2685.000000;-156.161621;-74.949309;173.216197;6351.000000;2831.000000
13473;6295.945258;2594.594566;6481.500000;2686.200000;-185.554742;-91.605434;206.935057;6305.000000;2788.000000
13474;6300.814845;2579.443416;6473.600000;2687.400000;-172.785155;-107.956584;203.738396;6308.000000;2745.000000
13475;6280.134338;2600.538490;6465.800000;2688.500000;-185.665662;-87.961510;205.448206;6288.000000;2808.000000
13476;6279.654873;2581.599506;6457.900000;2689.600000;-178.245127;-108.000494;208.411688;6284.000000;2753.000000
13477;6288.376512;2568.544635;6450.100000;2690.600000;-161.723488;-122.055365;202.612928;6292.000000;2718.000000
13478;6290.600357;2589.906227;6442.200000;2691.500000;-151.599643;-101.593773;182.493141;6298.000000;2775.000000
13479;6289.682139;2590.217951;6434.400000;2692.500000;-144.717861;-102.282049;177.214211;6297.000000;2776.000000
13480;6278.027443;2580.801245;6426.500000;2693.300000;-148.472557;-112.498755;186.279548;6282.000000;2751.000000
13481;6278.027443;2580.801245;6418.600000;2694.100000;-140.572557;-113.298755;180.547090;6282.000000;2751.000000
13482;6302.991754;2562.570205;6410.700000;2694.900000;-107.708246;-132.329795;170.623097;6308.000000;2702.000000
13483;6258.408811;2583.668144;6402.800000;2695.600000;-144.391189;-111.931856;182.695254;6260.000000;2761.000000
13484;6271.844969;2554.351491;6394.900000;2696.200000;-123.055031;-141.848509;187.785889;6271.000000;2685.000000
13485;6215.773029;2586.864978;6387.000000;2696.800000;-171.226971;-109.935022;203.480674;6212.000000;2775.000000
13486;6227.444321;2537.410703;6379.100000;2697.400000;-151.655679;-159.989297;220.445050;6218.000000;2650.000000
13487;6239.350808;2548.509442;6371.200000;2697.900000;-131.849192;-149.390558;199.252976;6233.000000;2674.000000
13488;6190.431162;2585.133671;6363.300000;2698.300000;-172.868838;-113.166329;206.616197;6183.000000;2773.000000
13489;6173.821048;2571.934956;6355.400000;2698.700000;-181.578952;-126.765044;221.450429;6162.000000;2738.000000
13490;6172.886234;2572.270161;6347.500000;2699.100000;-174.613766;-126.829839;215.814215;6161.000000;2739.000000
13491;6153.022295;2574.423940;6339.600000;2699.300000;-186.577705;-124.876060;224.511180;6139.000000;2747.000000
13492;6153.022295;2574.423940;6331.700000;2699.600000;-178.677705;-125.176060;218.162252;6139.000000;2747.000000
13493;6156.163579;2558.115751;6323.800000;2699.800000;-167.636421;-141.684249;219.491221;6140.000000;2704.000000
13494;6157.150514;2557.347535;6315.800000;2699.900000;-158.649486;-142.552465;213.285876;6141.000000;2702.000000
13495;6137.090277;2579.472814;6307.900000;2700.000000;-170.809723;-120.527186;209.052061;6122.000000;2763.000000
13496;6083.737464;2591.967377;6300.000000;2700.000000;-216.262536;-108.032623;241.744767;6065.000000;2808.000000
13497;6104.355477;2544.273713;6300.000000;2700.000000;-195.644523;-155.726287;250.054906;6080.000000;2675.000000
13498;6095.553970;2550.212645;6284.600000;2700.000000;-189.046030;-149.787355;241.194223;6071.000000;2690.000000
13499;6083.574876;2537.958623;6269.200000;2700.000000;-185.625124;-162.041377;246.402302;6056.000000;2662.000000
13500;6046.336895;2547.585641;6253.800000;2700.000000;-207.463105;-152.414359;257.431694;6016.000000;2688.000000
13501;6034.981961;2590.997816;6238.500000;2700.000000;-203.518039;-109.002184;230.870242;6011.000000;2812.000000
13502;6091.672874;2565.728212;6223.100000;2700.000000;-131.427126;-134.271788;187.888271;6069.000000;2730.000000
13503;6066.018279;2562.467036;6207.700000;2700.000000;-141.681721;-137.532964;197.456390;6040.000000;2724.000000
13504;6037.341165;2560.585599;6192.300000;2700.000000;-154.958835;-139.414401;208.443315;6008.000000;2722.000000
13505;6082.323186;2540.937472;6176.900000;2700.000000;-94.576814;-159.062528;185.055834;6055.000000;2669.000000
13506;6068.112209;2546.741527;6161.500000;2700.000000;-93.387791;-153.258473;179.469883;6040.000000;2684.000000
13507;6047.459708;2552.856936;6146.200000;2700.000000;-98.740292;-147.143064;177.202501;6018.000000;2701.000000
13508;6070.812925;2566.754811;6130.800000;2700.000000;-59.987075;-133.245189;146.125732;6046.000000;2735.000000
13509;6051.354029;2520.157728;6115.400000;2700.000000;-64.045971;-179.842272;190.906075;6018.000000;2625.000000
13510;5981.153313;2558.730972;6100.000000;2700.000000;-118.846687;-141.269028;184.611683;5946.000000;2723.000000
13511;6005.052897;2544.014405;6084.600000;2700.000000;-79.547103;-155.985595;175.097823;5970.000000;2683.000000
13512;5975.375623;2554.356021;6069.200000;2700.000000;-93.824377;-145.643979;173.248903;5939.000000;2712.000000
13513;5985.090161;2543.274015;6053.800000;2700.000000;-68.709839;-156.725985;171.125908;5948.000000;2683.000000
13514;5968.623185;2550.234924;6038.500000;2700.000000;-69.876815;-149.765076;165.264477;5931.000000;2702.000000
13515;5983.063911;2544.824684;6023.100000;2700.000000;-40.036089;-155.175316;160.256879;5946.000000;2687.000000
13516;5957.015942;2541.002923;6007.700000;2700.000000;-50.684058;-158.997077;166.880029;5917.000000;2680.000000
13517;5943.532331;2564.796830;5992.300000;2700.000000;-48.767669;-135.203170;143.729547;5906.000000;2744.000000
13518;5936.556368;2549.765489;5976.900000;2700.000000;-40.343632;-150.234511;155.557118;5896.000000;2704.000000
13519;5951.013430;2544.822003;5961.500000;2700.000000;-10.486570;-155.177997;155.531922;5911.000000;2690.000000
13520;5857.947520;2586.024562;5946.200000;2700.000000;-88.252480;-113.975438;144.148884;5818.000000;2823.000000
13521;5914.484921;2542.633465;5930.800000;2700.000000;-16.315079;-157.366535;158.210013;5871.000000;2688.000000
13522;5891.724488;2553.283014;5915.400000;2700.000000;-23.675512;-146.716986;148.614952;5848.000000;2718.000000
13523;5878.833659;2584.416485;5900.000000;2700.000000;-21.166341;-115.583515;117.505587;5840.000000;2814.000000
13524;5883.849237;2543.434684;5884.600000;2700.000000;-0.750763;-156.565316;156.567116;5838.000000;2693.000000
13525;5897.369671;2524.450772;5869.200000;2700.000000;28.169671;-175.549228;177.794999;5850.000000;2646.000000
13526;5822.992765;2578.594680;5853.800000;2700.000000;-30.807235;-121.405320;125.253093;5779.000000;2803.000000
13527;5851.780086;2553.131405;5838.500000;2700.000000;13.280086;-146.868595;147.467776;5805.000000;2722.000000
13528;5850.583110;2566.317547;5823.100000;2700.000000;27.483110;-133.682453;136.478275;5806.000000;2760.000000
13529;5873.275086;2552.537724;5807.700000;2700.000000;65.575086;-147.462276;161.385299;5828.000000;2718.000000
13530;5855.373866;2547.708130;5792.300000;2700.000000;63.073866;-152.291870;164.836665;5808.000000;2707.000000
13531;5830.928175;2555.155669;5776.900000;2700.000000;54.028175;-144.844331;154.592768;5783.000000;2730.000000
13532;5885.775652;2495.582292;5761.500000;2700.000000;124.275652;-204.417708;239.230092;5834.000000;2585.000000
13533;5838.027310;2545.120877;5746.200000;2700.000000;91.827310;-154.879123;180.054985;5789.000000;2702.000000
13534;5771.568960;2515.610368;5730.800000;2700.000000;40.768960;-184.389632;188.842910;5714.000000;2636.000000
13535;5769.814986;2561.152194;5715.400000;2700.000000;54.414986;-138.847806;149.129823;5719.000000;2755.000000
13536;5752.889550;2565.913841;5700.000000;2700.000000;52.889550;-134.086159;144.140218;5702.000000;2772.000000
13537;5741.967404;2568.545098;5700.000000;2700.000000;41.967404;-131.454902;137.991501;5691.000000;2782.000000
13538;5726.083618;2562.171952;5692.900000;2700.000000;33.183618;-137.828048;141.766439;5673.000000;2764.000000
13539;5745.819198;2557.778513;5685.700000;2699.800000;60.119198;-142.021487;154.221985;5693.000000;2748.000000
13540;5709.820201;2562.727083;5678.600000;2699.600000;31.220201;-136.872917;140.388376;5656.000000;2768.000000
13541;5697.810768;2543.543584;5671.500000;2699.300000;26.310768;-155.756416;157.963026;5640.000000;2713.000000
13542;5703.042092;2546.632535;5664.300000;2698.900000;38.742092;-152.267465;157.118843;5646.000000;2721.000000
13543;5778.245938;2536.980372;5657.200000;2698.500000;121.045938;-161.519628;201.843279;5724.000000;2687.000000
13544;5745.762668;2558.111407;5650.100000;2697.900000;95.662668;-139.788593;169.387712;5693.000000;2749.000000
13545;5759.397458;2537.020955;5643.000000;2697.300000;116.397458;-160.279045;198.085185;5704.000000;2689.000000
13546;5751.497573;2525.512871;5635.900000;2696.600000;115.597573;-171.087129;206.479066;5694.000000;2661.000000
13547;5750.330936;2534.326374;5628.800000;2695.800000;121.530936;-161.473626;202.097749;5694.000000;2683.000000
13548;5560.589258;2589.582023;5621.700000;2694.900000;-61.110742;-105.317977;121.763701;5508.000000;2897.000000
13549;5550.135427;2594.196961;5614.600000;2693.900000;-64.464573;-99.703039;118.728165;5499.000000;2922.000000
13550;5486.984707;2591.984479;5607.600000;2692.800000;-120.615293;-100.815521;157.199930;5434.000000;2928.000000
13551;5462.570653;2608.127377;5600.500000;2691.700000;-137.929347;-83.572623;161.272714;5418.000000;3038.000000
13552;5487.030476;2573.621334;5593.500000;2690.500000;-106.469524;-116.878666;158.102442;5428.000000;2844.000000
13553;5453.972834;2604.390110;5586.400000;2689.200000;-132.427166;-84.809890;157.256706;5407.000000;3014.000000
13554;5483.996417;2589.482090;5579.400000;2687.800000;-95.403583;-98.317910;136.997281;5430.000000;2916.000000
13555;5510.484824;2592.470276;5572.500000;2686.300000;-62.015176;-93.829724;112.471770;5458.000000;2924.000000
13556;5703.864105;2520.416851;5565.500000;2684.700000;138.364105;-164.283149;214.787287;5643.000000;2653.000000
13557;5536.373187;2563.521554;5558.500000;2683.100000;-22.126813;-119.578446;121.608390;5476.000000;2797.000000
13558;5730.224802;2497.830920;5551.600000;2681.400000;178.624802;-183.569080;256.133612;5668.000000;2600.000000
13559;5707.159419;2474.391723;5544.700000;2679.600000;162.459419;-205.208277;261.731732;5641.000000;2554.000000
13560;5671.710937;2511.163402;5537.800000;2677.700000;133.910937;-166.536598;213.697397;5608.000000;2634.000000
13561;5623.667371;2497.009917;5531.000000;2675.700000;92.667371;-178.690083;201.289312;5556.000000;2606.000000
13562;5613.936885;2521.523230;5524.100000;2673.600000;89.836885;-152.076770;176.629584;5549.000000;2664.000000
13563;5597.455648;2529.465811;5517.300000;2671.500000;80.155648;-142.034189;163.090891;5533.000000;2686.000000
13564;5577.266793;2514.858422;5510.500000;2669.300000;66.766793;-154.441578;168.255775;5510.000000;2651.000000
13565;5576.208030;2548.110542;5503.800000;2667.000000;72.408030;-118.889458;139.203541;5514.000000;2741.000000
13566;5543.333072;2553.101822;5497.000000;2664.600000;46.333072;-111.498178;120.741862;5481.000000;2761.000000
13567;5543.415662;2557.705851;5490.300000;2662.200000;53.115662;-104.494149;117.219029;5482.000000;2776.000000
13568;5526.838351;2522.852679;5483.600000;2659.600000;43.238351;-136.747321;143.420308;5459.000000;2676.000000
13569;5536.317046;2548.984146;5477.000000;2657.000000;59.317046;-108.015854;123.231233;5473.000000;2749.000000
13570;5488.452014;2532.394000;5470.400000;2654.300000;18.052014;-121.906000;123.235336;5421.000000;2706.000000
13571;5467.946023;2549.431394;5463.800000;2651.600000;4.146023;-102.168606;102.252695;5403.000000;2760.000000
13572;5421.678991;2563.569071;5457.300000;2648.700000;-35.621009;-85.130929;92.282888;5359.000000;2817.000000
13573;5471.822192;2538.619696;5450.800000;2645.800000;21.022192;-107.180304;109.222480;5405.000000;2726.000000
13574;5453.072639;2539.491635;5444.300000;2642.800000;8.772639;-103.308365;103.680169;5386.000000;2731.000000
