Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
5268;6279.234791;245.940441;6135.600000;300.000000;143.634791;-54.059559;153.471134;6209.000000;571.000000
5269;6202.068226;204.992383;6119.200000;300.000000;82.868226;-95.007617;126.069783;6147.000000;471.000000
5270;6186.950701;226.830990;6102.700000;300.000000;84.250701;-73.169010;111.588013;6115.000000;519.000000
5271;6170.483207;209.365762;6086.300000;300.000000;84.183207;-90.634238;123.698737;6108.000000;477.000000
5272;6141.076134;206.113184;6069.900000;300.000000;71.176134;-93.886816;117.816707;6077.000000;465.000000
5273;6174.618426;229.917352;6053.400000;300.000000;121.218426;-70.082648;140.019586;6099.000000;524.000000
5274;6141.076134;206.113184;6037.000000;300.000000;104.076134;-93.886816;140.166244;6077.000000;465.000000
5275;6137.519176;211.750653;6020.500000;300.000000;117.019176;-88.249347;146.565463;6069.000000;478.000000
5276;6030.506785;159.714394;6004.100000;300.000000;26.406785;-140.285606;142.749324;5992.000000;316.000000
5277;5973.809908;146.895257;5987.700000;300.000000;-13.890092;-153.104743;153.733526;5943.000000;260.000000
5278;5983.657731;179.262589;5971.200000;300.000000;12.457731;-120.737411;121.378406;5922.000000;370.000000
5279;5937.677625;159.332597;5954.800000;300.000000;-17.122375;-140.667403;141.705659;5890.000000;299.000000
5280;5947.466844;162.065451;5938.400000;300.000000;9.066844;-137.934549;138.232223;5898.000000;310.000000
5281;5963.489881;151.100387;5921.900000;300.000000;41.589881;-148.899613;154.598878;5927.000000;274.000000
5282;5965.736026;166.281304;5905.500000;300.000000;60.236026;-133.718696;146.659703;5914.000000;327.000000
5283;5955.954586;174.056837;5889.000000;300.000000;66.954586;-125.943163;142.634487;5896.000000;350.000000
5284;5918.679523;163.490950;5872.600000;300.000000;46.079523;-136.509050;144.076519;5865.000000;310.000000
5285;5995.376218;195.105410;5856.200000;300.000000;139.176218;-104.894590;174.278210;5922.000000;416.000000
5286;6099.435325;321.235167;5839.700000;300.000000;259.735325;21.235167;260.601940;5965.000000;680.000000
5287;5992.141323;216.109241;5823.300000;300.000000;168.841323;-83.890759;188.533954;5903.000000;468.000000
5288;5946.340401;222.245912;5806.800000;300.000000;139.540401;-77.754088;159.741108;5848.000000;476.000000
5289;5915.544204;209.350601;5790.400000;300.000000;125.144204;-90.649399;154.526325;5823.000000;441.000000
5290;5898.821548;204.714309;5774.000000;300.000000;124.821548;-95.285691;157.034333;5808.000000;427.000000
5291;5875.712861;202.881868;5757.500000;300.000000;118.212861;-97.118132;152.990889;5784.000000;419.000000
5292;5900.235826;233.014253;5741.100000;300.000000;159.135826;-66.985747;172.659496;5790.000000;494.000000
5293;5890.395004;195.257205;5724.700000;300.000000;165.695004;-104.742795;196.025222;5806.000000;401.000000
5294;5868.406796;193.870163;5708.200000;300.000000;160.206796;-106.129837;192.171173;5783.000000;394.000000
5295;5823.264781;198.529751;5691.800000;300.000000;131.464781;-101.470249;166.069865;5730.000000;400.000000
5296;5843.656416;222.223541;5675.300000;300.000000;168.356416;-77.776459;185.453661;5735.000000;462.000000
5297;5825.982092;194.690148;5658.900000;300.000000;167.082092;-105.309852;197.500862;5736.000000;390.000000
5298;5815.721966;200.820164;5642.500000;300.000000;173.221966;-99.179836;199.605835;5720.000000;405.000000
5299;5757.228328;195.088770;5626.000000;300.000000;131.228328;-104.911230;168.009643;5661.000000;381.000000
5300;5816.027433;223.398144;5609.600000;300.000000;206.427433;-76.601856;220.182037;5704.000000;461.000000
5301;5753.025169;237.725611;5593.200000;300.000000;159.825169;-62.274389;171.528960;5626.000000;485.000000
5302;5759.435836;257.397127;5576.700000;300.000000;182.735836;-42.602873;187.636325;5621.000000;527.000000
5303;5704.834962;240.586223;5560.300000;300.000000;144.534962;-59.413777;156.270126;5572.000000;485.000000
5304;5750.612028;268.673360;5543.800000;300.000000;206.812028;-31.326640;209.171158;5605.000000;548.000000
5305;5676.565484;227.556312;5527.400000;300.000000;149.165484;-72.443688;165.826504;5550.000000;452.000000
5306;5660.065835;204.318275;5511.000000;300.000000;149.065835;-95.681725;177.131634;5549.000000;392.000000
5307;5675.693942;230.637497;5494.500000;300.000000;181.193942;-69.362503;194.016498;5547.000000;459.000000
5308;5663.058275;222.392345;5478.100000;300.000000;184.958275;-77.607655;200.580437;5539.000000;438.000000
5309;5646.075791;204.314023;5461.600000;300.000000;184.475791;-95.685977;207.815119;5534.000000;390.000000
5310;5554.610602;173.808530;5445.200000;300.000000;109.410602;-126.191470;167.017864;5463.000000;285.000000
5311;5597.889214;214.219484;5428.800000;300.000000;169.089214;-85.780516;189.603427;5475.000000;409.000000
5312;5581.467100;210.813078;5412.300000;300.000000;169.167100;-89.186922;191.237587;5460.000000;398.000000
5313;5565.630508;222.020532;5395.900000;300.000000;169.730508;-77.979468;186.786623;5435.000000;424.000000
5314;5539.613916;203.625124;5379.500000;300.000000;160.113916;-96.374876;186.881199;5421.000000;373.000000
5315;5539.875560;203.978078;5363.000000;300.000000;176.875560;-96.021922;201.258970;5421.000000;374.000000
5316;5548.054463;206.139808;5346.600000;300.000000;201.454463;-93.860192;222.246791;5428.000000;381.000000
5317;5547.250860;225.517534;5330.100000;300.000000;217.150860;-74.482466;229.569453;5413.000000;430.000000
5318;5575.280477;237.289271;5313.700000;300.000000;261.580477;-62.710729;268.992531;5435.000000;461.000000
5319;5514.551067;233.284377;5297.300000;300.000000;217.251067;-66.715623;227.264164;5373.000000;444.000000
5320;5505.422051;224.919786;5280.800000;300.000000;224.622051;-75.080214;236.837718;5369.000000;423.000000
5321;5483.803620;226.520006;5264.400000;300.000000;219.403620;-73.479994;231.381196;5345.000000;424.000000
5322;5478.210039;246.485496;5247.900000;300.000000;230.310039;-53.514504;236.445589;5326.000000;469.000000
5323;5409.790526;212.629249;5231.500000;300.000000;178.290526;-87.370751;198.547626;5277.000000;379.000000
5324;5417.780910;225.584279;5215.100000;300.000000;202.680910;-74.415721;215.910284;5276.000000;413.000000
5325;5325.523529;198.593353;5198.600000;300.000000;126.923529;-101.406647;162.458888;5200.000000;328.000000
5326;5323.536176;202.130846;5182.200000;300.000000;141.336176;-97.869154;171.913600;5195.000000;338.000000
5327;5301.410015;217.492585;5165.800000;300.000000;135.610015;-82.507415;158.737360;5160.000000;377.000000
5328;5313.468457;211.608288;5149.300000;300.000000;164.168457;-88.391712;186.452077;5177.000000;363.000000
5329;5288.961569;195.031824;5132.900000;300.000000;156.061569;-104.968176;188.078524;5165.000000;312.000000
5330;5313.723618;235.806272;5116.400000;300.000000;197.323618;-64.193728;207.502880;5160.000000;424.000000
5331;5249.392649;192.715712;5100.000000;300.000000;149.392649;-107.284288;183.924120;5126.000000;299.000000
5332;5261.651279;221.089798;5083.600000;300.000000;178.051279;-78.910202;194.753891;5116.000000;381.000000
5333;5222.133442;214.388103;5067.100000;300.000000;155.033442;-85.611897;177.101002;5080.000000;358.000000
5334;5224.343803;231.411630;5050.700000;300.000000;173.643803;-68.588370;186.699048;5070.000000;402.000000
5335;5194.369359;209.595580;5034.200000;300.000000;160.169359;-90.404420;183.921676;5055.000000;341.000000
5336;5189.358449;226.791239;5017.800000;300.000000;171.558449;-73.208761;186.525666;5037.000000;386.000000
5337;5190.396727;218.608394;5001.400000;300.000000;188.996727;-81.391606;205.777444;5044.000000;365.000000
5338;5126.071462;222.238332;4984.900000;300.000000;141.171462;-77.761668;161.171520;4975.000000;366.000000
5339;5175.929293;232.727675;4968.500000;300.000000;207.429293;-67.272325;218.065305;5019.000000;399.000000
5340;5151.210548;231.979426;4952.100000;300.000000;199.110548;-68.020574;210.408671;4994.000000;394.000000
5341;5099.456382;219.042885;4935.600000;300.000000;163.856382;-80.957115;182.764790;4950.000000;354.000000
5342;5077.637504;202.169858;4919.200000;300.000000;158.437504;-97.830142;186.207356;4941.000000;303.000000
5343;5056.708059;194.795535;4902.700000;300.000000;154.008059;-105.204465;186.511291;4926.000000;277.000000
5344;5006.247333;196.486166;4886.300000;300.000000;119.947333;-103.513834;158.437610;4873.000000;275.000000
5345;4955.559969;200.377168;4869.900000;300.000000;85.659969;-99.622832;131.386220;4818.000000;280.000000
5346;4980.001770;220.100083;4853.400000;300.000000;126.601770;-79.899917;149.706395;4827.000000;341.000000
5347;4924.671392;210.697337;4837.000000;300.000000;87.671392;-89.302663;125.144871;4778.000000;307.000000
5348;4901.396228;201.569891;4820.500000;300.000000;80.896228;-98.430109;127.407559;4762.000000;276.000000
5349;4936.824742;207.432001;4804.100000;300.000000;132.724742;-92.567999;161.816846;4793.000000;299.000000
5350;4877.286862;215.675120;4787.700000;300.000000;89.586862;-84.324880;123.030448;4726.000000;315.000000
5351;4874.840400;241.597384;4771.200000;300.000000;103.640400;-58.402616;118.963011;4705.000000;383.000000
5352;4831.494497;247.933182;4754.800000;300.000000;76.694497;-52.066818;92.698433;4657.000000;393.000000
5353;4850.428549;241.996376;4738.400000;300.000000;112.028549;-58.003624;126.153939;4680.000000;381.000000
5354;4861.425895;246.845291;4721.900000;300.000000;139.525895;-53.154709;149.308065;4688.000000;394.000000
5355;4866.059249;243.272854;4705.500000;300.000000;160.559249;-56.727146;170.285765;4695.000000;386.000000
5356;4856.671442;253.516663;4689.000000;300.000000;167.671442;-46.483337;173.995440;4679.000000;409.000000
5357;4788.625854;218.745767;4672.600000;300.000000;116.025854;-81.254233;141.648329;4634.000000;312.000000
5358;4803.283103;223.785858;4656.200000;300.000000;147.083103;-76.214142;165.656376;4645.000000;328.000000
5359;4787.998842;220.541045;4639.700000;300.000000;148.298842;-79.458955;168.244679;4632.000000;317.000000
5360;4713.954631;198.185117;4623.300000;300.000000;90.654631;-101.814883;136.325099;4576.000000;238.000000
5361;4706.965962;221.084436;4606.800000;300.000000;100.165962;-78.915564;127.518180;4550.000000;308.000000
5362;4703.702154;213.037300;4590.400000;300.000000;113.302154;-86.962700;142.828181;4553.000000;284.000000
5363;4704.209754;208.772636;4574.000000;300.000000;130.209754;-91.227364;158.987458;4557.000000;271.000000
5364;4887.712688;235.706431;4557.500000;300.000000;330.212688;-64.293569;336.413558;4722.000000;370.000000
5365;4931.517829;242.455642;4541.100000;300.000000;390.417829;-57.544358;394.635825;4762.000000;392.000000
5366;4892.437968;244.437474;4524.700000;300.000000;367.737968;-55.562526;371.911827;4721.000000;392.000000
5367;4797.276442;214.537864;4508.200000;300.000000;289.076442;-85.462136;301.444798;4646.000000;301.000000
5368;4720.279336;207.745574;4491.800000;300.000000;228.479336;-92.254426;246.401474;4574.000000;270.000000
5369;4736.683947;213.228291;4475.300000;300.000000;261.383947;-86.771709;275.410416;4586.000000;289.000000
5370;4892.692999;221.738945;4458.900000;300.000000;433.792999;-78.261055;440.796052;4737.000000;334.000000
5371;4874.711653;233.976234;4442.500000;300.000000;432.211653;-66.023766;437.225400;4710.000000;364.000000
5372;4884.690946;232.703454;4426.000000;300.000000;458.690946;-67.296546;463.601347;4721.000000;362.000000
5373;4845.276963;234.240257;4409.600000;300.000000;435.676963;-65.759743;440.611802;4680.000000;361.000000
5374;4829.658062;256.217531;4393.200000;300.000000;436.458062;-43.782469;438.648543;4650.000000;412.000000
5375;4841.407537;284.306147;4376.700000;300.000000;464.707537;-15.693853;464.972463;4646.000000;473.000000
5376;4817.993771;290.673098;4360.300000;300.000000;457.693771;-9.326902;457.788793;4619.000000;483.000000
5377;4724.486385;251.158396;4343.800000;300.000000;380.686385;-48.841604;383.806756;4547.000000;388.000000
5378;4803.293346;300.924950;4327.400000;300.000000;475.893346;0.924950;475.894245;4599.000000;501.000000
5379;4845.408045;308.297516;4311.000000;300.000000;534.408045;8.297516;534.472457;4638.000000;519.000000
5380;4855.423382;325.922027;4294.500000;300.000000;560.923382;25.922027;561.522032;4640.000000;551.000000
5381;4827.259832;316.054190;4278.100000;300.000000;549.159832;16.054190;549.394446;4616.000000;531.000000
5382;4678.899782;288.571458;4261.600000;300.000000;417.299782;-11.428542;417.456249;4480.000000;464.000000
5383;4563.296574;248.565134;4245.200000;300.000000;318.096574;-51.434866;322.228143;4387.000000;363.000000
5384;4591.869965;255.943155;4228.800000;300.000000;363.069965;-44.056845;365.733243;4411.000000;384.000000
5385;4568.102111;259.667201;4212.300000;300.000000;355.802111;-40.332799;358.080824;4385.000000;390.000000
5386;4587.514331;257.007010;4195.900000;300.000000;391.614331;-42.992990;393.967234;4406.000000;386.000000
5387;4572.846710;240.169297;4179.500000;300.000000;393.346710;-59.830703;397.871018;4402.000000;343.000000
5388;4548.293016;239.366691;4163.000000;300.000000;385.293016;-60.633309;390.034750;4378.000000;338.000000
5389;4486.036787;242.204007;4146.600000;300.000000;339.436787;-57.795993;344.322101;4314.000000;338.000000
5390;4488.877790;257.890042;4130.100000;300.000000;358.777790;-42.109958;361.240572;4307.000000;377.000000
5391;4465.784402;240.423705;4113.700000;300.000000;352.084402;-59.576295;357.089290;4295.000000;331.000000
5392;4478.223512;241.013688;4097.300000;300.000000;380.923512;-58.986312;385.463496;4307.000000;334.000000
5393;4448.420083;235.558520;4080.800000;300.000000;367.620083;-64.441480;373.225442;4281.000000;316.000000
5394;4441.812730;233.282343;4064.400000;300.000000;377.412730;-66.717657;383.264419;4276.000000;309.000000
5395;4422.650225;254.700881;4047.900000;300.000000;374.750225;-45.299119;377.478134;4243.000000;362.000000
5396;4366.625480;233.640475;4031.500000;300.000000;335.125480;-66.359525;341.632366;4201.000000;301.000000
5397;4413.278236;234.162233;4015.100000;300.000000;398.178236;-65.837767;403.584588;4247.000000;308.000000
5398;4315.721073;238.732889;3998.600000;300.000000;317.121073;-61.267111;322.985191;4147.000000;309.000000
5399;4357.836550;276.904830;3982.200000;300.000000;375.636550;-23.095170;376.345857;4166.000000;406.000000
5400;4311.421321;288.540489;3965.800000;300.000000;345.621321;-11.459511;345.811246;4114.000000;426.000000
5401;4267.545064;276.131067;3949.300000;300.000000;318.245064;-23.868933;319.138914;4077.000000;395.000000
5402;4247.938101;259.270428;3932.900000;300.000000;315.038101;-40.729572;317.660044;4067.000000;354.000000
5403;4131.754557;256.150786;3916.400000;300.000000;215.354557;-43.849214;219.773381;3954.000000;334.000000
5404;4113.192161;264.297762;3900.000000;300.000000;213.192161;-35.702238;216.160929;3931.000000;352.000000
5405;4419.229016;262.446462;3900.000000;300.000000;519.229016;-37.553538;520.585285;4235.000000;380.000000
5406;4431.538471;230.133119;3917.400000;300.000000;514.138471;-69.866881;518.863902;4268.000000;299.000000
5407;4410.410136;247.974412;3934.800000;300.000000;475.610136;-52.025588;478.447137;4235.000000;344.000000
5408;4431.156378;242.742406;3952.200000;300.000000;478.956378;-57.257594;482.366711;4259.000000;333.000000
5409;4488.470154;271.066201;3969.600000;300.000000;518.870154;-28.933799;519.676247;4299.000000;407.000000
5410;4480.435298;287.963448;3987.000000;300.000000;493.435298;-12.036552;493.582082;4282.000000;442.000000
5411;4467.826081;228.914141;4004.300000;300.000000;463.526081;-71.085859;468.945228;4305.000000;300.000000
5412;4502.158880;245.385957;4021.700000;300.000000;480.458880;-54.614043;483.552923;4328.000000;348.000000
5413;4555.404469;242.537178;4039.100000;300.000000;516.304469;-57.462822;519.492329;4383.000000;347.000000
5414;4559.211920;268.501597;4056.500000;300.000000;502.711920;-31.498403;503.697751;4371.000000;409.000000
5415;4565.863486;223.214549;4073.900000;300.000000;491.963486;-76.785451;497.919750;4407.000000;296.000000
5416;4556.825877;254.244389;4091.300000;300.000000;465.525877;-45.755611;467.769087;4377.000000;376.000000
5417;4581.523099;228.177911;4108.700000;300.000000;472.823099;-71.822089;478.246898;4419.000000;312.000000
5418;4626.404767;258.556385;4126.100000;300.000000;500.304767;-41.443615;502.018359;4444.000000;394.000000
5419;4642.956018;226.125636;4143.500000;300.000000;499.456018;-73.874364;504.889825;4482.000000;314.000000
5420;4624.913215;221.985588;4160.900000;300.000000;464.013215;-78.014412;470.525782;4467.000000;300.000000
5421;4632.360863;235.111456;4178.300000;300.000000;454.060863;-64.888544;458.673948;4465.000000;337.000000
5422;4610.305364;226.524998;4195.700000;300.000000;414.605364;-73.475002;421.065534;4449.000000;311.000000
5423;4621.700880;227.088171;4213.000000;300.000000;408.700880;-72.911829;415.153639;4460.000000;314.000000
5424;4663.414944;245.838937;4230.400000;300.000000;433.014944;-54.161063;436.389004;4489.000000;368.000000
5425;4682.791121;238.923326;4247.800000;300.000000;434.991121;-61.076674;439.258051;4513.000000;353.000000
5426;4679.157407;255.098949;4265.200000;300.000000;413.957407;-44.901051;416.385445;4499.000000;392.000000
5427;4676.849935;259.550721;4282.600000;300.000000;394.249935;-40.449279;396.319512;4494.000000;402.000000
5428;4700.469334;247.738123;4300.000000;300.000000;400.469334;-52.261877;403.865065;4525.000000;377.000000
