Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
5737;7458.967042;2051.791277;7278.000000;2195.400000;180.967042;-143.608723;231.024968;7195.000000;2331.000000
5738;7463.432882;2101.859109;7270.000000;2206.400000;193.432882;-104.540891;219.875142;7196.000000;2377.000000
5739;7531.694995;1519.336215;7261.900000;2217.400000;269.794995;-698.063785;748.386523;7302.000000;1853.000000
5740;7417.526939;1909.946827;7253.700000;2228.300000;163.826939;-318.353173;358.033530;7164.000000;2198.000000
5741;7390.318558;1870.991463;7245.400000;2239.000000;144.918558;-368.008537;395.514439;7140.000000;2160.000000
5742;7378.700942;1895.245237;7237.000000;2249.700000;141.700942;-354.454763;381.729402;7127.000000;2181.000000
5743;7371.908571;2093.645018;7228.400000;2260.300000;143.508571;-166.654982;219.928609;7107.000000;2361.000000
5744;7451.325430;1851.572137;7219.700000;2270.800000;231.625430;-419.227863;478.959645;7201.000000;2148.000000
5745;7429.255021;1902.157335;7210.900000;2281.100000;218.355021;-378.942665;437.351641;7176.000000;2192.000000
5746;7393.086694;1970.659540;7202.000000;2291.400000;191.086694;-320.740460;373.347783;7136.000000;2251.000000
5747;7617.445246;2816.533476;7193.000000;2301.600000;424.445246;514.933476;667.315706;7203.000000;3489.000000
5748;7395.167918;1867.200440;7183.800000;2311.700000;211.367918;-444.499560;492.195343;7145.000000;2157.000000
5749;7456.932754;2081.654926;7174.600000;2321.700000;282.332754;-240.045074;370.585242;7191.000000;2358.000000
5750;7478.411677;1963.031965;7165.200000;2331.500000;313.211677;-368.468035;483.601331;7220.000000;2252.000000
5751;7368.532093;2044.564127;7155.700000;2341.300000;212.832093;-296.735873;365.170752;7107.000000;2316.000000
5752;7380.829101;2000.470403;7146.100000;2350.900000;234.729101;-350.429597;421.780338;7122.000000;2277.000000
5753;7371.260296;2158.514742;7136.400000;2360.500000;234.860296;-201.985258;309.769919;7102.000000;2420.000000
5754;7338.157015;2078.424535;7126.600000;2369.900000;211.557015;-291.475465;360.158740;7075.000000;2344.000000
5755;7321.871298;2153.680341;7116.700000;2379.200000;205.171298;-225.519659;304.884204;7054.000000;2411.000000
5756;7338.745390;2176.118730;7106.700000;2388.400000;232.045390;-212.281270;314.497060;7069.000000;2433.000000
5757;7329.248154;2082.630773;7096.500000;2397.500000;232.748154;-314.869227;391.553742;7066.000000;2347.000000
5758;7308.223802;2178.141607;7086.300000;2406.500000;221.923802;-228.358393;318.430101;7039.000000;2432.000000
5759;7330.101026;2169.314145;7076.000000;2415.400000;254.101026;-246.085855;353.730942;7061.000000;2426.000000
5760;7342.734100;2144.956694;7065.500000;2424.100000;277.234100;-279.143306;393.420553;7075.000000;2405.000000
5761;7295.101410;2210.237798;7055.000000;2432.700000;240.101410;-222.462202;327.319597;7024.000000;2460.000000
5762;7285.781802;2193.617053;7044.400000;2441.200000;241.381802;-247.582947;345.778093;7016.000000;2444.000000
5763;7285.931942;2195.798381;7033.700000;2449.600000;252.231942;-253.801619;357.821484;7016.000000;2446.000000
5764;7242.588502;2234.280197;7022.800000;2457.900000;219.788502;-223.619803;313.548724;6971.000000;2477.000000
5765;7231.397193;2160.736006;7011.900000;2466.000000;219.497193;-305.263994;375.985536;6965.000000;2409.000000
5766;7202.763383;2101.057612;7000.900000;2474.000000;201.863383;-372.942388;424.069393;6941.000000;2352.000000
5767;7102.548031;2590.556761;6989.800000;2481.900000;112.748031;108.656761;156.583557;6762.000000;3001.000000
5768;7203.766654;2189.922312;6978.700000;2489.700000;225.066654;-299.777688;374.862190;6936.000000;2433.000000
5769;7215.861660;2246.898636;6967.400000;2497.300000;248.461660;-250.401364;352.752093;6944.000000;2486.000000
5770;7175.579118;2166.444288;6956.000000;2504.800000;219.579118;-338.355712;403.360356;6910.000000;2409.000000
5771;7184.175769;2246.844094;6944.600000;2512.200000;239.575769;-265.355906;357.505673;6913.000000;2483.000000
5772;7154.226998;2182.906583;6933.100000;2519.400000;221.126998;-336.493417;402.647450;6888.000000;2422.000000
5773;7162.713183;2246.842060;6921.500000;2526.500000;241.213183;-279.657940;369.313367;6892.000000;2481.000000
5774;7148.951591;2284.495571;6909.800000;2533.500000;239.151591;-249.004429;345.248735;6876.000000;2514.000000
5775;7139.706923;2268.965490;6898.000000;2540.400000;241.706923;-271.434510;363.454165;6868.000000;2499.000000
5776;7135.540586;2223.260221;6886.200000;2547.100000;249.340586;-323.839779;408.708858;6867.000000;2457.000000
5777;7129.885549;2349.052000;6874.300000;2553.700000;255.585549;-204.648000;327.421406;6853.000000;2571.000000
5778;7112.711695;2322.250863;6862.300000;2560.100000;250.411695;-237.849137;345.366803;6838.000000;2545.000000
5779;7103.542486;2307.811446;6850.200000;2566.400000;253.342486;-258.588554;362.008917;6830.000000;2531.000000
5780;7059.598484;2337.567673;6838.100000;2572.600000;221.498484;-235.032327;322.957850;6785.000000;2554.000000
5781;7099.976193;2270.831673;6825.900000;2578.600000;274.076193;-307.768327;412.115400;6829.000000;2497.000000
5782;7053.252126;2387.443312;6813.600000;2584.500000;239.652126;-197.056688;310.265177;6767.000000;2625.000000
5783;7085.057300;2386.512300;6801.300000;2590.300000;283.757300;-203.787700;349.353162;6798.000000;2628.000000
5784;7028.467517;2436.159693;6788.900000;2595.900000;239.567517;-159.740307;287.940204;6727.000000;2706.000000
5785;7032.762472;2397.218057;6776.500000;2601.400000;256.262472;-204.181943;327.659458;6744.000000;2639.000000
5786;7020.332697;2406.319156;6763.900000;2606.700000;256.432697;-200.380844;325.438490;6729.000000;2653.000000
5787;6990.626640;2425.502193;6751.400000;2611.900000;239.226640;-186.397807;303.271376;6694.000000;2682.000000
5788;6972.308967;2414.364535;6738.700000;2616.900000;233.608967;-202.535465;309.182413;6680.000000;2660.000000
5789;6968.650100;2499.437518;6726.000000;2621.800000;242.650100;-122.362482;271.756597;6650.000000;2809.000000
5790;6907.883609;2416.870806;6713.300000;2626.600000;194.583609;-209.729194;286.092844;6617.000000;2655.000000
5791;6860.964022;2521.789748;6700.500000;2631.200000;160.464022;-109.410252;194.214586;6552.000000;2847.000000
5792;6888.630605;2494.060188;6687.600000;2635.700000;201.030605;-141.639812;245.916938;6579.000000;2793.000000
5793;6880.700640;2464.635560;6674.700000;2640.000000;206.000640;-175.364440;270.534564;6575.000000;2734.000000
5794;6863.981615;2430.906054;6661.700000;2644.200000;202.281615;-213.293946;293.959451;6570.000000;2673.000000
5795;6880.308303;2488.860815;6648.700000;2648.200000;231.608303;-159.339185;281.125207;6572.000000;2782.000000
5796;6920.606923;2472.241179;6635.700000;2652.100000;284.906923;-179.858821;336.928998;6611.000000;2753.000000
5797;6901.141025;2457.744447;6622.600000;2655.800000;278.541025;-198.055553;341.776396;6597.000000;2725.000000
5798;6907.177248;2469.332773;6609.500000;2659.400000;297.677248;-190.067227;353.181673;6599.000000;2746.000000
5799;6873.738939;2401.873392;6596.300000;2662.800000;277.438939;-260.926608;380.860945;6589.000000;2624.000000
5800;6898.074941;2379.108303;6583.100000;2666.100000;314.974941;-286.991697;426.114360;6620.000000;2588.000000
5801;6842.649721;2407.927141;6569.900000;2669.300000;272.749721;-261.372859;377.767365;6557.000000;2630.000000
5802;6843.083028;2406.163571;6556.600000;2672.200000;286.483028;-266.036429;390.957679;6558.000000;2627.000000
5803;6842.700286;2405.043972;6543.300000;2675.100000;299.400286;-270.056028;403.200682;6558.000000;2625.000000
5804;6821.719758;2431.559454;6529.900000;2677.800000;291.819758;-246.240546;381.828728;6529.000000;2668.000000
5805;6814.764799;2254.966202;6516.600000;2680.300000;298.164799;-425.333798;519.433429;6551.000000;2456.000000
5806;6809.622678;2444.663783;6503.200000;2682.700000;306.422678;-238.036217;388.015590;6513.000000;2689.000000
5807;6822.464497;2292.621469;6489.700000;2684.900000;332.764497;-392.278531;514.407092;6556.000000;2491.000000
5808;6787.587535;2261.040658;6476.300000;2687.000000;311.287535;-425.959342;527.580600;6524.000000;2459.000000
5809;6814.358460;2391.864855;6462.800000;2688.900000;351.558460;-297.035145;460.242575;6535.000000;2598.000000
5810;6809.429751;2236.839809;6449.300000;2690.700000;360.129751;-453.860191;579.381144;6547.000000;2439.000000
5811;6808.627705;2329.184223;6435.800000;2692.300000;372.827705;-363.115777;520.435937;6540.000000;2523.000000
5812;6760.557818;2298.952552;6422.300000;2693.800000;338.257818;-394.847448;519.925820;6495.000000;2491.000000
5813;6787.477328;2244.576423;6408.700000;2695.100000;378.777328;-450.523577;588.594731;6525.000000;2444.000000
5814;6778.233179;2229.046434;6395.200000;2696.200000;383.033179;-467.153566;604.108326;6517.000000;2429.000000
5815;6768.751761;2299.212969;6381.600000;2697.200000;387.151761;-397.987031;555.229829;6503.000000;2492.000000
5816;6716.735691;2256.204408;6368.000000;2698.100000;348.735691;-441.895592;562.928323;6455.000000;2448.000000
5817;6535.462047;2898.363495;6354.400000;2698.800000;181.062047;199.563495;269.460671;6399.000000;3463.000000
5818;6707.179073;2325.280002;6340.800000;2699.300000;366.379073;-374.019998;523.569083;6441.000000;2510.000000
5819;6717.375669;2250.647088;6327.200000;2699.700000;390.175669;-449.052912;594.882820;6456.000000;2443.000000
5820;6704.518032;2271.732548;6313.600000;2699.900000;390.918032;-428.167452;579.779506;6442.000000;2461.000000
5821;6679.919349;2374.428747;6300.000000;2700.000000;379.919349;-325.571253;500.335240;6410.000000;2554.000000
5822;6662.071028;2352.958902;6300.000000;2700.000000;362.071028;-347.041098;501.530610;6395.000000;2531.000000
5823;6656.218397;2267.884995;6284.600000;2700.000000;371.618397;-432.115005;569.932988;6395.000000;2453.000000
5824;6624.903060;2302.939882;6269.200000;2700.000000;355.703060;-397.060118;533.086677;6362.000000;2482.000000
5825;6680.315315;2246.748506;6253.800000;2700.000000;426.515315;-453.251494;622.376278;6420.000000;2436.000000
5826;6659.188017;2266.482884;6238.500000;2700.000000;420.688017;-433.517116;604.082360;6398.000000;2452.000000
5827;6662.999099;2158.453636;6223.100000;2700.000000;439.899099;-541.546364;697.698847;6409.000000;2354.000000
5828;6636.718789;2207.272538;6207.700000;2700.000000;429.018789;-492.727462;653.327998;6380.000000;2396.000000
5829;6498.951950;2269.689332;6192.300000;2700.000000;306.651950;-430.310668;528.396337;6241.000000;2440.000000
5830;6577.989956;2334.098220;6176.900000;2700.000000;401.089956;-365.901780;542.915524;6314.000000;2506.000000
5831;6555.066416;2297.999816;6161.500000;2700.000000;393.566416;-402.000184;562.582147;6294.000000;2471.000000
5832;6525.393032;2378.001369;6146.200000;2700.000000;379.193032;-321.998631;497.464043;6264.000000;2546.000000
5833;6516.936408;2358.185362;6130.800000;2700.000000;386.136408;-341.814638;515.692323;6256.000000;2524.000000
5834;6534.273369;2376.949162;6115.400000;2700.000000;418.873369;-323.050838;528.977072;6272.000000;2545.000000
5835;6493.168036;2396.447621;6100.000000;2700.000000;393.168036;-303.552379;496.714355;6234.000000;2571.000000
5836;6492.327611;2399.456792;6084.600000;2700.000000;407.727611;-300.543208;506.525443;6233.000000;2577.000000
5837;6485.989552;2451.847854;6069.200000;2700.000000;416.789552;-248.152146;485.070116;6223.000000;2682.000000
5838;6414.254238;2389.289343;6053.800000;2700.000000;360.454238;-310.710657;475.886931;6164.000000;2556.000000
5839;6416.012880;2409.865061;6038.500000;2700.000000;377.512880;-290.134939;476.124204;6164.000000;2593.000000
5840;6402.669815;2383.708542;6023.100000;2700.000000;379.569815;-316.291458;494.078466;6154.000000;2548.000000
5841;6347.790442;2422.994905;6007.700000;2700.000000;340.090442;-277.005095;438.626643;6102.000000;2615.000000
5842;6291.274045;2453.640729;5992.300000;2700.000000;298.974045;-246.359271;387.399496;6049.000000;2673.000000
5843;6324.143168;2433.696224;5976.900000;2700.000000;347.243168;-266.303776;437.602010;6080.000000;2635.000000
5844;6297.757318;2439.018549;5961.500000;2700.000000;336.257318;-260.981451;425.652795;6056.000000;2644.000000
5845;6281.742839;2447.486216;5946.200000;2700.000000;335.542839;-252.513784;419.943101;6041.000000;2660.000000
5846;6265.728360;2455.953883;5930.800000;2700.000000;334.928360;-244.046117;414.409838;6026.000000;2676.000000
5847;6222.650972;2450.381865;5915.400000;2700.000000;307.250972;-249.618135;395.869137;5988.000000;2662.000000
5848;6260.978834;2416.842241;5900.000000;2700.000000;360.978834;-283.157759;458.785392;6025.000000;2597.000000
5849;6266.628166;2441.511415;5884.600000;2700.000000;382.028166;-258.488585;461.261171;6028.000000;2647.000000
5850;6206.603820;2446.425134;5869.200000;2700.000000;337.403820;-253.574866;422.068182;5974.000000;2653.000000
5851;6161.233612;2452.358335;5853.800000;2700.000000;307.433612;-247.641665;394.768059;5933.000000;2662.000000
5852;6169.142832;2453.097801;5838.500000;2700.000000;330.642832;-246.902199;412.656490;5940.000000;2664.000000
5853;6118.419424;2461.688512;5823.100000;2700.000000;295.319424;-238.311488;379.481130;5894.000000;2678.000000
5854;6101.025156;2455.289945;5807.700000;2700.000000;293.325156;-244.710055;381.998244;5879.000000;2664.000000
5855;6116.993737;2446.326681;5792.300000;2700.000000;324.693737;-253.673319;412.039046;5894.000000;2647.000000
5856;6125.086030;2449.048441;5776.900000;2700.000000;348.186030;-250.951559;429.197154;5901.000000;2653.000000
5857;6091.402414;2448.144331;5761.500000;2700.000000;329.902414;-251.855669;415.050456;5871.000000;2649.000000
5858;6047.839079;2461.474780;5746.200000;2700.000000;301.639079;-238.525220;384.552226;5831.000000;2673.000000
5859;6004.669377;2454.911475;5730.800000;2700.000000;273.869377;-245.088525;367.522544;5793.000000;2657.000000
5860;5950.577789;2477.740999;5715.400000;2700.000000;235.177789;-222.259001;323.585624;5762.000000;2689.000000
5861;5952.176177;2476.277412;5700.000000;2700.000000;252.176177;-223.722588;337.112178;5762.000000;2687.000000
5862;5932.006511;2444.327284;5700.000000;2700.000000;232.006511;-255.672716;345.247098;5729.000000;2631.000000
5863;5993.889074;2469.718915;5684.800000;2699.800000;309.089074;-230.081085;385.322412;5786.000000;2684.000000
5864;5920.251980;2480.463128;5669.600000;2699.200000;250.651980;-218.736872;332.674367;5743.000000;2688.000000
5865;5968.981552;2456.556993;5654.400000;2698.300000;314.581552;-241.743007;396.738244;5761.000000;2658.000000
5866;5928.479893;2454.464875;5639.300000;2696.900000;289.179893;-242.435125;377.358981;5729.000000;2649.000000
5867;5922.626224;2427.730575;5624.200000;2695.200000;298.426224;-267.469425;400.746933;5722.000000;2597.000000
5868;5885.687228;2452.781455;5609.100000;2693.100000;276.587228;-240.318545;366.406192;5698.000000;2639.000000
5869;5871.461989;2444.711947;5594.100000;2690.600000;277.361989;-245.888053;370.662390;5682.000000;2624.000000
5870;5869.912351;2426.941744;5579.200000;2687.700000;290.712351;-260.758256;390.523417;5675.000000;2592.000000
5871;5770.413733;2446.276760;5564.400000;2684.500000;206.013733;-238.223240;314.947567;5613.000000;2609.000000
5872;5827.675129;2418.360554;5549.600000;2680.800000;278.075129;-262.439446;382.361400;5638.000000;2572.000000
5873;5746.456842;2486.969302;5534.900000;2676.900000;211.556842;-189.930698;284.306116;5626.000000;2669.000000
5874;5715.127243;2507.805807;5520.400000;2672.500000;194.727243;-164.694193;255.035050;5606.000000;2706.000000
5875;5697.234321;2518.014857;5505.900000;2667.700000;191.334321;-149.685143;242.928929;5594.000000;2724.000000
5876;5688.302122;2482.081282;5491.600000;2662.700000;196.702122;-180.618718;267.048397;5574.000000;2657.000000
5877;5677.117814;2469.428084;5477.400000;2657.200000;199.717814;-187.771916;274.126791;5560.000000;2633.000000
5878;5636.312762;2514.282583;5463.400000;2651.400000;172.912762;-137.117417;220.680786;5540.000000;2714.000000
5879;5649.215259;2446.432992;5449.500000;2645.200000;199.715259;-198.767008;281.770311;5528.000000;2589.000000
5880;5699.374149;2461.235440;5435.800000;2638.700000;263.574149;-177.464560;317.749905;5575.000000;2620.000000
5881;5680.928637;2471.483779;5422.200000;2631.800000;258.728637;-160.316221;304.371152;5564.000000;2637.000000
5882;5639.437968;2437.012404;5408.800000;2624.600000;230.637968;-187.587596;297.292749;5515.000000;2572.000000
5883;5586.621927;2476.224534;5395.600000;2617.100000;191.021927;-140.875466;237.350529;5484.000000;2641.000000
5884;5449.466801;2521.502707;5382.600000;2609.200000;66.866801;-87.697293;110.281386;5375.000000;2717.000000
5885;5793.919943;2364.223580;5369.800000;2601.000000;424.119943;-236.776420;485.737377;5611.000000;2495.000000
5886;5677.306333;2411.973542;5357.200000;2592.500000;320.106333;-180.526458;367.502199;5525.000000;2545.000000
5887;5546.908052;2477.311685;5344.900000;2583.600000;202.008052;-106.288315;228.264012;5450.000000;2641.000000
5888;5518.659059;2478.624771;5332.700000;2574.500000;185.959059;-95.875229;209.219576;5426.000000;2642.000000
