Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
14281;2273.953114;2598.497770;2129.700000;2699.300000;144.253114;-100.802230;175.983097;2032.000000;2760.000000
14282;2310.408497;2608.192827;2122.300000;2699.600000;188.108497;-91.407173;209.141287;2067.000000;2783.000000
14283;2275.137643;2583.459219;2114.800000;2699.800000;160.337643;-116.340781;198.099311;2038.000000;2728.000000
14284;2336.086430;2631.248748;2107.400000;2700.000000;228.686430;-68.751252;238.797441;2086.000000;2837.000000
14285;2329.905771;2596.836537;2100.000000;2700.000000;229.905771;-103.163463;251.990801;2091.000000;2759.000000
14286;2299.487648;2618.623930;2100.000000;2700.000000;199.487648;-81.376070;215.446946;2052.000000;2806.000000
14287;2394.432520;2625.857829;2091.300000;2700.000000;303.132520;-74.142171;312.067919;2149.000000;2827.000000
14288;2236.937361;2613.307984;2082.600000;2700.000000;154.337361;-86.692016;177.018436;1988.000000;2791.000000
14289;2182.570386;2624.945398;2073.900000;2700.000000;108.670386;-75.054602;132.069853;1926.000000;2815.000000
14290;2199.070294;2615.881092;2065.200000;2700.000000;133.870294;-84.118908;158.105174;1947.000000;2795.000000
14291;2185.348635;2617.054679;2056.500000;2700.000000;128.848635;-82.945321;153.238040;1932.000000;2797.000000
14292;2227.751557;2644.991871;2047.800000;2700.000000;179.951557;-55.008129;188.171351;1966.000000;2865.000000
14293;2217.439050;2635.273980;2039.100000;2700.000000;178.339050;-64.726020;189.721571;1959.000000;2841.000000
14294;2203.573734;2645.464633;2030.400000;2700.000000;173.173734;-54.535367;181.557837;1940.000000;2865.000000
14295;2177.607967;2645.976685;2021.700000;2700.000000;155.907967;-54.023315;165.002462;1912.000000;2865.000000
14296;2230.658165;2654.595037;2013.000000;2700.000000;217.658165;-45.404963;222.343625;1965.000000;2889.000000
14297;2209.413659;2664.001944;2004.300000;2700.000000;205.113659;-35.998056;208.248585;1938.000000;2912.000000
14298;2266.596224;2695.430591;1995.700000;2700.000000;270.896224;-4.569409;270.934759;1984.000000;3000.000000
14299;2178.227977;2664.969379;1987.000000;2700.000000;191.227977;-35.030621;194.410092;1904.000000;2913.000000
14300;2146.598876;2645.374777;1978.300000;2700.000000;168.298876;-54.625223;176.941873;1879.000000;2862.000000
14301;2144.636675;2635.920076;1969.600000;2700.000000;175.036675;-64.079924;186.397624;1881.000000;2839.000000
14302;2129.508000;2635.396562;1960.900000;2700.000000;168.608000;-64.603438;180.560964;1865.000000;2837.000000
14303;2133.134453;2625.559787;1952.200000;2700.000000;180.934453;-74.440213;195.649231;1873.000000;2814.000000
14304;2104.108307;2625.322111;1943.500000;2700.000000;160.608307;-74.677889;177.120906;1842.000000;2812.000000
14305;2098.801265;2616.295060;1934.800000;2700.000000;164.001265;-83.704940;184.127488;1840.000000;2791.000000
14306;2089.202120;2645.727454;1926.100000;2700.000000;163.102120;-54.272546;171.894766;1817.000000;2860.000000
14307;2029.522916;2629.087388;1917.400000;2700.000000;112.122916;-70.912612;132.665545;1760.000000;2817.000000
14308;2057.401873;2617.655848;1908.700000;2700.000000;148.701873;-82.344152;169.978841;1795.000000;2792.000000
14309;2053.535040;2635.744431;1900.000000;2700.000000;153.535040;-64.255569;166.438537;1783.000000;2834.000000
14310;2054.514714;2626.829701;1891.300000;2700.000000;163.214714;-73.170299;178.865691;1788.000000;2813.000000
14311;2017.372936;2605.188648;1882.600000;2700.000000;134.772936;-94.811352;164.781482;1757.000000;2762.000000
14312;2053.535040;2635.744431;1873.900000;2700.000000;179.635040;-64.255569;190.781355;1783.000000;2834.000000
14313;2026.476799;2635.070878;1865.200000;2700.000000;161.276799;-64.929122;173.856253;1754.000000;2831.000000
14314;2011.273701;2606.236880;1856.500000;2700.000000;154.773701;-93.763120;180.959723;1750.000000;2764.000000
14315;2020.611721;2636.453113;1847.800000;2700.000000;172.811721;-63.546887;184.125223;1747.000000;2834.000000
14316;1984.381937;2603.696219;1839.100000;2700.000000;145.281937;-96.303781;174.302207;1722.000000;2757.000000
14317;2008.829443;2614.348265;1830.400000;2700.000000;178.429443;-85.651735;197.922424;1744.000000;2782.000000
14318;1984.491885;2606.414652;1821.700000;2700.000000;162.791885;-93.585348;187.774906;1721.000000;2763.000000
14319;1997.036534;2597.893921;1813.000000;2700.000000;184.036534;-102.106079;210.464005;1738.000000;2745.000000
14320;1958.357307;2590.919145;1804.300000;2700.000000;154.057307;-109.080855;188.765163;1699.000000;2728.000000
14321;1969.212291;2602.691159;1795.700000;2700.000000;173.512291;-97.308841;198.935984;1706.000000;2754.000000
14322;1873.714570;2611.762399;1787.000000;2700.000000;86.714570;-88.237601;123.714554;1598.000000;2769.000000
14323;1860.894274;2595.690591;1778.300000;2700.000000;82.594274;-104.309409;133.049866;1591.000000;2733.000000
14324;1929.099078;2615.320507;1769.600000;2700.000000;159.499078;-84.679493;180.583976;1657.000000;2780.000000
14325;1898.019455;2569.327181;1760.900000;2700.000000;137.119455;-130.672819;189.412594;1642.000000;2680.000000
14326;1917.264420;2589.590436;1752.200000;2700.000000;165.064420;-110.409564;198.586341;1655.000000;2723.000000
14327;1917.264420;2589.590436;1743.500000;2700.000000;173.764420;-110.409564;205.874587;1655.000000;2723.000000
14328;1934.056052;2582.512399;1734.800000;2700.000000;199.256052;-117.487601;231.314311;1676.000000;2709.000000
14329;1959.207585;2593.239787;1726.100000;2700.000000;233.107585;-106.760213;256.392062;1699.000000;2733.000000
14330;1938.978278;2598.377130;1717.400000;2700.000000;221.578278;-101.622870;243.770673;1675.000000;2743.000000
14331;1926.383841;2599.146271;1708.700000;2700.000000;217.683841;-100.853729;239.911920;1661.000000;2744.000000
14332;1904.090166;2612.366526;1700.000000;2700.000000;204.090166;-87.633474;222.109031;1631.000000;2772.000000
14333;1926.389805;2634.766458;1691.300000;2700.000000;235.089805;-65.233542;243.972604;1645.000000;2825.000000
14334;1903.910205;2611.925194;1682.600000;2700.000000;221.310205;-88.074806;238.191893;1631.000000;2771.000000
14335;1873.889863;2609.969524;1673.900000;2700.000000;199.989863;-90.030476;219.320387;1599.000000;2765.000000
14336;1899.505302;2633.694837;1665.200000;2700.000000;234.305302;-66.305163;243.506364;1616.000000;2821.000000
14337;1900.486013;2623.427362;1656.500000;2700.000000;243.986013;-76.572638;255.719658;1622.000000;2797.000000
14338;1857.075412;2632.140563;1647.800000;2700.000000;209.275412;-67.859437;220.002503;1570.000000;2815.000000
14339;1830.639257;2619.433839;1639.100000;2700.000000;191.539257;-80.566161;207.793631;1547.000000;2784.000000
14340;1827.724351;2616.871084;1630.400000;2700.000000;197.324351;-83.128916;214.119864;1545.000000;2778.000000
14341;1815.725809;2630.568909;1621.700000;2700.000000;194.025809;-69.431091;206.074479;1525.000000;2809.000000
14342;1836.681703;2672.532751;1613.000000;2700.000000;223.681703;-27.467249;225.361829;1525.000000;2915.000000
14343;1811.757325;2650.498900;1604.300000;2700.000000;207.457325;-49.501100;213.281271;1510.000000;2857.000000
14344;1731.230878;2626.202555;1595.700000;2700.000000;135.530878;-73.797445;154.320063;1433.000000;2794.000000
14345;1756.222157;2650.157594;1587.000000;2700.000000;169.222157;-49.842406;176.409762;1448.000000;2853.000000
14346;1765.779294;2671.407328;1578.300000;2700.000000;187.479294;-28.592672;189.647111;1446.000000;2908.000000
14347;1751.193873;2669.069214;1569.600000;2700.000000;181.593873;-30.930786;184.209252;1431.000000;2901.000000
14348;1725.123864;2689.204340;1560.900000;2700.000000;164.223864;-10.795660;164.578321;1388.000000;2954.000000
14349;1709.396441;2666.940395;1552.200000;2700.000000;157.196441;-33.059605;160.635172;1385.000000;2893.000000
14350;1764.831775;2690.879533;1543.500000;2700.000000;221.331775;-9.120467;221.519609;1432.000000;2961.000000
14351;1701.495259;2658.972022;1534.800000;2700.000000;166.695259;-41.027978;171.670045;1381.000000;2872.000000
14352;1727.180453;2670.359004;1526.100000;2700.000000;201.080453;-29.640996;203.253382;1403.000000;2903.000000
14353;1812.448906;2642.761270;1517.400000;2700.000000;295.048906;-57.238730;300.549711;1515.000000;2838.000000
14354;1659.432553;2656.007317;1508.700000;2700.000000;150.732553;-43.992683;157.021204;1335.000000;2862.000000
14355;1659.226660;2643.922469;1500.000000;2700.000000;159.226660;-56.077531;168.812970;1342.000000;2832.000000
14356;1622.585093;2646.041027;1500.000000;2700.000000;122.585093;-53.958973;133.935342;1299.000000;2835.000000
14357;1631.288839;2642.550773;1491.700000;2700.000000;139.588839;-57.449227;150.948527;1311.000000;2827.000000
14358;1607.084307;2643.147966;1483.400000;2699.900000;123.684307;-56.752034;136.083067;1283.000000;2827.000000
14359;1565.549037;2615.626130;1475.100000;2699.700000;90.449037;-84.073870;123.488639;1251.000000;2760.000000
14360;1690.826201;2636.526699;1466.800000;2699.500000;224.026201;-62.973301;232.708778;1382.000000;2816.000000
14361;1557.102008;2608.705249;1458.500000;2699.300000;98.602008;-90.594751;133.902072;1245.000000;2744.000000
14362;1611.730886;2613.063652;1450.200000;2699.000000;161.530886;-85.936348;182.967984;1305.000000;2757.000000
14363;1599.565089;2613.386562;1441.900000;2698.600000;157.665089;-85.213438;179.219448;1291.000000;2757.000000
14364;1609.854777;2624.093057;1433.600000;2698.200000;176.254777;-74.106943;191.200380;1297.000000;2782.000000
14365;1570.360019;2622.084879;1425.300000;2697.700000;145.060019;-75.615121;163.585011;1253.000000;2775.000000
14366;1543.526600;2618.861975;1417.000000;2697.100000;126.526600;-78.238025;148.762122;1224.000000;2766.000000
14367;1502.644273;2616.882824;1408.700000;2696.500000;93.944273;-79.617176;123.143904;1178.000000;2759.000000
14368;1426.027446;2635.336935;1400.500000;2695.900000;25.527446;-60.563065;65.723172;1078.000000;2797.000000
14369;1552.528035;2640.388396;1392.200000;2695.100000;160.328035;-54.711604;169.406134;1222.000000;2817.000000
14370;1535.128321;2600.657281;1383.900000;2694.400000;151.228321;-93.742719;177.926115;1224.000000;2725.000000
14371;1506.020752;2640.749116;1375.700000;2693.500000;130.320752;-52.750884;140.592155;1168.000000;2815.000000
14372;1553.595615;2644.072045;1367.400000;2692.700000;186.195615;-48.627955;192.440861;1221.000000;2826.000000
14373;1485.719356;2604.789287;1359.200000;2691.700000;126.519356;-86.910713;153.494689;1165.000000;2731.000000
14374;1511.099860;2628.828728;1350.900000;2690.700000;160.199860;-61.871272;171.732494;1181.000000;2787.000000
14375;1487.814583;2607.455488;1342.700000;2689.600000;145.114583;-82.144512;166.751201;1166.000000;2737.000000
14376;1493.224312;2634.396309;1334.500000;2688.500000;158.724312;-54.103691;167.692029;1157.000000;2799.000000
14377;1495.762959;2625.799404;1326.200000;2687.400000;169.562959;-61.600596;180.405738;1165.000000;2779.000000
14378;1423.575409;2627.320953;1318.000000;2686.100000;105.575409;-58.779047;120.835191;1080.000000;2778.000000
14379;1443.319028;2652.946746;1309.800000;2684.800000;133.519028;-31.853254;137.266021;1087.000000;2841.000000
14380;1406.832787;2631.200307;1301.600000;2683.500000;105.232787;-52.299693;117.512541;1058.000000;2786.000000
14381;1436.152990;2636.746348;1293.400000;2682.100000;142.752990;-45.353652;149.784412;1089.000000;2801.000000
14382;1411.461733;2616.752939;1285.300000;2680.600000;126.161733;-63.847061;141.397419;1072.000000;2753.000000
14383;1388.151821;2617.850629;1277.100000;2679.100000;111.051821;-61.249371;126.822681;1044.000000;2754.000000
14384;1369.768025;2620.129116;1268.900000;2677.500000;100.868025;-57.370884;116.042133;1021.000000;2758.000000
14385;1395.104965;2631.519888;1260.800000;2675.900000;134.304965;-44.380112;141.447580;1044.000000;2786.000000
14386;1369.768025;2620.129116;1252.700000;2674.200000;117.068025;-54.070884;128.951863;1021.000000;2758.000000
14387;1342.019759;2633.403082;1244.600000;2672.500000;97.419759;-39.096918;104.972275;980.000000;2787.000000
14388;1334.666759;2624.176165;1236.400000;2670.700000;98.266759;-46.523835;108.723609;977.000000;2765.000000
14389;1306.362533;2619.743714;1228.400000;2668.800000;77.962533;-49.056286;92.112300;946.000000;2753.000000
14390;1285.671913;2588.824900;1220.300000;2666.900000;65.371913;-78.075100;101.829309;939.000000;2684.000000
14391;1305.870103;2608.613451;1212.200000;2665.000000;93.670103;-56.386549;109.332205;952.000000;2728.000000
14392;1291.334470;2606.323039;1204.100000;2663.000000;87.234470;-56.676961;104.029470;936.000000;2722.000000
14393;1239.235681;2587.894998;1196.100000;2660.900000;43.135681;-73.005002;84.796328;884.000000;2679.000000
14394;1307.490014;2606.751890;1188.100000;2658.800000;119.390014;-52.048110;130.242010;955.000000;2724.000000
14395;1288.925478;2599.511982;1180.100000;2656.600000;108.825478;-57.088018;122.890303;937.000000;2707.000000
14396;1295.919074;2596.512333;1172.100000;2654.300000;123.819074;-57.787667;136.640322;947.000000;2701.000000
14397;1281.818304;2605.696818;1164.100000;2652.000000;117.718304;-46.303182;126.497367;925.000000;2720.000000
14398;1241.188286;2581.107330;1156.100000;2649.700000;85.088286;-68.592670;109.293050;890.000000;2665.000000
14399;1290.178465;2581.977328;1148.200000;2647.300000;141.978465;-65.322672;156.284791;948.000000;2670.000000
14400;1303.274408;2583.015206;1140.300000;2644.800000;162.974408;-61.784794;174.292910;963.000000;2673.000000
14401;1316.395763;2584.051050;1132.300000;2642.300000;184.095763;-58.248950;193.091145;978.000000;2676.000000
14402;1315.359819;2573.871490;1124.400000;2639.700000;190.959819;-65.828510;201.987735;982.000000;2655.000000
14403;1299.726007;2578.768846;1116.600000;2637.100000;183.126007;-58.331154;192.191722;961.000000;2664.000000
14404;1297.955956;2593.643309;1108.700000;2634.400000;189.255956;-40.756691;193.594743;951.000000;2695.000000
14405;1307.429854;2575.105074;1100.900000;2631.700000;206.529854;-56.594926;214.143798;972.000000;2657.000000
14406;1259.699663;2551.439757;1093.000000;2628.900000;166.699663;-77.460243;183.817483;927.000000;2607.000000
14407;1282.899628;2562.949043;1085.200000;2626.000000;197.699628;-63.050957;207.510400;949.000000;2631.000000
14408;1278.730439;2571.087237;1077.500000;2623.100000;201.230439;-52.012763;207.843732;940.000000;2647.000000
14409;1280.002614;2560.004399;1069.700000;2620.200000;210.302614;-60.195601;218.748029;947.000000;2625.000000
14410;1251.183139;2567.499085;1062.000000;2617.200000;189.183139;-49.700915;195.602763;909.000000;2638.000000
14411;1275.440570;2579.048584;1054.200000;2614.100000;221.240570;-35.051416;223.999981;932.000000;2663.000000
14412;1234.291932;2571.037040;1046.500000;2611.000000;187.791932;-39.962960;191.997000;887.000000;2644.000000
14413;1229.855394;2591.038491;1038.900000;2607.900000;190.955394;-16.861509;191.698390;871.000000;2685.000000
14414;1218.609888;2591.863931;1031.200000;2604.600000;187.409888;-12.736069;187.842151;857.000000;2686.000000
14415;1201.919128;2575.054599;1023.600000;2601.400000;178.319128;-26.345401;180.254797;846.000000;2650.000000
14416;1229.230197;2578.574897;1016.000000;2598.000000;213.230197;-19.425103;214.113174;877.000000;2659.000000
14417;1165.224143;2562.808897;1008.400000;2594.700000;156.824143;-31.891103;160.033916;808.000000;2623.000000
14418;1155.503381;2565.154869;1000.800000;2591.200000;154.703381;-26.045131;156.880480;795.000000;2627.000000
14419;1144.881777;2541.231262;993.300000;2587.800000;151.581777;-46.568738;158.573902;794.000000;2580.000000
14420;1145.809588;2567.489193;985.800000;2584.200000;160.009588;-16.710807;160.879829;782.000000;2631.000000
14421;1156.315282;2565.127598;978.300000;2580.600000;178.015282;-15.472402;178.686417;796.000000;2627.000000
14422;1152.198732;2572.748748;970.800000;2577.000000;181.398732;-4.251252;181.448542;787.000000;2642.000000
14423;1107.583635;2564.264163;963.400000;2573.300000;144.183635;-9.035837;144.466491;737.000000;2622.000000
14424;1129.103788;2585.208644;956.000000;2569.600000;173.103788;15.608644;173.806074;752.000000;2666.000000
14425;1107.974416;2553.525774;948.600000;2565.800000;159.374416;-12.274226;159.846367;743.000000;2601.000000
14426;1055.515185;2536.437813;941.200000;2562.000000;114.315185;-25.562187;117.138324;687.000000;2565.000000
14427;1070.465196;2563.017360;933.900000;2558.100000;136.565196;4.917360;136.653698;692.000000;2617.000000
14428;998.278943;2572.543798;926.600000;2554.100000;71.678943;18.443798;74.013813;597.000000;2631.000000
14429;981.065932;2512.267378;919.300000;2550.100000;61.765932;-37.832622;72.431606;606.000000;2516.000000
14430;981.440376;2486.189715;912.000000;2546.100000;69.440376;-59.910285;91.712639;618.000000;2471.000000
14431;983.876854;2515.535487;904.800000;2542.000000;79.076854;-26.464513;83.387765;608.000000;2522.000000
14432;865.636592;2503.762826;897.600000;2537.800000;-31.963408;-34.037174;46.692491;464.000000;2493.000000
14433;801.930819;2519.948063;890.400000;2533.700000;-88.469181;-13.751937;89.531625;374.000000;2517.000000
14434;936.082355;2521.849283;883.300000;2529.400000;52.782355;-7.550717;53.319699;545.000000;2530.000000
14435;899.344583;2577.016278;876.200000;2525.100000;23.144583;51.916278;56.841636;469.000000;2633.000000
