Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
6946;557.064201;1007.042810;441.500000;934.700000;115.564201;72.342810;136.339895;75.000000;807.000000
6947;562.482488;988.427846;434.500000;947.900000;127.982488;40.527846;134.246130;164.000000;775.000000
6948;557.071203;1007.018313;427.800000;961.200000;129.271203;45.818313;137.150872;76.000000;807.000000
6949;560.923256;993.784838;421.200000;974.500000;139.723256;19.284838;141.047840;134.000000;784.000000
6950;553.909952;1017.879191;414.700000;988.000000;139.209952;29.879191;142.380395;136.000000;831.000000
6951;555.839479;1011.250251;408.400000;1001.500000;147.439479;9.750251;147.761522;134.000000;818.000000
6952;557.178039;1006.651492;402.300000;1015.100000;154.878039;-8.448508;155.108298;91.000000;807.000000
6953;545.451254;1046.938940;396.400000;1028.800000;149.051254;18.138940;150.150915;-44.000000;879.000000
6954;544.119955;1051.513201;390.600000;1042.500000;153.519955;9.013201;153.784311;-21.000000;889.000000
6955;526.746691;1111.198991;385.000000;1056.300000;141.746691;54.898991;152.006656;143.000000;1013.000000
6956;538.900819;1069.443612;379.600000;1070.200000;159.300819;-0.756388;159.302614;149.000000;932.000000
6957;532.749203;1090.577697;374.400000;1084.100000;158.349203;6.477697;158.481641;-106.000000;961.000000
6958;529.217657;1102.710431;369.300000;1098.100000;159.917657;4.610431;159.984103;-119.000000;984.000000
6959;531.182710;1095.959279;364.400000;1112.200000;166.782710;-16.240721;167.571577;-53.000000;974.000000
6960;523.635228;1121.888199;359.700000;1126.300000;163.935228;-4.411801;163.994582;-84.000000;1023.000000
6961;520.531025;1132.553464;355.100000;1140.500000;165.431025;-7.946536;165.621773;5.000000;1048.000000
6962;518.565713;1139.304801;350.700000;1154.800000;167.865713;-15.495199;168.579355;2.000000;1061.000000
6963;519.484190;1136.149290;346.500000;1169.100000;172.984190;-32.950710;176.094518;47.000000;1057.000000
6964;511.267687;1164.377682;342.500000;1183.400000;168.767687;-19.022318;169.836335;69.000000;1113.000000
6965;507.479684;1177.391046;338.700000;1197.800000;168.779684;-20.408954;170.009138;41.000000;1137.000000
6966;514.179741;1154.373028;335.000000;1212.300000;179.179741;-57.926972;188.310684;79.000000;1094.000000
6967;511.068278;1165.062698;331.500000;1226.800000;179.568278;-61.737302;189.884862;104.000000;1116.000000
6968;511.467097;1163.692759;328.200000;1241.300000;183.267097;-77.607241;199.021890;76.000000;1112.000000
6969;516.180578;1147.499479;325.100000;1255.900000;191.080578;-108.400521;219.687187;66.000000;1080.000000
6970;513.638560;1156.232000;322.200000;1270.500000;191.438560;-114.268000;222.948196;45.000000;1096.000000
6971;514.400673;1153.614518;319.400000;1285.100000;195.000673;-131.485482;235.188636;-79.000000;1085.000000
6972;496.642851;1214.621529;316.800000;1299.800000;179.842851;-85.178471;198.994530;304.000000;1222.000000
6973;489.451661;1239.327404;314.400000;1314.500000;175.051661;-75.172596;190.509851;302.000000;1270.000000
6974;508.376897;1174.308566;312.200000;1329.200000;196.176897;-154.891434;249.953458;-148.000000;1122.000000
6975;505.379530;1184.606918;310.200000;1344.000000;195.179530;-159.393082;251.994452;-65.000000;1146.000000
6976;495.795685;1217.531876;308.300000;1358.800000;187.495685;-141.268124;234.757992;-4.000000;1213.000000
6977;494.741848;1221.152108;306.700000;1373.600000;188.041848;-152.447892;242.074568;-26.000000;1219.000000
6978;491.131991;1233.554041;305.200000;1388.400000;185.931991;-154.845959;241.966891;-29.000000;1243.000000
6979;483.606031;1259.409652;303.900000;1403.200000;179.706031;-143.790348;230.151954;-15.000000;1294.000000
6980;479.853813;1272.300711;302.800000;1418.100000;177.053813;-145.799289;229.358857;-38.000000;1318.000000
6981;482.388570;1263.592503;301.900000;1433.000000;180.488570;-169.407497;247.537924;-39.000000;1301.000000
6982;470.099341;1305.812509;301.100000;1447.900000;168.999341;-142.087491;220.793189;-85.000000;1381.000000
6983;464.282236;1325.797459;300.600000;1462.800000;163.682236;-137.002541;213.451564;-62.000000;1421.000000
6984;468.796307;1310.289057;300.200000;1477.700000;168.596307;-167.410943;237.594484;-16.000000;1393.000000
6985;453.886749;1361.510969;300.000000;1492.500000;153.886749;-130.989031;202.087253;-52.000000;1491.000000
6986;453.958059;1361.266407;300.000000;1507.500000;153.958059;-146.233593;212.337816;-21.000000;1492.000000
6987;455.011896;1357.646175;300.200000;1522.300000;154.811896;-164.653825;226.003551;1.000000;1486.000000
6988;458.742851;1344.828425;300.600000;1537.200000;158.142851;-192.371575;249.030087;0.000000;1461.000000
6989;457.510868;1349.060364;301.100000;1552.100000;156.410868;-203.039636;256.299539;79.000000;1473.000000
6990;455.930373;1354.490803;301.900000;1567.000000;154.030373;-212.509197;262.460501;88.000000;1484.000000
6991;442.879031;1399.328523;302.800000;1581.900000;140.079031;-182.571477;230.118403;187.000000;1576.000000
6992;441.925029;1402.606292;303.900000;1596.800000;138.025029;-194.193708;238.247990;158.000000;1581.000000
6993;443.042915;1398.765904;305.200000;1611.600000;137.842915;-212.834096;253.572518;168.000000;1574.000000
6994;435.588007;1424.376675;306.700000;1626.400000;128.888007;-202.023325;239.636270;87.000000;1620.000000
6995;442.900554;1399.254983;308.300000;1641.200000;134.600554;-241.945017;276.865853;127.000000;1573.000000
6996;436.456696;1421.392326;310.200000;1656.000000;126.256696;-234.607674;266.423561;62.000000;1613.000000
6997;427.976734;1450.525799;312.200000;1670.800000;115.776734;-220.274201;248.847294;89.000000;1671.000000
6998;426.303405;1456.274156;314.400000;1685.500000;111.903405;-229.225844;255.082065;64.000000;1681.000000
6999;426.161044;1456.763328;316.800000;1700.200000;109.361044;-243.436672;266.873100;65.000000;1682.000000
7000;426.737750;1454.782051;319.400000;1714.900000;107.337750;-260.117949;281.394279;83.000000;1679.000000
7001;422.700809;1468.651499;322.200000;1729.500000;100.500809;-260.848501;279.539537;41.000000;1704.000000
7002;431.479755;1438.490918;325.100000;1744.100000;106.379755;-305.609082;323.594752;119.000000;1649.000000
7003;427.898422;1450.794860;328.200000;1758.700000;99.698422;-307.905140;323.643864;99.000000;1672.000000
7004;422.715071;1468.602642;331.500000;1773.200000;91.215071;-304.597358;317.961852;85.000000;1706.000000
7005;424.559025;1462.267353;335.000000;1787.700000;89.559025;-325.432647;337.531075;176.000000;1698.000000
7006;425.627124;1458.598218;338.700000;1802.200000;86.927124;-343.601782;354.427015;200.000000;1692.000000
7007;414.704719;1496.121844;342.500000;1816.600000;72.204719;-320.478156;328.511446;199.000000;1765.000000
7008;411.593256;1506.811330;346.500000;1830.900000;65.093256;-324.088670;330.561036;182.000000;1785.000000
7009;414.391473;1497.198040;350.700000;1845.200000;63.691473;-348.001960;353.782373;176.000000;1766.000000
7010;402.258867;1538.880064;355.100000;1859.500000;47.158867;-320.619936;324.069594;173.000000;1847.000000
7011;403.761311;1533.718732;359.700000;1873.700000;44.061311;-339.981268;342.824535;153.000000;1836.000000
7012;401.831783;1540.347764;364.400000;1887.800000;37.431783;-347.452236;349.462722;155.000000;1849.000000
7013;401.333130;1542.060258;369.300000;1901.900000;32.033130;-359.839742;361.262731;274.000000;1858.000000
7014;390.097738;1580.660126;374.400000;1915.900000;15.697738;-335.239874;335.607199;271.000000;1933.000000
7015;390.083476;1580.709122;379.600000;1929.800000;10.483476;-349.090878;349.248256;311.000000;1935.000000
7016;389.093689;1584.109196;385.000000;1943.700000;4.093689;-359.590804;359.614105;298.000000;1941.000000
7017;386.701293;1592.328279;390.600000;1957.500000;-3.898707;-365.171721;365.192532;340.000000;1959.000000
7018;381.332794;1610.771989;396.400000;1971.200000;-15.067206;-360.428011;360.742805;300.000000;1993.000000
7019;385.071010;1597.929787;402.300000;1984.900000;-17.228990;-386.970213;387.353564;279.000000;1967.000000
7020;372.660424;1640.565888;408.400000;1998.500000;-35.739576;-357.934112;359.713978;321.000000;2052.000000
7021;376.904035;1625.986879;414.700000;2012.000000;-37.795965;-386.013121;387.859078;287.000000;2022.000000
7022;373.208865;1638.682325;421.200000;2025.500000;-47.991135;-386.817675;389.783353;314.000000;2048.000000
7023;378.000658;1622.219892;427.800000;2038.800000;-49.799342;-416.580108;419.546137;315.000000;2016.000000
7024;376.263280;1628.188360;434.500000;2052.100000;-58.236720;-423.911640;427.893204;260.000000;2025.000000
7025;376.790198;1626.378291;441.500000;2065.300000;-64.709802;-438.921709;443.666119;292.000000;2023.000000
7026;365.120461;1666.470403;448.600000;2078.400000;-83.479539;-411.929597;420.303255;333.000000;2103.000000
7027;369.776894;1650.472782;455.800000;2091.400000;-86.023106;-440.927218;449.240232;357.000000;2073.000000
7028;370.759421;1647.097114;463.300000;2104.300000;-92.540579;-457.202886;466.474263;348.000000;2066.000000
7029;367.804581;1657.248525;470.800000;2117.100000;-102.995419;-459.851475;471.244560;353.000000;2086.000000
7030;370.289551;1648.711524;478.600000;2129.900000;-108.310449;-481.188476;493.227638;345.000000;2069.000000
7031;360.228834;1683.275344;486.500000;2142.500000;-126.271166;-459.224656;476.268509;360.000000;2137.000000
7032;360.919636;1680.902517;494.500000;2155.000000;-133.580364;-474.097483;492.556735;310.000000;2130.000000
7033;350.965495;1715.099470;502.800000;2167.500000;-151.834505;-452.400530;477.200122;361.000000;2199.000000
7034;360.641915;1681.856593;511.100000;2179.800000;-150.458085;-497.943407;520.178115;355.000000;2134.000000
7035;358.213734;1690.197889;519.600000;2192.000000;-161.386266;-501.802111;527.115629;350.000000;2150.000000
7036;359.616602;1685.378972;528.300000;2204.100000;-168.683398;-518.721028;545.459067;337.000000;2140.000000
7037;355.408516;1699.835699;537.100000;2216.100000;-181.691484;-516.264301;547.303045;397.000000;2171.000000
7038;355.636450;1699.052946;546.100000;2228.000000;-190.463550;-528.947054;562.193339;408.000000;2170.000000
7039;354.376202;1703.382645;555.200000;2239.800000;-200.823798;-536.417355;572.777249;420.000000;2179.000000
7040;349.221116;1721.092528;564.500000;2251.500000;-215.278884;-530.407472;572.430856;389.000000;2212.000000
7041;345.675308;1733.274281;573.900000;2263.100000;-228.224692;-529.825719;576.889766;395.000000;2236.000000
7042;339.801154;1753.454937;583.400000;2274.500000;-243.598846;-521.045063;575.176804;473.000000;2279.000000
7043;345.725096;1733.103304;593.100000;2285.800000;-247.374904;-552.696696;605.531156;549.000000;2243.000000
7044;343.382487;1741.151110;602.900000;2297.000000;-259.517513;-555.848890;613.447086;577.000000;2260.000000
7045;334.781428;1770.700354;612.900000;2308.100000;-278.118572;-537.399646;605.101909;587.000000;2318.000000
7046;340.527482;1750.960175;623.000000;2319.100000;-282.472518;-568.139825;634.486867;617.000000;2281.000000
7047;374.466001;1765.861654;633.200000;2329.900000;-258.733999;-564.038346;620.550190;659.000000;2313.000000
7048;341.922830;1746.165756;643.600000;2340.600000;-301.677170;-594.434244;666.604219;624.000000;2272.000000
7049;373.072727;1793.244153;654.100000;2351.200000;-281.027273;-557.955847;624.732787;649.000000;2366.000000
7050;324.542824;1805.875720;664.700000;2361.600000;-340.157176;-555.724280;651.564563;598.000000;2387.000000
7051;366.497398;1839.896426;675.500000;2371.900000;-309.002602;-532.003574;615.231997;628.000000;2456.000000
7052;387.022060;1878.855234;686.400000;2382.100000;-299.377940;-503.244766;585.561649;635.000000;2533.000000
7053;351.258775;1876.551232;697.400000;2392.100000;-346.141225;-515.548768;620.970433;602.000000;2526.000000
7054;378.946362;1886.369749;708.600000;2402.000000;-329.653638;-515.630251;612.001696;625.000000;2547.000000
7055;358.800294;1870.603264;719.800000;2411.800000;-360.999706;-541.196736;650.549533;611.000000;2515.000000
7056;331.248585;1839.120791;731.200000;2421.400000;-399.951415;-582.279209;706.406548;595.000000;2452.000000
7057;323.878471;1845.578177;742.700000;2430.900000;-418.821529;-585.321823;719.731276;586.000000;2464.000000
7058;345.094194;1829.848461;754.300000;2440.200000;-409.205806;-610.351539;734.832221;611.000000;2435.000000
7059;483.380950;1875.336739;766.000000;2449.400000;-282.619050;-574.063261;639.861044;727.000000;2533.000000
7060;472.754937;1872.114852;777.900000;2458.400000;-305.145063;-586.285148;660.941589;718.000000;2526.000000
7061;519.790176;1885.868144;789.800000;2467.300000;-270.009824;-581.431856;641.068100;758.000000;2556.000000
7062;530.108907;1910.244592;801.900000;2476.000000;-271.791093;-565.755408;627.654029;760.000000;2604.000000
7063;507.124429;1901.801377;814.100000;2484.600000;-306.975571;-582.798623;658.701933;741.000000;2586.000000
7064;514.947558;1934.519952;826.400000;2493.100000;-311.452442;-558.580048;639.542253;738.000000;2650.000000
7065;553.031409;1956.335448;838.700000;2501.400000;-285.668591;-545.064552;615.387609;767.000000;2695.000000
7066;578.705452;1925.487863;851.200000;2509.500000;-272.494548;-584.012137;644.455937;801.000000;2637.000000
7067;589.463454;1935.408901;863.800000;2517.500000;-274.336546;-582.091099;643.498708;808.000000;2657.000000
7068;566.821785;1927.984520;876.500000;2525.300000;-309.678215;-597.315480;672.819723;789.000000;2641.000000
7069;556.539098;1925.781606;889.300000;2533.000000;-332.760902;-607.218394;692.418945;780.000000;2636.000000
7070;575.107264;1914.789734;902.200000;2540.500000;-327.092736;-625.710266;706.047445;801.000000;2616.000000
7071;608.755874;1920.265055;915.100000;2547.800000;-306.344126;-627.534945;698.317142;831.000000;2629.000000
7072;664.454926;1944.015790;928.200000;2555.000000;-263.745074;-610.984210;665.479653;876.000000;2679.000000
7073;629.151139;1924.161604;941.300000;2562.000000;-312.148861;-637.838396;710.123040;849.000000;2638.000000
7074;659.599083;1939.036205;954.500000;2568.900000;-294.900917;-629.863795;695.481813;873.000000;2669.000000
7075;701.736730;1982.362683;967.900000;2575.600000;-266.163270;-593.237317;650.210274;899.000000;2756.000000
7076;670.774315;1965.959785;981.300000;2582.100000;-310.525685;-616.140215;689.967366;875.000000;2722.000000
7077;678.911210;1920.797537;994.700000;2588.400000;-315.788790;-667.602463;738.522585;897.000000;2635.000000
7078;688.622117;1930.756801;1008.300000;2594.600000;-319.677883;-663.843199;736.805090;903.000000;2655.000000
7079;688.622117;1930.756801;1021.900000;2600.700000;-333.277883;-669.943199;748.263347;903.000000;2655.000000
7080;700.941685;1942.167819;1035.600000;2606.500000;-334.658315;-664.332181;743.863855;911.000000;2678.000000
7081;735.295100;1946.586033;1049.400000;2612.200000;-314.104900;-665.613967;736.005327;942.000000;2689.000000
7082;743.279779;1897.819455;1063.200000;2617.700000;-319.920221;-719.880545;787.767064;965.000000;2595.000000
7083;701.571809;1925.127005;1077.200000;2623.000000;-375.628191;-697.872995;792.542274;917.000000;2645.000000
7084;727.523833;1961.309117;1091.100000;2628.200000;-363.576167;-666.890883;759.559793;930.000000;2717.000000
7085;780.752955;1933.580898;1105.200000;2633.200000;-324.447045;-699.619102;771.189194;989.000000;2667.000000
7086;775.186084;1986.384680;1119.300000;2638.000000;-344.113916;-651.615320;736.896813;967.000000;2769.000000
7087;803.937361;2021.433234;1133.400000;2642.600000;-329.462639;-621.166766;703.131411;983.000000;2839.000000
7088;813.574106;2015.408791;1147.700000;2647.100000;-334.125894;-631.691209;714.614510;994.000000;2828.000000
7089;866.398704;2024.309423;1161.900000;2651.400000;-295.501296;-627.090577;693.226952;1041.000000;2849.000000
7090;849.753583;2034.715334;1176.200000;2655.500000;-326.446417;-620.784666;701.384962;1022.000000;2868.000000
7091;877.218422;1996.582682;1190.600000;2659.400000;-313.381578;-662.817318;733.167655;1060.000000;2796.000000
7092;880.641576;2035.134525;1205.000000;2663.200000;-324.358424;-628.065475;706.876671;1051.000000;2871.000000
7093;901.305227;2024.066201;1219.500000;2666.800000;-318.194773;-642.733799;717.185227;1074.000000;2851.000000
7094;886.302318;1995.219584;1234.000000;2670.100000;-347.697682;-674.880416;759.181964;1069.000000;2794.000000
