Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
273;6772.055373;930.685617;7410.400000;1045.000000;-638.344627;-114.314383;648.499531;7364.000000;1336.000000
274;6743.081607;756.909435;7414.900000;1056.200000;-671.818393;-299.290565;735.469099;7323.000000;1183.000000
275;6728.013610;684.125510;7419.400000;1067.500000;-691.386390;-383.374490;790.563811;7299.000000;1109.000000
276;6742.511643;771.815976;7423.700000;1078.800000;-681.188357;-306.984024;747.165824;7313.000000;1197.000000
277;6757.043387;836.647151;7427.900000;1090.200000;-670.856613;-253.552849;717.173370;7343.000000;1256.000000
278;6748.676225;822.244897;7431.900000;1101.600000;-683.223775;-279.355103;738.128716;7314.000000;1243.000000
279;6740.691286;739.361192;7435.900000;1113.100000;-695.208714;-373.738808;789.300863;7322.000000;1166.000000
280;6748.545014;767.216847;7439.800000;1124.600000;-691.254986;-357.383153;778.174900;7341.000000;1193.000000
281;6799.673464;1095.036310;7443.500000;1136.100000;-643.826536;-41.063690;645.134742;7413.000000;1471.000000
282;6744.158782;746.398830;7447.100000;1147.700000;-702.941218;-401.301170;809.425095;7333.000000;1173.000000
283;6765.812998;814.618477;7450.600000;1159.300000;-684.787002;-344.681523;766.641109;7393.000000;1237.000000
284;6813.633169;1193.778044;7454.000000;1170.900000;-640.366831;22.878044;640.775376;7431.000000;1555.000000
285;6827.645255;1265.862485;7457.300000;1182.600000;-629.654745;83.262485;635.136001;7463.000000;1621.000000
286;6766.835199;847.701516;7460.400000;1194.300000;-693.564801;-346.598484;775.346788;7381.000000;1266.000000
287;6759.005328;821.730534;7463.400000;1206.000000;-704.394672;-384.269466;802.393218;7359.000000;1243.000000
288;6799.752813;1145.468374;7466.300000;1217.800000;-666.547187;-72.331626;670.460302;7388.000000;1513.000000
289;6811.361612;1217.649489;7469.100000;1229.600000;-657.738388;-11.950511;657.846944;7407.000000;1576.000000
290;6797.504594;1136.060728;7471.800000;1241.400000;-674.295406;-105.339272;682.473924;7382.000000;1505.000000
291;6787.420798;1060.161228;7474.400000;1253.300000;-686.979202;-193.138772;713.612646;7372.000000;1442.000000
292;6808.524758;1172.090792;7476.800000;1265.100000;-668.275242;-93.009208;674.716616;7417.000000;1536.000000
293;6816.978271;1214.017055;7479.100000;1277.000000;-662.121729;-62.982945;665.110544;7437.000000;1573.000000
294;6805.796037;1155.826353;7481.300000;1289.000000;-675.503963;-133.173647;688.506227;7412.000000;1522.000000
295;6776.184628;942.665678;7483.400000;1300.900000;-707.215372;-358.234322;792.770718;7377.000000;1346.000000
296;6798.330237;1112.038944;7485.300000;1312.900000;-686.969763;-200.861056;715.732225;7398.000000;1485.000000
297;6801.843372;1096.155863;7487.200000;1324.900000;-685.356628;-228.744137;722.521687;7423.000000;1472.000000
298;6793.478803;1109.840699;7488.900000;1336.900000;-695.421197;-227.059301;731.550796;7376.000000;1483.000000
299;6788.655893;1039.215915;7490.400000;1348.900000;-701.744107;-309.684085;767.039128;7388.000000;1425.000000
300;6783.471504;966.807224;7491.900000;1360.900000;-708.428496;-394.092776;810.666423;7399.000000;1366.000000
301;6780.606645;968.159507;7493.300000;1373.000000;-712.693355;-404.840493;819.650928;7385.000000;1367.000000
302;6786.019486;1034.406289;7494.500000;1385.000000;-708.480514;-350.593711;790.481239;7378.000000;1421.000000
303;6789.372367;1086.975261;7495.600000;1397.100000;-706.227633;-310.124739;771.320182;7368.000000;1464.000000
304;6794.237026;1111.014147;7496.600000;1409.200000;-702.362974;-298.185853;763.039023;7379.000000;1484.000000
305;6786.698619;1049.140975;7497.400000;1421.300000;-710.701381;-372.159025;802.246092;7374.000000;1433.000000
306;6784.337600;1049.244328;7498.100000;1433.400000;-713.762400;-384.155672;810.575317;7363.000000;1433.000000
307;6791.454368;1078.345954;7498.800000;1445.500000;-707.345632;-367.154046;796.956671;7382.000000;1457.000000
308;6789.577222;1099.121908;7499.300000;1457.600000;-709.722778;-358.478092;795.118208;7363.000000;1474.000000
309;6795.393031;1075.731014;7499.600000;1469.700000;-704.206969;-393.968986;806.919461;7402.000000;1455.000000
310;6801.511974;1212.514619;7499.900000;1481.800000;-698.388026;-269.285381;748.505479;7362.000000;1571.000000
311;6799.597746;1074.327194;7500.000000;1493.900000;-700.402254;-419.572806;816.458608;7423.000000;1454.000000
312;6793.690400;1097.726361;7500.000000;1506.100000;-706.309600;-408.373639;815.869033;7383.000000;1473.000000
313;6800.491847;1128.761609;7499.900000;1518.200000;-699.408153;-389.438391;800.521095;7400.000000;1499.000000
314;6787.531783;981.371626;7499.600000;1530.300000;-712.068217;-548.928374;899.090376;7411.000000;1378.000000
315;6808.860306;1152.152596;7499.300000;1542.400000;-690.439694;-390.247404;793.095207;7429.000000;1519.000000
316;6811.763283;1200.707568;7498.800000;1554.500000;-687.036717;-353.792432;772.779745;7418.000000;1561.000000
317;6813.848915;1221.995713;7498.100000;1566.600000;-684.251085;-344.604287;766.127706;7417.000000;1580.000000
318;6814.474112;1246.163929;7497.400000;1578.700000;-682.925888;-332.536071;759.584101;7407.000000;1602.000000
319;6806.932853;1156.951568;7496.600000;1590.800000;-689.667147;-433.848432;814.779256;7417.000000;1523.000000
320;6812.379404;1247.354040;7495.600000;1602.900000;-683.220596;-355.545960;770.196930;7396.000000;1603.000000
321;6797.067915;1059.742731;7494.500000;1615.000000;-697.432085;-555.257269;891.471900;7418.000000;1442.000000
322;6810.138186;1228.839633;7493.300000;1627.000000;-683.161814;-398.160367;790.722291;7395.000000;1586.000000
323;6811.021397;1310.887845;7491.900000;1639.100000;-680.878603;-328.212155;755.856396;7354.000000;1664.000000
324;6807.800505;1205.435196;7490.400000;1651.100000;-682.599495;-445.664804;815.204998;7396.000000;1565.000000
325;6809.897547;1226.635333;7488.900000;1663.100000;-679.002453;-436.464667;807.183831;7395.000000;1584.000000
326;6819.411378;1302.425470;7487.200000;1675.100000;-667.788622;-372.674530;764.740445;7400.000000;1656.000000
327;6810.350043;1247.456307;7485.300000;1687.100000;-674.949957;-439.643693;805.508548;7386.000000;1603.000000
328;6822.999972;1316.156379;7483.400000;1699.100000;-660.400028;-382.943621;763.396367;7410.000000;1670.000000
329;6818.834932;1323.236877;7481.300000;1711.000000;-662.465068;-387.763123;767.606804;7385.000000;1677.000000
330;6812.259085;1264.531280;7479.100000;1723.000000;-666.840915;-458.468720;809.240616;7386.000000;1619.000000
331;6825.329356;1388.569045;7476.800000;1734.900000;-651.470644;-346.330955;737.806974;7377.000000;1749.000000
332;6818.773735;1378.632684;7474.400000;1746.700000;-655.626265;-368.067316;751.877217;7351.000000;1737.000000
333;6820.717005;1342.257084;7471.800000;1758.600000;-651.082995;-416.342916;772.819830;7383.000000;1697.000000
334;6828.496570;1422.610679;7469.100000;1770.400000;-640.603430;-347.789321;728.923978;7370.000000;1791.000000
335;6827.981840;1346.510747;7466.300000;1782.200000;-638.318160;-435.689253;772.835816;7417.000000;1702.000000
336;6831.838819;1466.072451;7463.400000;1794.000000;-631.561181;-327.927549;711.622092;7355.000000;1851.000000
337;6834.123083;1469.274069;7460.400000;1805.700000;-626.276917;-336.425931;710.918550;7364.000000;1856.000000
338;6834.123083;1469.274069;7457.300000;1817.400000;-623.176917;-348.125931;713.821500;7364.000000;1856.000000
339;6842.523437;1500.667194;7454.000000;1829.100000;-611.476563;-328.432806;694.097757;7381.000000;1907.000000
340;6845.350436;1533.481103;7450.600000;1840.700000;-605.249564;-307.218897;678.756573;7365.000000;1968.000000
341;6836.725779;1501.119087;7447.100000;1852.300000;-610.374221;-351.180913;704.190828;7351.000000;1907.000000
342;6832.781931;1502.598943;7443.500000;1863.900000;-610.718069;-361.301057;709.587918;7330.000000;1909.000000
343;6840.310484;1499.070048;7439.800000;1875.400000;-599.489516;-376.329952;707.821950;7371.000000;1904.000000
344;6837.704157;1480.791721;7435.900000;1886.900000;-598.195843;-406.108279;723.022960;7373.000000;1874.000000
345;6836.449614;1513.150386;7431.900000;1898.400000;-595.450386;-385.249614;709.209720;7339.000000;1928.000000
346;6832.474907;1497.293605;7427.900000;1909.800000;-595.425093;-412.506395;724.356657;7333.000000;1900.000000
347;6840.936458;1517.190455;7423.700000;1921.200000;-582.763542;-404.009545;709.110046;7358.000000;1936.000000
348;6834.123083;1469.274069;7419.400000;1932.500000;-585.276917;-463.225931;746.409628;7364.000000;1856.000000
349;6833.589941;1463.221060;7414.900000;1943.800000;-581.310059;-480.578940;754.239685;7366.000000;1847.000000
350;6830.783946;1501.580502;7410.400000;1955.000000;-579.616054;-453.419498;735.896740;7321.000000;1907.000000
351;6831.615035;1533.618845;7405.700000;1966.200000;-574.084965;-432.581155;718.818477;7296.000000;1966.000000
352;6831.969771;1521.684845;7401.000000;1977.400000;-569.030229;-455.715155;729.021059;7309.000000;1943.000000
353;6834.123083;1469.274069;7396.100000;1988.500000;-561.976917;-519.225931;765.123273;7364.000000;1856.000000
354;6907.984999;1646.507663;7391.100000;1999.500000;-483.115001;-352.992337;598.334099;7524.000000;2409.000000
355;6824.805808;1446.207147;7386.000000;2010.500000;-561.194192;-564.292853;795.842537;7335.000000;1822.000000
356;6838.072118;1537.537396;7380.800000;2021.400000;-542.727882;-483.862604;727.101488;7324.000000;1975.000000
357;6832.455459;1526.394191;7375.500000;2032.300000;-543.044541;-505.905809;742.184654;7307.000000;1952.000000
358;6835.202851;1566.325588;7370.000000;2043.200000;-534.797149;-476.874412;716.531364;7279.000000;2039.000000
359;6836.645653;1592.417165;7364.500000;2053.900000;-527.854347;-461.482835;701.139515;7253.000000;2111.000000
360;6831.842968;1572.957347;7358.800000;2064.700000;-526.957032;-491.742653;720.759703;7255.000000;2055.000000
361;6832.465572;1585.738281;7353.100000;2075.300000;-520.634428;-489.561719;714.654381;7242.000000;2090.000000
362;6832.483724;1595.368673;7347.200000;2085.900000;-514.716276;-490.531327;711.023085;7229.000000;2119.000000
363;6835.366216;1605.892105;7341.200000;2096.500000;-505.833784;-490.607895;704.672920;7227.000000;2155.000000
364;6832.168143;1615.046106;7335.200000;2107.000000;-503.031857;-491.953894;703.604778;7197.000000;2188.000000
365;6831.100045;1583.047074;7329.000000;2117.400000;-497.899955;-534.352926;730.367999;7239.000000;2082.000000
366;6830.316150;1614.711340;7322.700000;2127.800000;-492.383850;-513.088660;711.127154;7189.000000;2186.000000
367;6831.583399;1607.927324;7316.300000;2138.100000;-484.716601;-530.172676;718.354543;7206.000000;2161.000000
368;6835.449455;1615.240725;7309.800000;2148.300000;-474.350545;-533.059275;713.554925;7212.000000;2190.000000
369;6825.801300;1610.660478;7303.200000;2158.500000;-477.398700;-547.839522;726.661999;7175.000000;2169.000000
370;6825.938216;1607.896840;7296.500000;2168.600000;-470.561784;-560.703160;731.994827;7180.000000;2159.000000
371;6826.709664;1622.366903;7289.700000;2178.600000;-462.990336;-556.233097;723.709410;7159.000000;2216.000000
372;6830.138782;1609.983735;7282.800000;2188.600000;-452.661218;-578.616265;734.642063;7196.000000;2168.000000
373;6824.456777;1586.109494;7275.800000;2198.500000;-451.343223;-612.390506;760.744923;7204.000000;2089.000000
374;6827.049879;1606.668225;7268.700000;2208.300000;-441.650121;-601.631775;746.334792;7187.000000;2155.000000
375;6827.434954;1625.691703;7261.500000;2218.000000;-434.065046;-592.308297;734.330704;7156.000000;2231.000000
376;6820.444989;1581.837295;7254.200000;2227.700000;-433.755011;-645.862705;777.998742;7191.000000;2076.000000
377;6821.387841;1592.163496;7246.800000;2237.300000;-425.412159;-645.136504;772.772032;7182.000000;2106.000000
378;6813.066058;1643.892237;7239.300000;2246.800000;-426.233942;-602.907763;738.358411;7054.000000;2319.000000
379;6821.597623;1602.818662;7231.700000;2256.300000;-410.102377;-653.481338;771.506202;7168.000000;2140.000000
380;6822.046229;1585.273053;7224.000000;2265.700000;-401.953771;-680.426947;790.283281;7194.000000;2086.000000
381;6821.427256;1619.784873;7216.200000;2275.000000;-394.772744;-655.215127;764.952536;7140.000000;2203.000000
382;6819.815643;1625.753110;7208.300000;2284.200000;-388.484357;-658.446890;764.507948;7122.000000;2228.000000
383;6818.255892;1597.928146;7200.400000;2293.300000;-382.144108;-695.371854;793.458338;7160.000000;2123.000000
384;6824.100485;1643.466413;7192.300000;2302.400000;-368.199515;-658.933587;754.827367;7102.000000;2323.000000
385;6812.680723;1629.483396;7184.200000;2311.300000;-371.519277;-681.816604;776.466647;7084.000000;2242.000000
386;6822.275719;1630.249949;7175.900000;2320.200000;-353.624281;-689.950051;775.294270;7124.000000;2250.000000
387;6832.703360;1650.150219;7167.600000;2329.000000;-334.896640;-678.849781;756.962869;7121.000000;2374.000000
388;6827.843368;1652.352393;7159.200000;2337.700000;-331.356632;-685.347607;761.248028;7093.000000;2387.000000
389;6824.595767;1650.416484;7150.700000;2346.400000;-326.104233;-695.983516;768.594188;7085.000000;2370.000000
390;6830.181309;1664.353394;7142.100000;2354.900000;-311.918691;-690.546606;757.725468;7057.000000;2503.000000
391;6819.541293;1648.515402;7133.400000;2363.400000;-313.858707;-714.884598;780.747895;7069.000000;2353.000000
392;6818.069707;1655.697879;7124.600000;2371.800000;-306.530293;-716.102121;778.949978;7041.000000;2406.000000
393;6819.722032;1648.787722;7115.800000;2380.100000;-296.077968;-731.312278;788.973898;7069.000000;2355.000000
394;6813.819613;1642.320491;7106.900000;2388.300000;-293.080387;-745.979509;801.487081;7061.000000;2310.000000
395;6813.074874;1644.704065;7097.800000;2396.400000;-284.725126;-751.695935;803.812899;7052.000000;2324.000000
396;6812.573628;1651.326949;7088.700000;2404.400000;-276.126372;-753.073051;802.100239;7032.000000;2368.000000
397;6804.757759;1640.407530;7079.600000;2412.300000;-274.842241;-771.892470;819.363315;7028.000000;2294.000000
398;6805.261080;1654.840869;7070.300000;2420.100000;-265.038920;-765.259131;809.856263;6992.000000;2389.000000
399;6801.028619;1651.892943;7061.000000;2427.900000;-259.971381;-776.007057;818.396036;6984.000000;2364.000000
400;6802.571256;1655.613338;7051.600000;2435.500000;-249.028744;-779.886662;818.680964;6979.000000;2393.000000
401;6804.847740;1648.313873;7042.100000;2443.000000;-237.252260;-794.686127;829.345933;7009.000000;2342.000000
402;6803.475211;1644.155428;7032.500000;2450.500000;-229.024789;-806.344572;838.238584;7014.000000;2315.000000
403;6794.051360;1645.220438;7022.900000;2457.800000;-228.848640;-812.579562;844.190289;6974.000000;2316.000000
404;6796.459055;1645.814766;7013.200000;2465.100000;-216.740945;-819.285234;847.469723;6982.000000;2321.000000
405;6800.842175;1650.916032;7003.400000;2472.200000;-202.557825;-821.283968;845.894218;6986.000000;2357.000000
406;6798.935986;1666.083776;6993.500000;2479.300000;-194.564014;-813.216224;836.167318;6927.000000;2487.000000
407;6791.432068;1659.141402;6983.600000;2486.300000;-192.167932;-827.158598;849.187766;6925.000000;2413.000000
408;6793.000635;1656.285735;6973.600000;2493.100000;-180.599365;-836.814265;856.080746;6940.000000;2391.000000
409;6794.664629;1666.138642;6963.500000;2499.900000;-168.835371;-833.761358;850.684069;6911.000000;2483.000000
410;6786.885582;1660.968435;6953.400000;2506.500000;-166.514418;-845.531565;861.771826;6902.000000;2425.000000
411;6795.923580;1663.311587;6943.200000;2513.100000;-147.276420;-849.788413;862.456197;6927.000000;2455.000000
412;6795.824264;1664.995515;6932.900000;2519.500000;-137.075736;-854.504485;865.429184;6920.000000;2472.000000
413;6788.859451;1664.602024;6922.600000;2525.900000;-133.740549;-861.297976;871.619606;6896.000000;2461.000000
414;6796.915182;1660.223098;6912.200000;2532.100000;-115.284818;-871.876902;879.465702;6942.000000;2427.000000
415;6788.926353;1672.922149;6901.700000;2538.200000;-112.773647;-865.277851;872.595928;6858.000000;2561.000000
416;6789.438750;1673.414002;6891.200000;2544.200000;-101.761250;-870.785998;876.711815;6857.000000;2569.000000
417;6788.456742;1679.810166;6880.700000;2550.200000;-92.243258;-870.389834;875.264121;6809.000000;2686.000000
418;6787.534895;1678.498050;6870.000000;2556.000000;-82.465105;-877.501950;881.368348;6817.000000;2655.000000
