Example;PredX;PredY;ActualX;ActualY;ErrorX;ErrorY;Distance;MeasX;MeasY
785;3807.008472;701.618379;3580.000000;900.000000;227.008472;-198.381621;301.476556;3646.000000;908.000000
786;3771.402070;708.608686;3566.700000;900.000000;204.702070;-191.391314;280.238421;3616.000000;920.000000
787;3715.990075;696.027502;3553.300000;900.000000;162.690075;-203.972498;260.907723;3573.000000;889.000000
788;3735.999227;687.284442;3540.000000;900.000000;195.999227;-212.715558;289.246617;3591.000000;870.000000
789;3620.779150;698.353044;3526.700000;900.000000;94.079150;-201.646956;222.513778;3495.000000;887.000000
790;3664.386308;716.933711;3513.300000;900.000000;151.086308;-183.066289;237.361199;3528.000000;929.000000
791;3639.820298;701.755568;3500.000000;900.000000;139.820298;-198.244432;242.591366;3510.000000;896.000000
792;3637.463168;709.382449;3486.700000;900.000000;150.763168;-190.617551;243.032063;3507.000000;912.000000
793;3618.665253;715.008455;3473.300000;900.000000;145.365253;-184.991545;235.272031;3491.000000;922.000000
794;3563.578174;715.487689;3460.000000;900.000000;103.578174;-184.512311;211.596859;3446.000000;919.000000
795;3534.948772;696.902955;3446.700000;900.000000;88.248772;-203.097045;221.441314;3425.000000;877.000000
796;3520.979991;717.041687;3433.300000;900.000000;87.679991;-182.958313;202.883034;3411.000000;919.000000
797;3481.202845;689.981242;3420.000000;900.000000;61.202845;-210.018758;218.754810;3382.000000;856.000000
798;3454.115302;718.496398;3406.700000;900.000000;47.415302;-181.503602;187.594692;3356.000000;917.000000
799;3463.699147;717.133577;3393.300000;900.000000;70.399147;-182.866423;195.949403;3364.000000;915.000000
800;3436.035157;736.398520;3380.000000;900.000000;56.035157;-163.601480;172.931729;3340.000000;949.000000
801;3385.904792;715.545375;3366.700000;900.000000;19.204792;-184.454625;185.451699;3300.000000;906.000000
802;3421.855557;712.281518;3353.300000;900.000000;68.555557;-187.718482;199.845172;3330.000000;902.000000
803;3406.701470;717.743528;3340.000000;900.000000;66.701470;-182.256472;194.078612;3317.000000;912.000000
804;3377.273911;713.916497;3326.700000;900.000000;50.573911;-186.083503;192.833582;3293.000000;902.000000
805;3350.734550;713.931104;3313.300000;900.000000;37.434550;-186.068896;189.797207;3271.000000;900.000000
806;3370.537033;719.096550;3300.000000;900.000000;70.537033;-180.903450;194.168821;3287.000000;912.000000
807;3383.611453;732.842723;3300.000000;900.000000;83.611453;-167.157277;186.902194;3297.000000;939.000000
808;3343.256563;725.260770;3287.600000;900.100000;55.656563;-174.839230;183.484085;3264.000000;922.000000
809;3308.320737;725.044449;3275.200000;900.500000;33.120737;-175.455551;178.554288;3235.000000;919.000000
810;3233.766723;719.797651;3262.800000;901.200000;-29.033277;-181.402349;183.711032;3173.000000;903.000000
811;3254.549397;728.715987;3250.500000;902.000000;4.049397;-173.284013;173.331321;3190.000000;922.000000
812;3267.560805;725.586360;3238.100000;903.200000;29.460805;-177.613640;180.040396;3201.000000;917.000000
813;3253.354496;728.762949;3225.800000;904.600000;27.554496;-175.837051;177.982917;3189.000000;922.000000
814;3218.833567;731.734310;3213.500000;906.300000;5.333567;-174.565690;174.647150;3160.000000;925.000000
815;3173.645135;731.405391;3201.200000;908.200000;-27.554865;-176.794609;178.929048;3122.000000;921.000000
816;3142.936844;709.097719;3189.000000;910.400000;-46.063156;-201.302281;206.505260;3097.000000;873.000000
817;3096.918879;741.133544;3176.900000;912.800000;-79.981121;-171.666456;189.384139;3057.000000;933.000000
818;3123.964154;729.184867;3164.800000;915.400000;-40.835846;-186.215133;190.640085;3080.000000;913.000000
819;3138.193542;741.097675;3152.700000;918.400000;-14.506458;-177.302325;177.894777;3092.000000;936.000000
820;3048.978129;731.181120;3140.700000;921.500000;-91.721871;-190.318880;211.268023;3016.000000;911.000000
821;3127.414276;749.088419;3128.800000;924.900000;-1.385724;-175.811581;175.817042;3083.000000;949.000000
822;3045.020277;750.875562;3117.000000;928.600000;-71.979723;-177.724438;191.747376;3013.000000;946.000000
823;3048.978129;731.181120;3105.200000;932.500000;-56.221871;-201.318880;209.021985;3016.000000;911.000000
824;3069.460522;754.614400;3093.500000;936.700000;-24.039478;-182.085600;183.665626;3034.000000;954.000000
825;2962.142405;723.586594;3081.900000;941.000000;-119.757595;-217.413406;248.214566;2941.000000;889.000000
826;2957.529795;721.351464;3070.400000;945.700000;-112.870205;-224.348536;251.141293;2937.000000;884.000000
827;2975.946524;724.009437;3059.000000;950.500000;-83.053476;-226.490563;241.238171;2953.000000;891.000000
828;2907.490707;748.172661;3047.700000;955.600000;-140.209293;-207.427339;250.369221;2894.000000;931.000000
829;2877.205610;740.014222;3036.500000;961.000000;-159.294390;-220.985778;272.414054;2867.000000;914.000000
830;2824.941640;743.949597;3025.400000;966.500000;-200.458360;-222.550403;299.520009;2821.000000;917.000000
831;2827.119068;744.962053;3014.400000;972.300000;-187.280932;-227.337947;294.544886;2823.000000;919.000000
832;2842.679235;760.620170;3003.600000;978.300000;-160.920765;-217.679830;270.702791;2838.000000;947.000000
833;2816.264602;753.448671;2992.900000;984.600000;-176.635398;-231.151329;290.914078;2814.000000;933.000000
834;2796.229519;762.190807;2982.300000;991.000000;-186.070481;-228.809193;294.916718;2797.000000;946.000000
835;2774.624830;754.784499;2971.800000;997.700000;-197.175170;-242.915501;312.867365;2777.000000;932.000000
836;2776.682457;756.460708;2961.500000;1004.600000;-184.817543;-248.139292;309.403672;2779.000000;935.000000
837;2769.986549;765.927796;2951.400000;1011.700000;-181.413451;-245.772204;305.474739;2774.000000;950.000000
838;2800.437345;782.119135;2941.300000;1019.000000;-140.862655;-236.880865;275.599042;2803.000000;977.000000
839;2841.408615;772.076670;2931.500000;1026.500000;-90.091385;-254.423330;269.903109;2838.000000;965.000000
840;2793.452825;766.684919;2921.800000;1034.200000;-128.347175;-267.515081;296.710829;2795.000000;953.000000
841;2783.121647;768.450245;2912.200000;1042.100000;-129.078353;-273.649755;302.564719;2786.000000;955.000000
842;2794.550485;783.789612;2902.800000;1050.300000;-108.249515;-266.510388;287.655600;2798.000000;979.000000
843;2788.372420;794.720472;2893.600000;1058.600000;-105.227580;-263.879528;284.086693;2794.000000;994.000000
844;2740.243669;779.053665;2884.600000;1067.100000;-144.356331;-288.046335;322.194726;2749.000000;968.000000
845;2774.681101;821.582530;2875.700000;1075.700000;-101.018899;-254.117470;273.460247;2786.000000;1028.000000
846;2708.225862;826.966515;2867.100000;1084.600000;-158.874138;-257.633485;302.681358;2728.000000;1030.000000
847;2720.452337;849.431159;2858.600000;1093.600000;-138.147663;-244.168841;280.540906;2743.000000;1057.000000
848;2739.822031;910.998847;2850.300000;1102.800000;-110.477969;-191.801153;221.343768;2772.000000;1121.000000
849;2688.836720;854.936987;2842.100000;1112.200000;-153.263280;-257.263013;299.455992;2716.000000;1061.000000
850;2647.396876;869.556209;2834.200000;1121.800000;-186.803124;-252.243791;313.882681;2682.000000;1074.000000
851;2674.923691;846.827358;2826.500000;1131.500000;-151.576309;-284.672642;322.511846;2702.000000;1051.000000
852;2645.809379;871.556530;2819.000000;1141.300000;-173.190621;-269.743470;320.556596;2681.000000;1076.000000
853;2693.193131;855.581327;2811.700000;1151.400000;-118.506869;-295.818673;318.673132;2720.000000;1062.000000
854;2605.748806;876.024942;2804.600000;1161.500000;-198.851194;-285.475058;347.904881;2646.000000;1078.000000
855;2636.722631;936.640079;2797.700000;1171.800000;-160.977369;-235.159921;284.980528;2687.000000;1138.000000
856;2595.380807;913.177956;2791.000000;1182.300000;-195.619193;-269.122044;332.706392;2645.000000;1114.000000
857;2588.031178;928.859369;2784.600000;1192.900000;-196.568822;-264.040631;329.175875;2642.000000;1128.000000
858;2588.504938;837.324956;2778.300000;1203.600000;-189.795062;-366.275044;412.528270;2622.000000;1034.000000
859;2585.349133;904.392371;2772.300000;1214.400000;-186.950867;-310.007629;362.015686;2634.000000;1105.000000
860;2582.467937;946.135455;2766.500000;1225.400000;-184.032063;-279.264545;334.449527;2641.000000;1143.000000
861;2590.293400;933.140581;2761.000000;1236.500000;-170.706600;-303.359419;348.091483;2645.000000;1132.000000
862;2609.004187;1006.349290;2755.600000;1247.700000;-146.595813;-241.350710;282.383601;2678.000000;1194.000000
863;2601.894679;980.407889;2750.500000;1259.000000;-148.605321;-278.592111;315.748485;2666.000000;1173.000000
864;2576.092277;927.486287;2745.700000;1270.400000;-169.607723;-342.913713;382.565804;2631.000000;1126.000000
865;2578.769136;973.542938;2741.000000;1281.900000;-162.230864;-308.357062;348.429234;2644.000000;1166.000000
866;2563.917145;961.446534;2736.700000;1293.500000;-172.782855;-332.053466;374.317270;2628.000000;1155.000000
867;2569.463271;987.743015;2732.500000;1305.200000;-163.036729;-317.456985;356.875205;2639.000000;1177.000000
868;2565.229255;1017.429724;2728.600000;1317.000000;-163.370745;-299.570276;341.221849;2642.000000;1200.000000
869;2557.947046;1092.636073;2724.900000;1328.800000;-166.952954;-236.163927;289.217374;2652.000000;1254.000000
870;2546.055340;1034.806113;2721.500000;1340.700000;-175.444660;-305.893887;352.635646;2629.000000;1212.000000
871;2495.510208;1124.164190;2718.400000;1352.700000;-222.889792;-228.535810;319.231069;2604.000000;1272.000000
872;2492.081868;1100.757904;2715.400000;1364.800000;-223.318132;-264.042096;345.816738;2596.000000;1256.000000
873;2485.935568;1102.709876;2712.800000;1376.900000;-226.864432;-274.190124;355.875954;2591.000000;1257.000000
874;2491.004693;1133.564071;2710.400000;1389.000000;-219.395307;-255.435929;336.722162;2602.000000;1278.000000
875;2456.636757;1134.816698;2708.200000;1401.200000;-251.563243;-266.383302;366.393407;2572.000000;1277.000000
876;2450.995983;1173.774050;2706.300000;1413.500000;-255.304017;-239.725950;350.212325;2575.000000;1302.000000
877;2455.296513;1195.578638;2704.600000;1425.800000;-249.303487;-230.221362;339.343638;2583.000000;1316.000000
878;2427.796796;1239.953256;2703.200000;1438.100000;-275.403204;-198.146744;339.277257;2567.000000;1342.000000
879;2361.250799;1266.818642;2702.000000;1450.500000;-340.749201;-183.681358;387.103164;2513.000000;1355.000000
880;2354.908331;1321.300066;2701.200000;1462.800000;-346.291669;-141.499934;374.085755;2516.000000;1387.000000
881;2388.921141;1351.338805;2700.500000;1475.200000;-311.578859;-123.861195;335.295364;2550.000000;1406.000000
882;2376.204440;1376.637159;2700.100000;1487.600000;-323.895560;-110.962841;342.375651;2542.000000;1420.000000
883;2421.306262;1273.707351;2700.000000;1500.000000;-278.693738;-226.292649;358.996605;2567.000000;1362.000000
884;2442.915488;1376.854774;2700.000000;1500.000000;-257.084512;-123.145226;285.056473;2600.000000;1423.000000
885;2430.095062;1476.773007;2700.000000;1515.000000;-269.904938;-38.226993;272.598566;2598.000000;1479.000000
886;2450.828079;1464.666342;2700.000000;1530.000000;-249.171921;-65.333658;257.594901;2615.000000;1473.000000
887;2522.162239;1466.826870;2700.000000;1545.000000;-177.837761;-78.173130;194.260926;2676.000000;1477.000000
888;2529.587328;1462.736649;2700.000000;1560.000000;-170.412672;-97.263351;196.215795;2682.000000;1475.000000
889;2543.097129;1504.748563;2700.000000;1575.000000;-156.902871;-70.251437;171.912115;2696.000000;1499.000000
890;2529.419554;1584.010095;2700.000000;1590.000000;-170.580446;-5.989905;170.685581;2687.000000;1543.000000
891;2506.855159;1604.777637;2700.000000;1605.000000;-193.144841;-0.222363;193.144969;2668.000000;1554.000000
892;2476.845579;1677.612776;2700.000000;1620.000000;-223.154421;57.612776;230.471533;2641.000000;1595.000000
893;2443.067833;1676.027255;2700.000000;1635.000000;-256.932167;41.027255;260.187191;2612.000000;1593.000000
894;2420.352130;1719.404809;2700.000000;1650.000000;-279.647870;69.404809;288.131843;2590.000000;1618.000000
895;2417.928228;1834.961283;2700.000000;1665.000000;-282.071772;169.961283;329.319484;2576.000000;1690.000000
896;2393.250584;1843.589851;2700.000000;1680.000000;-306.749416;163.589851;347.644708;2553.000000;1695.000000
897;2395.492451;1886.614220;2700.000000;1695.000000;-304.507549;191.614220;359.778900;2548.000000;1724.000000
898;2419.846605;1792.742386;2700.000000;1710.000000;-280.153395;82.742386;292.116804;2583.000000;1663.000000
899;2448.457595;1762.506046;2700.000000;1725.000000;-251.542405;37.506046;254.323190;2611.000000;1645.000000
900;2476.396842;1764.441933;2700.000000;1740.000000;-223.603158;24.441933;224.935058;2635.000000;1647.000000
901;2468.004527;1782.595135;2700.000000;1755.000000;-231.995473;27.595135;233.630886;2626.000000;1658.000000
902;2473.263079;1756.439956;2700.000000;1770.000000;-226.736921;-13.560044;227.142040;2633.000000;1642.000000
903;2437.701408;1864.408607;2700.000000;1785.000000;-262.298592;79.408607;274.055246;2589.000000;1710.000000
904;2515.493819;1849.290275;2700.000000;1800.000000;-184.506181;49.290275;190.976601;2659.000000;1702.000000
905;2465.940937;1909.927645;2700.000000;1815.000000;-234.059063;94.927645;252.576529;2606.000000;1742.000000
906;2482.323896;1883.386139;2700.000000;1830.000000;-217.676104;53.386139;224.127121;2625.000000;1724.000000
907;2440.253798;1960.222937;2700.000000;1845.000000;-259.746202;115.222937;284.155617;2573.000000;1778.000000
908;2424.240616;2004.328633;2700.000000;1860.000000;-275.759384;144.328633;311.245871;2548.000000;1812.000000
909;2380.717863;1988.014343;2700.000000;1875.000000;-319.282137;113.014343;338.693556;2513.000000;1798.000000
910;2370.727808;2086.004963;2700.000000;1890.000000;-329.272192;196.004963;383.194626;2475.000000;1882.000000
911;2440.864344;2073.619207;2700.000000;1905.000000;-259.135656;168.619207;309.166177;2543.000000;1872.000000
912;2494.713477;2136.736779;2700.000000;1920.000000;-205.286523;216.736779;298.525355;2570.000000;1936.000000
913;2460.693147;2152.865625;2700.000000;1935.000000;-239.306853;217.865625;323.625093;2533.000000;1953.000000
914;2468.353429;2155.348045;2700.000000;1950.000000;-231.646571;205.348045;309.560904;2539.000000;1956.000000
915;2542.923910;2206.790254;2700.000000;1965.000000;-157.076090;241.790254;288.332143;2585.000000;2022.000000
916;2491.423479;2167.771750;2700.000000;1980.000000;-208.576521;187.771750;280.646388;2555.000000;1971.000000
917;2533.560478;2110.896144;2700.000000;1995.000000;-166.439522;115.896144;202.815262;2614.000000;1910.000000
918;2470.272454;2081.507939;2700.000000;2010.000000;-229.727546;71.507939;240.599523;2567.000000;1880.000000
919;2475.112479;2088.795178;2700.000000;2025.000000;-224.887521;63.795178;233.761036;2569.000000;1887.000000
920;2486.250500;2100.937711;2700.000000;2040.000000;-213.749500;60.937711;222.266177;2575.000000;1899.000000
921;2470.614355;2137.263345;2700.000000;2055.000000;-229.385645;82.263345;243.690443;2548.000000;1936.000000
922;2463.535186;2149.247612;2700.000000;2070.000000;-236.464814;79.247612;249.390842;2537.000000;1949.000000
923;2497.790971;2191.123447;2700.000000;2085.000000;-202.209029;106.123447;228.365228;2551.000000;2000.000000
924;2466.291135;2189.411878;2700.000000;2100.000000;-233.708865;89.411878;250.228530;2523.000000;1997.000000
925;2504.337646;2193.313187;2700.000000;2100.000000;-195.662354;93.313187;216.774325;2556.000000;2003.000000
926;2473.631299;2211.045488;2699.900000;2111.800000;-226.268701;99.245488;247.077300;2520.000000;2026.000000
927;2521.604463;2251.425751;2699.500000;2123.600000;-177.895537;127.825751;219.057629;2544.000000;2089.000000
928;2494.649946;2236.492494;2699.000000;2135.300000;-204.350054;101.192494;228.032597;2527.000000;2064.000000
929;2523.121169;2275.775021;2698.200000;2147.100000;-175.078831;128.675021;217.278296;2532.000000;2133.000000
930;2565.669304;2283.995906;2697.100000;2158.800000;-131.430696;125.195906;181.515957;2566.000000;2151.000000
931;2547.072614;2285.792571;2695.800000;2170.500000;-148.727386;115.292571;188.181328;2548.000000;2154.000000
932;2578.944949;2297.180293;2694.300000;2182.200000;-115.355051;114.980293;162.871899;2570.000000;2180.000000
933;2542.693902;2298.732256;2692.600000;2193.900000;-149.906098;104.832256;182.925231;2536.000000;2182.000000
934;2517.621977;2322.227752;2690.700000;2205.500000;-173.078023;116.727752;208.761514;2497.000000;2240.000000
935;2498.560085;2328.157254;2688.500000;2217.100000;-189.939915;111.057254;220.024737;2475.000000;2256.000000
936;2515.192241;2349.365480;2686.100000;2228.600000;-170.907759;120.765480;209.269595;2473.000000;2328.000000
937;2527.180151;2344.832079;2683.400000;2240.100000;-156.219849;104.732079;188.078307;2488.000000;2312.000000
938;2573.930408;2353.547961;2680.600000;2251.500000;-106.669592;102.047961;147.621774;2523.000000;2349.000000
939;2565.905017;2353.213680;2677.500000;2262.900000;-111.594983;90.313680;143.561837;2516.000000;2347.000000
940;2620.495518;2366.628069;2674.200000;2274.200000;-53.704482;92.428069;106.897705;2552.000000;2414.000000
941;2590.688848;2369.425541;2670.600000;2285.400000;-79.911152;84.025541;115.957250;2522.000000;2426.000000
942;2542.276931;2368.501186;2666.900000;2296.600000;-124.623069;71.901186;143.877343;2479.000000;2416.000000
943;2291.660888;2334.224869;2662.900000;2307.700000;-371.239112;26.524869;372.185500;2274.000000;2263.000000
944;2448.622905;2363.208351;2658.700000;2318.700000;-210.077095;44.508351;214.740259;2398.000000;2381.000000
945;2485.342137;2357.355392;2654.300000;2329.600000;-168.957863;27.755392;171.222433;2438.000000;2358.000000
